"-99,-48,9,0,0,0,0,0,0,0,0,0,-13,17,-13,17,-13,17,-13,19,-11,16,-10,15,-10,16,-8,14,-9,16,-8,15,-8,17,-7,17,-7,17,-7,17,-8,15,-5,18,-6,15,-7,15,-7,14,-6,14,-6,15,-5,17,-6,13,-5,16,-3,17,-4,16,0,0,-3,15,-3,17,-2,16,0,16,-3,16,-1,16,-1,16,1,16,1,17,2,16,4,17,3,16,4,19,4,19,4,18,6,20,5,23,4,22,4,23,2,25,2,24,1,26,0,26,0,28,-4,27,-5,27,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-14,19,-13,17,-13,18,-13,19,-11,17,-11,15,-11,16,-10,15,-9,16,-9,16,-9,17,-8,19,-7,18,-8,17,-9,16,-8,18,-7,16,-8,15,-8,16,-7,15,-6,15,-6,16,-7,13,-5,16,-6,17,-6,16,0,0,-4,16,-3,16,-3,15,-2,16,-2,15,-1,16,-1,15,-1,15,1,16,0,14,1,17,1,15,2,18,3,18,2,17,3,20,4,21,2,21,3,22,1,23,1,24,0,24,-1,26,-3,27,-6,26,-6,26,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-15,-62,-16,-56,-17,-57,-22,-55,-21,-55,-19,-46,-23,-50,-22,-46,-27,-47,-25,-44,-29,-47,-31,-48,-31,-45,-29,-45,-28,-37,-34,-42,-30,-36,-32,-38,-33,-34,-33,-41,-36,-39,-38,-33,-33,-32,-29,-34,-40,-37,-38,-36,0,0,-42,-27,-43,-33,-45,-24,-48,-30,-39,-26,-48,-24,-46,-23,-45,-23,-52,-21,-51,-21,-57,-14,-47,-17,-57,-19,-57,-14,-62,-11,-65,-11,-74,-15,-66,-17,-71,-19,-73,-22,-71,-23,-73,-26,-77,-33,-79,-38,-68,-42,-71,-49,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,19,15,18,14,19,14,19,13,17,13,16,12,16,11,15,12,16,11,16,11,17,11,18,10,17,10,16,10,15,9,18,8,16,8,15,8,16,8,15,9,15,8,16,7,14,8,14,7,16,7,15,7,0,0,15,6,15,6,15,5,15,5,14,5,14,4,15,3,14,3,15,3,15,2,16,0,15,1,16,0,17,-1,18,-1,19,-2,21,0,21,0,21,0,22,1,22,2,23,3,24,4,25,5,24,7,23,9,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,10,1,10,1,10,0,10,0,9,-1,9,0,9,-2,8,-1,8,-2,9,-1,8,-1,9,-2,9,-1,9,-2,8,-2,8,-3,8,-3,8,-3,9,-4,8,-3,8,-3,8,-3,9,-4,8,-4,8,-4,8,-5,0,0,8,-4,8,-5,8,-4,8,-5,8,-4,8,-5,8,-5,8,-6,8,-6,7,-6,7,-6,7,-6,9,-7,9,-7,9,-7,9,-8,10,-7,11,-7,11,-7,12,-7,12,-7,13,-7,13,-6,12,-6,14,-4,14,-4,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,24,3,23,3,23,2,24,2,22,2,20,1,20,1,19,1,19,1,18,0,19,0,20,-2,19,-1,19,-1,17,-1,18,-2,17,-1,16,-1,15,-3,15,-2,15,-2,16,-3,14,-2,15,-3,15,-3,14,-4,0,0,14,-5,13,-5,12,-6,12,-6,11,-6,12,-7,11,-8,10,-9,11,-9,9,-10,9,-11,9,-11,11,-13,10,-15,10,-14,12,-16,13,-18,14,-17,15,-17,17,-17,17,-17,19,-17,20,-17,21,-18,22,-15,23,-13,0,0,0,0,0,0,0,0,0,0
"
