"-99,-48,9,0,0,0,0,0,0,0,0,0,-25,-22,-24,-21,-25,-22,-26,-22,-23,-21,-21,-20,-21,-20,-19,-19,-20,-20,-19,-18,-21,-19,-21,-19,-20,-19,-19,-20,-16,-19,-19,-19,-16,-18,-15,-17,-15,-16,-15,-17,-14,-17,-15,-16,-12,-15,-12,-16,-15,-16,-14,-16,0,0,-12,-15,-12,-14,-12,-14,-11,-13,-10,-13,-10,-13,-10,-12,-9,-11,-9,-10,-9,-9,-9,-8,-8,-8,-8,-8,-9,-7,-8,-6,-8,-6,-10,-5,-9,-4,-9,-4,-9,-4,-10,-3,-10,-3,-10,-2,-11,-3,-10,-3,-11,-3,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-11,-17,-11,-17,-12,-17,-13,-17,-13,-16,-11,-15,-12,-15,-10,-14,-12,-15,-12,-13,-14,-14,-14,-14,-15,-14,-14,-16,-12,-14,-15,-15,-12,-13,-13,-13,-14,-12,-13,-13,-12,-13,-15,-11,-14,-12,-15,-11,-16,-13,-16,-13,0,0,-17,-12,-17,-11,-18,-10,-18,-11,-16,-12,-18,-13,-20,-12,-17,-11,-18,-11,-16,-10,-19,-11,-17,-11,-18,-13,-20,-11,-19,-11,-20,-12,-21,-13,-19,-13,-19,-13,-18,-15,-18,-14,-18,-15,-17,-16,-18,-17,-15,-17,-15,-18,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,19,23,17,22,18,23,19,23,16,22,14,21,15,20,13,19,14,20,14,19,15,19,15,19,15,18,13,19,12,17,14,18,12,17,11,17,10,17,10,16,10,16,10,16,8,15,10,15,11,15,10,15,0,0,9,13,10,13,9,12,9,12,7,11,7,11,8,11,7,9,8,9,8,8,8,7,7,7,8,7,8,6,8,5,9,5,9,4,9,4,9,4,10,5,10,4,10,5,11,4,11,4,10,5,10,5,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,5,-31,5,-30,5,-32,4,-32,5,-29,6,-27,5,-26,5,-25,5,-26,5,-25,4,-26,5,-26,5,-25,6,-24,6,-23,4,-24,4,-22,4,-22,5,-21,5,-20,4,-19,4,-20,5,-18,4,-18,4,-19,4,-18,0,0,3,-17,3,-17,1,-17,2,-17,3,-16,1,-15,0,-14,1,-14,0,-15,-1,-14,-2,-15,-2,-14,-2,-14,-4,-14,-4,-13,-6,-15,-4,-15,-6,-15,-4,-15,-4,-14,-6,-14,-5,-17,-3,-15,-4,-19,-1,-18,-1,-16,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,84,-30,82,-24,93,-29,95,-30,78,-20,73,-16,87,-20,73,-19,79,-23,79,-16,85,-13,79,-20,79,-18,67,-16,59,-11,75,-26,64,-15,55,-21,43,-13,44,-9,68,5,49,-5,30,-13,48,-38,55,-4,65,-19,0,0,52,-4,44,-12,47,-23,42,-11,43,-12,38,-18,38,-15,39,-21,37,-20,43,-7,38,-18,36,-11,38,-19,32,-19,32,-17,33,-19,33,-28,31,-23,35,-22,31,-29,34,-24,32,-35,34,-25,37,-30,36,-24,41,-24,0,0,0,0,0,0,0,0,0,0
"
