28,-64,1,0,0,0,0,0,0,0,0,0,3,19,3,18,3,19,4,19,4,17,3,15,4,16,4,14,5,15,5,15,6,15,7,16,7,15,6,15,6,14,8,15,7,13,7,13,8,13,8,13,8,13,10,13,7,13,9,14,11,14,10,14,0,0,11,13,12,14,12,14,12,14,11,13,12,14,13,14,12,14,13,15,12,13,14,15,12,14,13,15,13,15,13,15,14,16,15,17,12,17,13,17,11,18,11,17,10,18,11,19,10,19,7,19,7,19,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-2,25,-2,24,-2,24,0,26,0,23,-1,22,0,22,1,20,1,21,1,19,3,22,4,22,3,21,3,20,3,20,5,21,4,19,3,18,5,19,5,19,5,19,6,19,4,17,5,18,7,21,7,20,0,0,9,21,8,20,10,21,9,20,8,20,9,21,10,21,9,21,7,19,11,20,13,22,8,20,8,23,10,22,8,21,10,22,10,24,8,23,8,23,6,23,6,24,5,24,5,24,4,25,2,25,2,24,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-20,0,-18,0,-20,1,-19,2,-19,2,-16,2,-17,2,-16,2,-17,3,-16,4,-17,5,-17,6,-16,6,-17,5,-15,5,-17,8,-15,6,-15,6,-15,7,-16,7,-15,8,-16,9,-15,7,-16,9,-17,11,-16,10,0,0,-17,11,-17,12,-17,12,-18,13,-16,11,-18,12,-18,13,-18,12,-19,13,-18,12,-18,14,-18,11,-20,12,-19,13,-19,13,-19,13,-22,15,-20,11,-21,11,-22,10,-22,10,-22,9,-23,9,-23,9,-23,6,-23,5,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-7,22,-6,20,-6,22,-6,22,-5,21,-5,18,-5,19,-4,18,-4,18,-3,17,-3,19,-2,19,-3,18,-4,19,-3,17,-1,20,-2,16,-2,17,-1,17,-2,17,-1,17,0,18,-1,16,-1,18,1,18,0,18,0,0,1,18,1,19,1,19,1,19,1,17,2,19,1,19,1,19,1,21,1,19,2,20,0,18,0,20,1,19,1,20,2,20,1,23,0,21,0,20,-2,20,-2,21,-3,20,-3,21,-4,20,-5,20,-7,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,7,9,7,9,8,9,8,9,8,8,8,7,8,7,8,7,9,7,10,6,9,6,10,6,11,5,11,5,11,6,10,5,12,5,11,4,12,4,12,4,13,3,13,4,12,4,13,2,14,3,13,3,0,0,14,3,14,3,14,2,14,3,15,3,15,3,16,3,15,3,16,2,15,3,16,4,15,2,17,3,16,3,15,5,16,4,16,5,16,5,16,6,16,6,16,7,16,7,15,8,16,8,14,8,14,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,-1,-15,-1,-15,0,-16,1,-14,0,-13,0,-13,0,-12,0,-13,1,-13,2,-13,3,-13,3,-13,3,-13,3,-12,3,-13,4,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,3,-12,5,-13,6,-13,6,0,0,-13,6,-12,7,-13,7,-13,7,-13,6,-14,7,-14,7,-13,7,-14,7,-13,7,-14,8,-13,7,-15,7,-15,8,-13,7,-15,7,-16,7,-16,7,-15,6,-16,5,-16,6,-16,5,-16,4,-17,4,-16,3,-16,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-16,7,-16,6,-17,7,-18,5,-16,4,-16,4,-15,4,-15,3,-15,2,-16,1,-17,0,-18,1,-17,1,-18,1,-17,-1,-19,0,-17,0,-17,-1,-17,-1,-18,-1,-18,-2,-19,-1,-17,-2,-19,-4,-20,-3,-21,0,0,-4,-21,-4,-21,-5,-22,-5,-22,-4,-21,-4,-22,-5,-24,-5,-21,-5,-24,-5,-21,-6,-24,-4,-23,-4,-25,-5,-25,-4,-24,-5,-25,-5,-26,-4,-25,-3,-25,-2,-25,-2,-25,0,-26,-1,-25,0,-27,2,-25,4,-25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,-9,16,-9,16,-10,16,-11,14,-10,14,-9,13,-10,12,-9,12,-10,11,-10,12,-10,13,-11,12,-10,12,-10,11,-10,12,-13,10,-11,10,-11,10,-11,10,-11,10,-12,10,-12,9,-10,10,-12,11,-13,11,-13,0,0,10,-14,10,-14,10,-14,9,-14,9,-13,10,-14,9,-15,10,-14,11,-14,9,-14,10,-15,10,-13,11,-14,10,-15,11,-15,11,-16,12,-15,13,-15,11,-14,12,-15,12,-14,12,-14,14,-13,16,-13,16,-12,16,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,-21,-3,-20,-4,-21,-5,-21,-5,-20,-4,-18,-5,-18,-4,-17,-5,-17,-4,-17,-6,-18,-6,-18,-6,-18,-5,-18,-5,-16,-8,-17,-6,-16,-6,-16,-6,-16,-7,-16,-7,-16,-8,-16,-6,-15,-6,-17,-7,-18,-7,-17,0,0,-9,-17,-9,-17,-9,-17,-9,-17,-7,-16,-9,-17,-9,-17,-8,-17,-9,-17,-8,-17,-9,-18,-7,-16,-8,-18,-9,-17,-8,-17,-9,-18,-9,-19,-8,-19,-8,-18,-7,-18,-7,-19,-6,-19,-5,-20,-5,-20,-3,-20,-2,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,3,17,2,17,1,18,1,17,1,16,0,15,-1,16,-1,16,-1,15,-2,16,-3,17,-4,16,-4,16,-4,15,-3,17,-5,16,-5,15,-4,16,-5,16,-5,16,-5,17,-6,16,-5,17,-6,18,-8,18,-8,0,0,18,-8,18,-9,19,-9,19,-9,18,-7,19,-8,20,-9,19,-8,20,-8,18,-8,20,-10,19,-8,21,-9,21,-10,20,-8,22,-9,22,-9,21,-8,22,-7,22,-6,22,-6,24,-4,23,-5,24,-4,23,-2,23,-1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,8,-20,8,-20,8,-20,9,-18,9,-17,8,-17,9,-15,9,-17,9,-15,9,-16,11,-16,12,-16,12,-16,10,-15,11,-16,12,-15,11,-14,10,-15,11,-15,11,-14,11,-15,13,-14,10,-15,12,-15,14,-15,14,0,0,-15,14,-15,14,-16,14,-15,14,-15,13,-15,15,-15,16,-15,14,-17,15,-14,13,-15,16,-15,14,-17,14,-16,15,-15,14,-17,15,-17,16,-18,15,-17,13,-18,13,-18,13,-19,12,-18,12,-20,12,-20,10,-20,9,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,16,0,16,0,17,-2,17,-2,17,-3,15,-2,16,-4,16,-3,15,-5,16,-5,18,-6,17,-7,17,-7,17,-6,16,-7,18,-10,17,-9,16,-9,16,-9,15,-10,17,-10,17,-11,17,-11,16,-13,18,-13,19,-12,0,0,19,-14,18,-16,19,-17,20,-17,18,-15,18,-17,19,-17,19,-15,22,-19,20,-16,20,-18,18,-14,22,-15,20,-17,20,-17,21,-18,23,-19,22,-16,21,-16,23,-15,22,-14,23,-14,25,-13,24,-13,25,-10,24,-10,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,10,14,10,13,11,13,12,13,12,12,10,11,11,11,11,10,12,9,12,10,14,9,15,8,14,8,14,8,13,8,17,7,14,6,15,7,15,6,15,6,16,7,17,6,15,7,17,6,19,6,18,5,0,0,20,5,21,4,20,4,22,4,19,5,22,4,22,4,20,5,23,4,21,5,23,3,20,5,22,5,22,4,23,4,23,3,26,5,23,6,23,6,23,7,23,7,23,8,24,9,24,9,21,11,21,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,50,-43,44,-48,41,-42,46,-50,40,-43,34,-40,35,-42,34,-41,36,-45,29,-41,34,-48,33,-52,34,-48,35,-47,34,-45,33,-50,33,-44,29,-42,30,-44,30,-43,29,-46,31,-49,30,-40,29,-44,32,-54,30,-52,0,0,32,-54,31,-53,32,-55,30,-51,29,-49,33,-54,34,-56,30,-52,33,-56,26,-49,30,-60,30,-46,38,-53,31,-58,32,-51,34,-55,35,-60,39,-52,38,-51,44,-49,41,-51,45,-52,44,-47,48,-49,49,-42,53,-41,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,14,1,13,0,15,-1,15,-2,15,-2,12,-2,13,-3,13,-4,14,-5,14,-4,15,-5,15,-6,15,-6,16,-5,14,-5,16,-9,14,-7,15,-8,14,-7,15,-8,14,-9,15,-11,15,-8,16,-9,17,-10,17,-10,0,0,16,-12,17,-13,17,-12,18,-14,15,-11,17,-14,17,-14,18,-14,16,-12,23,-9,19,-12,18,-11,19,-12,18,-14,19,-14,18,-14,21,-15,19,-12,18,-14,19,-12,19,-12,20,-12,21,-11,22,-9,21,-7,21,-6,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-52,2,-49,4,-56,5,-60,10,-54,9,-46,6,-50,9,-44,11,-48,20,-44,14,-56,21,-57,27,-58,23,-59,19,-55,22,-63,29,-55,29,-51,26,-54,29,-54,27,-54,28,-55,37,-53,23,-60,28,-65,39,-64,32,0,0,-62,43,-66,47,-66,49,-66,50,-62,38,-64,49,-68,51,-64,40,-73,50,-60,36,-62,51,-58,35,-72,49,-65,53,-61,52,-66,61,-72,63,-66,50,-64,50,-68,39,-66,46,-67,43,-66,33,-72,43,-69,25,-72,27,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,19,-5,17,-6,18,-6,18,-7,17,-6,15,-5,15,-6,15,-6,14,-7,14,-6,15,-8,15,-8,14,-8,15,-8,14,-8,15,-10,13,-8,13,-9,13,-9,13,-9,13,-9,13,-10,13,-8,14,-10,14,-11,14,-11,0,0,14,-11,13,-12,13,-13,14,-13,13,-11,14,-12,14,-13,14,-12,14,-13,13,-12,14,-13,14,-11,15,-12,14,-13,14,-13,14,-14,16,-15,16,-12,15,-12,16,-11,17,-11,18,-11,18,-11,19,-10,19,-7,19,-7,0,0,0,0,0,0,0,0,0,0
