30,-32,1,0,0,0,0,0,0,0,0,0,10,13,10,13,11,14,12,14,11,14,10,13,11,13,10,12,11,13,11,13,12,13,14,12,13,12,12,13,12,11,14,12,12,12,12,12,13,11,14,10,14,10,15,11,14,10,15,10,18,11,17,11,0,0,17,9,18,9,18,9,18,8,16,9,18,8,19,7,18,8,19,7,18,6,20,7,18,6,19,7,21,7,20,7,21,8,23,8,22,8,21,8,21,8,23,9,22,12,21,11,21,13,19,13,19,14,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,-16,11,-14,10,-14,11,-14,12,-14,12,-13,10,-12,11,-12,11,-12,12,-11,11,-12,12,-12,13,-12,13,-12,13,-11,12,-12,14,-11,12,-11,12,-10,12,-11,13,-10,13,-10,14,-10,12,-11,13,-11,15,-11,14,0,0,-10,15,-10,15,-10,15,-10,16,-10,13,-10,15,-10,16,-10,15,-11,16,-10,15,-10,16,-10,14,-11,16,-10,16,-10,16,-11,16,-11,18,-11,16,-11,15,-12,15,-12,16,-13,16,-14,15,-14,14,-16,13,-15,13,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-23,5,-22,6,-22,6,-23,8,-20,6,-20,7,-20,7,-19,6,-20,8,-18,8,-20,10,-21,11,-20,11,-21,10,-19,9,-20,12,-19,10,-17,9,-18,11,-18,10,-18,10,-19,11,-17,10,-19,12,-19,13,-20,12,0,0,-20,13,-19,14,-20,15,-19,14,-20,12,-19,14,-20,15,-20,13,-17,18,-19,15,-21,17,-19,14,-20,14,-19,16,-20,16,-21,17,-21,15,-21,14,-21,13,-22,12,-22,12,-22,13,-23,12,-23,12,-23,8,-24,8,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,15,9,15,9,16,9,17,8,15,7,14,7,15,6,15,6,15,5,15,5,16,5,17,4,17,4,17,5,16,5,18,4,16,3,15,4,15,3,16,3,16,3,17,3,15,4,17,3,19,2,18,3,0,0,18,2,19,1,19,1,19,1,17,2,19,1,19,0,19,2,20,1,18,0,20,0,18,1,20,1,20,0,19,1,21,0,22,1,21,2,20,1,21,3,20,2,21,4,20,5,21,5,19,6,20,7,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-23,-7,-22,-7,-23,-6,-24,-5,-23,-5,-20,-5,-21,-5,-20,-5,-22,-3,-21,-3,-23,-2,-24,-1,-23,-2,-23,-2,-22,-2,-24,-1,-22,-1,-21,-2,-22,0,-21,-1,-21,-1,-22,0,-20,-2,-22,-1,-24,1,-23,0,0,0,-23,1,-24,2,-24,2,-25,2,-22,1,-24,1,-25,2,-24,1,-25,2,-23,2,-25,3,-23,1,-25,1,-25,1,-24,1,-26,2,-28,2,-26,0,-25,0,-26,-2,-25,-2,-25,-2,-26,-3,-28,-3,-25,-5,-25,-6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-14,12,-14,11,-13,12,-13,13,-13,12,-12,11,-12,12,-11,11,-11,12,-10,12,-11,14,-11,14,-10,14,-11,14,-11,12,-10,15,-10,13,-10,12,-9,13,-10,14,-10,13,-9,14,-9,12,-10,14,-9,16,-9,15,0,0,-9,16,-9,16,-9,16,-9,16,-9,15,-9,17,-9,17,-9,15,-10,17,-9,16,-9,17,-9,16,-10,17,-9,17,-9,17,-9,18,-10,19,-10,17,-11,17,-12,16,-12,16,-13,16,-13,16,-14,16,-14,15,-15,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,-13,-13,-12,-14,-12,-15,-12,-14,-11,-13,-10,-13,-9,-13,-10,-14,-9,-14,-9,-15,-9,-16,-8,-16,-8,-15,-9,-15,-8,-17,-8,-15,-8,-14,-8,-15,-7,-15,-7,-15,-8,-16,-7,-14,-7,-15,-7,-17,-7,-17,-7,0,0,-18,-7,-18,-6,-18,-5,-18,-6,-17,-6,-18,-6,-19,-6,-18,-7,-19,-6,-18,-6,-19,-6,-17,-6,-19,-6,-19,-6,-19,-6,-20,-6,-20,-7,-19,-7,-20,-7,-19,-9,-18,-9,-19,-8,-19,-10,-20,-10,-18,-11,-17,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,-40,14,-39,14,-41,12,-44,11,-41,11,-38,9,-38,10,-36,8,-39,6,-38,3,-42,5,-43,5,-43,7,-43,5,-42,3,-44,6,-41,4,-39,2,-41,7,-40,6,-42,0,-42,4,-44,2,-37,0,-46,0,-45,0,0,-1,-47,-1,-46,-4,-47,-2,-46,-1,-44,-5,-45,-4,-46,-3,-46,1,-48,-4,-44,-6,-48,-1,-42,-4,-50,-5,-47,-3,-46,-3,-51,-2,-52,-1,-49,0,-49,3,-47,1,-49,5,-49,5,-49,6,-50,10,-47,11,-47,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,-11,-17,-10,-17,-10,-18,-9,-18,-8,-15,-8,-16,-8,-16,-7,-17,-7,-17,-7,-18,-7,-19,-7,-18,-6,-18,-7,-17,-6,-19,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-4,-18,-4,-17,-5,-18,-5,-20,-4,-19,-4,0,0,-19,-3,-20,-3,-20,-2,-20,-2,-18,-3,-20,-2,-21,-2,-19,-2,-21,-2,-19,-2,-21,-1,-19,-3,-21,-3,-21,-1,-20,-2,-22,-1,-24,-1,-21,-3,-22,-3,-21,-4,-22,-4,-22,-4,-22,-6,-22,-6,-21,-8,-20,-9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,16,11,15,12,15,14,14,11,14,11,13,11,13,11,13,12,12,12,11,13,12,14,12,14,12,13,12,12,12,15,11,13,10,12,11,13,11,13,10,13,11,14,11,12,10,14,10,15,10,15,11,0,0,15,10,16,9,16,10,16,9,15,9,17,10,17,9,16,10,17,10,16,9,18,9,16,10,18,11,17,10,17,9,18,10,19,11,18,12,17,11,17,13,16,13,17,14,16,15,17,16,14,16,14,17,0,0,0,0,0,0,0,0,0,0
