30,-32,1,0,0,0,0,0,0,0,0,0,11,1,11,0,12,0,12,0,11,0,10,1,11,-1,10,-1,10,-1,11,-1,12,-2,11,-3,11,-3,11,-3,9,-3,12,-5,11,-5,11,-4,11,-5,10,-6,11,-7,11,-7,11,-7,12,-8,13,-8,12,-8,0,0,12,-9,12,-11,12,-11,13,-11,12,-10,12,-11,12,-12,13,-11,12,-12,13,-12,13,-14,13,-12,13,-13,13,-13,13,-13,14,-14,15,-14,14,-12,13,-13,16,-12,15,-12,16,-12,16,-10,17,-10,18,-8,17,-8,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,18,-3,17,-4,18,-4,18,-6,17,-6,16,-6,15,-7,15,-7,15,-8,14,-8,16,-10,16,-11,15,-11,15,-11,14,-10,15,-14,14,-12,13,-12,13,-13,13,-13,13,-14,13,-15,12,-13,14,-15,14,-18,14,-17,0,0,13,-19,13,-20,13,-20,13,-21,13,-19,13,-21,13,-23,13,-21,14,-23,13,-21,13,-24,14,-20,16,-22,14,-23,14,-22,15,-24,16,-25,17,-22,16,-22,17,-22,17,-22,18,-21,19,-20,20,-20,21,-17,21,-16,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-10,-17,-10,-17,-11,-16,-13,-16,-12,-12,-11,-15,-11,-14,-10,-13,-11,-13,-12,-12,-14,-12,-15,-12,-14,-11,-14,-12,-14,-11,-16,-11,-15,-10,-14,-10,-15,-9,-15,-10,-15,-10,-17,-9,-14,-9,-17,-9,-20,-8,-19,-8,0,0,-21,-8,-20,-8,-22,-8,-21,-8,-20,-8,-21,-9,-22,-8,-21,-9,-23,-9,-21,-8,-24,-8,-22,-9,-24,-10,-25,-9,-23,-9,-24,-10,-25,-10,-24,-12,-22,-12,-22,-13,-22,-13,-22,-15,-22,-14,-23,-14,-20,-16,-18,-17,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-16,8,-16,9,-15,10,-16,12,-15,11,-14,10,-13,11,-12,11,-13,12,-12,12,-12,14,-12,15,-12,15,-13,15,-12,15,-11,17,-11,16,-11,15,-10,17,-10,17,-10,17,-9,19,-10,16,-10,19,-9,22,-9,21,0,0,-8,23,-8,23,-9,24,-8,24,-9,23,-8,25,-9,26,-9,24,-9,26,-8,24,-8,27,-9,24,-11,26,-9,27,-9,25,-9,28,-10,28,-12,27,-11,26,-13,25,-13,25,-14,25,-15,24,-15,25,-17,22,-17,22,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,3,20,3,19,4,19,4,20,4,18,3,17,4,17,5,15,5,16,5,15,6,16,8,16,7,15,7,16,7,15,9,15,7,14,7,13,8,14,8,13,9,13,10,13,7,13,9,14,12,15,11,14,0,0,12,14,12,13,13,14,13,14,12,14,13,14,14,14,12,14,14,15,12,13,15,14,12,14,13,16,14,15,13,14,14,16,15,17,13,17,13,16,12,17,12,17,12,18,11,18,10,19,8,19,7,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,7,13,7,12,8,13,9,13,9,12,8,11,9,11,9,11,10,10,10,10,12,10,13,10,13,10,12,10,12,9,14,9,13,9,12,9,14,8,14,9,14,9,16,8,13,8,16,8,18,8,18,8,0,0,19,8,19,7,20,7,20,7,19,7,20,8,21,8,20,8,22,9,20,7,22,7,20,8,22,9,22,8,21,8,23,8,23,9,22,10,21,10,20,12,20,11,20,13,20,12,21,13,18,13,17,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-47,-26,-52,-25,-55,-24,-62,-21,-55,-15,-48,-17,-46,-12,-50,-11,-54,-12,-49,-12,-59,-7,-63,-1,-63,-1,-61,-5,-54,-4,-68,1,-57,4,-54,1,-61,5,-54,-1,-62,3,-64,11,-58,-2,-65,5,-73,11,-72,8,0,0,-75,13,-74,18,-85,17,-80,22,-73,12,-85,18,-77,22,-78,11,-86,19,-71,14,-79,28,-71,11,-83,24,-81,25,-77,25,-90,34,-98,31,-86,20,-82,24,-83,12,-79,10,-85,12,-80,7,-83,13,-78,3,-70,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,21,5,21,4,21,4,22,2,20,3,18,3,18,2,17,2,18,1,17,1,19,-1,19,-1,18,-1,18,-1,16,-1,18,-3,16,-2,16,-2,16,-3,16,-3,16,-3,17,-4,15,-2,17,-3,18,-5,17,-5,0,0,18,-6,18,-7,17,-7,18,-7,17,-6,18,-7,19,-8,18,-7,20,-8,18,-7,19,-9,18,-6,20,-7,20,-8,19,-7,20,-8,22,-8,21,-6,21,-7,21,-5,22,-5,22,-4,22,-3,23,-3,21,-1,21,0,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,19,-2,18,-1,20,0,19,0,18,0,16,2,16,2,16,3,16,2,16,3,16,4,17,5,16,4,16,5,15,7,16,6,14,6,14,7,14,8,14,8,14,10,14,8,14,9,15,11,15,11,15,0,0,13,14,14,14,14,14,15,15,13,14,15,15,16,15,15,15,17,16,16,16,18,16,15,17,16,18,17,17,18,17,18,17,20,20,17,19,17,19,16,20,16,20,16,21,15,23,14,24,11,24,10,24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,-7,-21,-6,-22,-6,-22,-4,-21,-4,-19,-4,-19,-3,-18,-3,-18,-2,-18,-1,-19,0,-19,1,-18,1,-19,1,-17,2,-19,4,-17,3,-17,3,-17,5,-17,5,-17,5,-18,7,-17,5,-18,7,-19,9,-18,9,0,0,-19,10,-19,11,-19,11,-20,12,-19,11,-21,13,-21,13,-20,12,-22,14,-20,13,-22,15,-21,12,-23,13,-23,15,-23,14,-24,15,-26,16,-26,14,-25,12,-27,11,-26,11,-27,10,-29,9,-30,9,-29,7,-28,5,0,0,0,0,0,0,0,0,0,0
