"28,-64,1,0,0,0,0,0,0,0,0,0,14,-4,14,-4,13,-5,15,-5,13,-6,13,-6,12,-6,13,-7,13,-8,12,-8,13,-10,13,-11,13,-10,14,-10,13,-10,13,-12,12,-13,12,-11,12,-12,11,-11,11,-12,12,-13,12,-11,11,-13,13,-16,12,-15,0,0,12,-17,11,-17,13,-16,12,-18,11,-16,13,-19,11,-20,12,-19,10,-23,13,-19,13,-22,12,-21,13,-23,12,-23,12,-23,13,-26,14,-25,15,-24,14,-23,17,-24,17,-23,17,-23,19,-23,20,-24,21,-21,21,-20,0,0,0,0,0,0,0,0,0,0
"
"-99,-48,9,0,0,0,0,0,0,0,0,0,-14,-7,-14,-6,-15,-6,-17,-5,-16,-5,-15,-5,-16,-4,-14,-4,-16,-4,-15,-3,-18,-2,-19,-2,-18,-1,-19,-2,-18,-1,-19,-1,-18,-1,-17,-2,-18,0,-18,-2,-18,0,-20,0,-17,-1,-18,0,-21,2,-21,1,0,0,-22,2,-22,3,-22,3,-23,4,-20,2,-23,3,-22,3,-20,5,-24,1,-19,4,-22,6,-22,4,-24,4,-24,5,-22,4,-25,4,-25,6,-25,4,-24,4,-24,2,-25,2,-25,2,-25,2,-27,1,-25,-1,-25,-2,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,14,-10,13,-10,14,-12,13,-12,13,-13,12,-12,12,-13,12,-12,11,-13,12,-14,13,-16,13,-16,12,-16,13,-16,11,-15,12,-19,11,-16,11,-15,11,-16,11,-17,10,-17,10,-18,11,-16,12,-18,12,-20,11,-20,0,0,10,-20,10,-22,9,-22,10,-22,9,-20,10,-22,10,-22,9,-22,16,-25,14,-25,10,-25,9,-20,10,-23,10,-24,9,-23,9,-25,10,-26,11,-23,10,-23,12,-23,11,-23,12,-24,14,-24,15,-24,16,-21,16,-21,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-39,34,-37,36,-36,37,-35,44,-33,44,-27,36,-25,39,-25,36,-22,43,-19,39,-28,45,-23,46,-18,46,-28,47,-23,46,-19,50,-20,46,-14,47,-17,50,-15,48,-12,46,-12,55,-11,45,-18,50,-15,53,-15,49,0,0,-9,55,0,56,1,58,8,64,-3,53,6,64,4,61,0,55,9,71,10,58,17,71,9,57,10,75,30,79,23,76,27,80,24,96,15,89,15,84,8,87,6,87,13,92,3,91,-5,105,-10,93,-11,94,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,1,14,2,13,2,14,4,13,3,13,4,11,5,12,5,11,6,11,6,11,7,11,7,11,8,11,7,11,7,10,10,11,8,9,9,9,9,9,9,8,10,8,11,8,9,8,11,8,12,7,12,7,0,0,13,6,15,5,15,4,16,4,14,4,16,3,17,3,16,3,19,2,18,3,20,2,19,3,21,3,22,2,23,1,24,1,26,2,24,3,25,2,26,5,26,5,27,5,28,8,29,9,27,11,27,12,0,0,0,0,0,0,0,0,0,0
"
