28,-64,1,0,0,0,0,0,0,0,0,0,-33,2,-31,2,-32,2,-31,2,-29,2,-25,1,-25,1,-23,1,-23,1,-21,1,-22,4,-21,5,-18,4,-18,3,-16,2,-18,4,-15,2,-11,3,-12,3,-10,3,-11,3,-12,3,-8,1,-6,1,-8,2,-4,2,0,0,-3,2,-3,1,-1,0,0,1,1,0,3,1,6,-1,6,-1,8,-1,7,-4,10,-4,9,-4,12,-4,14,-5,14,-5,16,-5,18,-6,18,-5,19,-5,21,-3,22,-4,24,-3,24,-4,25,-5,26,-3,26,-2,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,31,-10,28,-8,28,-11,26,-10,26,-9,22,-6,22,-9,20,-6,19,-9,19,-7,19,-9,17,-7,15,-8,15,-7,13,-6,12,-10,9,-8,10,-8,6,-6,6,-7,7,-6,2,-6,3,-7,3,-9,-1,-7,0,-8,0,0,-4,-7,-3,-6,-1,-6,-8,-9,-4,-5,-10,-10,-10,-8,-9,-8,-9,-5,-7,-7,-14,-5,-15,-9,-18,-12,-18,-8,-18,-10,-20,-11,-24,-10,-22,-13,-24,-12,-23,-15,-25,-15,-25,-17,-26,-19,-27,-19,-24,-22,-23,-23,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-25,-24,-23,-22,-25,-24,-26,-21,-23,-21,-20,-19,-20,-18,-18,-17,-19,-15,-17,-15,-19,-14,-18,-14,-16,-12,-16,-12,-12,-9,-15,-8,-12,-7,-12,-7,-11,-6,-10,-5,-9,-4,-8,-3,-7,-3,-7,-2,-5,-1,-5,0,0,0,-3,1,-1,2,0,2,1,2,1,3,3,4,4,4,5,4,9,5,9,6,10,7,10,7,12,9,13,8,16,8,17,9,20,12,18,11,19,11,20,14,21,15,23,15,23,18,23,20,20,21,20,22,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-27,-18,-26,-16,-28,-18,-28,-16,-26,-15,-22,-14,-22,-14,-20,-13,-21,-12,-20,-11,-19,-10,-20,-10,-18,-8,-17,-7,-13,-6,-16,-7,-15,-4,-12,-5,-9,-2,-10,-1,-8,-2,-8,-3,-5,-3,-6,1,-7,-1,-4,0,0,0,-3,3,0,5,2,7,0,1,4,2,3,4,7,4,4,4,16,4,10,7,10,6,12,6,15,7,17,7,18,7,21,7,21,9,20,9,21,9,23,11,23,12,25,12,25,16,25,16,23,18,23,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-27,7,-25,6,-25,6,-24,7,-22,6,-20,5,-20,4,-17,4,-17,5,-15,4,-15,6,-14,6,-12,7,-12,6,-10,6,-9,7,-8,6,-7,7,-6,6,-5,6,-4,6,-2,7,-2,6,0,7,1,7,2,8,0,0,4,7,5,7,6,8,7,6,8,6,9,6,11,7,11,6,14,5,14,5,17,4,16,6,19,7,20,5,22,6,23,7,26,7,25,9,26,9,27,11,26,12,28,13,29,14,30,15,29,17,29,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-53,-47,-54,-43,-54,-47,-53,-42,-50,-40,-43,-29,-46,-28,-42,-25,-43,-20,-32,-13,-41,-16,-39,-11,-38,-7,-40,-14,-37,-2,-49,-4,-39,1,-39,6,-39,3,-34,8,-39,9,-34,13,-36,15,-39,16,-35,26,-42,14,0,0,-35,38,-35,39,-42,39,-35,52,-43,40,-37,44,-35,43,-41,38,-35,58,-30,46,-24,66,-34,50,-39,67,-24,81,-21,76,-31,89,-37,92,-40,85,-40,82,-51,88,-51,81,-52,87,-55,83,-60,93,-66,81,-75,76,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,58,-1,56,-2,57,-2,54,-4,49,-2,45,-1,43,-3,41,-3,38,-4,36,-5,36,-6,34,-10,30,-5,28,-7,22,-8,21,-12,19,-7,17,-10,14,-5,10,-9,7,-4,8,-5,8,-8,7,-5,3,-7,-2,-7,0,0,-2,-5,-2,-3,-9,-3,-16,-1,-11,1,-18,3,-16,2,-19,4,-28,8,-23,6,-27,11,-27,9,-36,11,-38,10,-40,11,-44,15,-50,15,-49,13,-50,13,-56,11,-58,14,-61,12,-61,13,-67,14,-67,6,-68,7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,33,13,33,12,30,15,30,12,28,11,27,11,24,12,24,11,23,10,21,12,19,14,20,15,20,12,19,13,14,17,16,12,13,12,12,16,12,14,10,17,12,19,10,15,10,17,8,21,7,22,9,0,0,24,8,24,10,29,6,27,6,25,8,27,9,27,7,28,4,31,4,27,4,32,4,31,5,34,6,35,3,32,5,36,5,37,5,37,8,37,7,38,9,40,10,41,12,41,14,41,15,41,18,40,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,93,-20,90,-15,94,-14,95,-14,89,-14,71,-14,74,-15,72,-11,69,-4,60,-1,60,-6,64,0,57,-5,49,-5,44,6,53,6,43,0,41,10,33,2,33,3,31,3,27,2,21,8,17,1,19,5,15,0,0,-2,8,4,10,5,0,10,-13,-5,-2,6,-18,-3,-14,-5,-14,-1,-28,0,-27,-8,-36,-3,-41,-3,-40,-5,-49,-7,-49,-9,-57,-8,-58,-3,-62,-7,-64,1,-76,2,-77,3,-78,-1,-87,2,-89,8,-84,10,-90,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,6,9,6,10,5,9,6,9,6,8,5,8,5,7,4,7,5,8,4,8,4,8,3,7,3,8,3,8,3,7,1,7,2,7,0,8,2,7,2,8,-1,8,2,8,2,9,1,8,2,9,2,0,0,8,0,8,3,7,0,7,0,10,0,10,0,9,-1,9,0,9,0,10,0,9,-1,10,-1,10,-1,10,0,11,0,11,-1,12,0,11,-1,11,1,12,1,12,1,12,2,12,2,12,2,12,3,12,3,0,0,0,0,0,0,0,0,0,0
