28,-64,1,0,0,0,0,0,0,0,0,0,-16,0,-15,0,-16,2,-17,2,-16,2,-14,2,-15,3,-13,3,-14,4,-14,4,-15,6,-15,6,-15,7,-15,6,-14,6,-15,9,-14,8,-14,8,-14,9,-14,9,-15,9,-14,11,-15,9,-15,11,-17,13,-16,12,0,0,-17,13,-17,14,-17,15,-18,14,-17,12,-18,13,-19,14,-18,12,-19,14,-18,13,-18,15,-18,12,-19,13,-19,14,-18,14,-19,15,-21,15,-20,13,-19,13,-20,12,-20,12,-21,12,-22,11,-22,12,-22,9,-22,8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-16,15,-14,15,-14,15,-14,16,-13,15,-12,13,-12,14,-10,13,-10,14,-9,13,-9,15,-8,16,-8,16,-9,16,-7,15,-6,18,-6,16,-5,15,-5,15,-4,17,-4,16,-3,19,-5,17,-4,18,-3,21,-4,20,0,0,-3,22,-3,23,-3,24,-3,23,-4,21,-3,22,-4,23,-2,23,-7,28,-3,27,-2,26,-4,22,-4,24,-3,24,-2,24,-2,24,-3,27,-5,24,-5,24,-6,25,-6,26,-7,25,-7,26,-8,26,-10,25,-11,24,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,14,-5,15,-6,15,-7,15,-8,13,-7,12,-7,12,-7,12,-8,12,-8,12,-9,11,-11,11,-12,12,-12,12,-12,12,-11,12,-14,11,-12,11,-11,11,-13,11,-13,11,-14,12,-15,11,-13,11,-15,12,-18,12,-17,0,0,13,-18,12,-18,13,-19,13,-19,13,-17,13,-19,13,-20,13,-18,14,-19,12,-18,13,-20,13,-17,14,-19,14,-20,14,-18,14,-20,15,-21,15,-19,14,-19,16,-18,16,-18,16,-17,16,-18,17,-18,18,-16,18,-15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,73,12,73,12,73,12,76,14,64,15,62,13,64,11,58,8,56,8,51,6,63,-3,62,-3,59,-3,57,1,52,0,60,-7,53,-5,51,-6,54,-5,51,-5,53,-11,54,-13,49,-8,53,-14,62,-15,61,-13,0,0,62,-16,62,-23,65,-23,64,-21,54,-12,68,-18,66,-25,66,-6,40,-35,30,-30,63,-28,64,-21,67,-20,61,-29,58,-28,65,-28,70,-32,67,-27,67,-28,68,-26,70,-26,67,-16,70,-21,73,-25,77,-14,76,-16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,-7,10,-6,9,-6,10,-6,9,-6,9,-5,8,-5,7,-5,8,-5,7,-5,7,-5,7,-6,6,-6,6,-6,7,-6,6,-6,5,-7,6,-6,5,-6,5,-6,5,-6,5,-7,5,-7,4,-7,6,-8,5,-8,0,0,5,-9,5,-8,6,-8,5,-9,5,-8,6,-8,5,-8,5,-8,5,-9,5,-8,5,-9,5,-8,5,-9,5,-9,5,-8,5,-8,6,-9,6,-9,7,-9,7,-9,7,-9,8,-10,7,-9,8,-9,8,-9,9,-9,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-85,20,-81,17,-83,19,-84,23,-77,18,-67,16,-69,21,-64,19,-65,22,-59,20,-68,26,-67,30,-70,28,-67,29,-55,21,-63,32,-58,27,-51,28,-54,33,-54,31,-58,32,-57,36,-52,24,-58,23,-64,39,-72,40,0,0,-60,39,-57,44,-64,43,-64,34,-59,37,-65,30,-63,44,-64,46,-56,34,-57,49,-67,50,-63,35,-63,34,-56,45,-57,42,-65,48,-74,51,-68,41,-61,46,-68,41,-66,42,-69,38,-75,37,-70,37,-68,17,-75,25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,-3,12,-3,13,-2,12,-3,12,-2,11,-3,11,-2,9,-3,10,-3,9,-2,9,-2,9,-3,9,-3,9,-3,7,-3,7,-4,7,-4,7,-4,8,-4,7,-4,8,-4,7,-4,9,-5,8,-5,8,-4,8,-5,0,0,8,-5,7,-5,7,-5,7,-4,7,-5,8,-4,8,-4,8,-3,8,-6,9,-6,8,-5,7,-6,8,-4,8,-6,9,-6,8,-6,9,-6,9,-5,9,-6,9,-4,8,-5,9,-5,9,-5,11,-4,11,-3,12,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-30,10,-29,9,-30,10,-29,9,-26,9,-24,9,-25,10,-22,9,-23,8,-22,8,-23,8,-23,7,-23,7,-21,6,-19,5,-23,5,-20,5,-20,4,-18,4,-19,3,-20,2,-20,4,-19,5,-21,4,-23,3,-22,0,0,3,-22,4,-23,2,-20,1,-22,4,-19,3,-22,4,-20,4,-18,-1,-20,10,-20,6,-18,4,-20,4,-24,2,-23,4,-20,2,-23,1,-21,2,-21,1,-23,2,-23,2,-24,5,-23,5,-24,5,-24,7,-23,8,-22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-7,18,-7,17,-7,17,-6,18,-6,17,-5,15,-4,15,-2,14,-3,14,-2,14,-2,16,-1,16,0,15,0,15,1,14,2,16,2,15,1,14,3,16,3,16,4,16,4,16,4,15,5,17,6,18,5,18,0,0,7,19,7,19,8,19,7,20,6,19,8,20,8,20,7,20,8,21,8,19,9,21,7,19,7,22,8,22,7,20,8,23,9,24,7,23,7,23,6,23,6,23,6,24,5,25,4,26,2,24,2,25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,26,-6,23,-6,24,-5,24,-6,22,-7,19,-5,19,-5,18,-5,17,-5,16,-3,17,-3,18,-2,16,-3,16,-2,15,0,16,0,14,0,15,1,14,1,14,2,14,2,15,2,15,2,16,3,17,4,17,0,0,4,17,4,17,5,17,5,19,3,17,5,18,5,18,4,17,5,19,5,18,6,19,4,17,4,20,6,19,6,19,6,20,6,22,5,21,5,21,4,22,4,23,3,23,2,25,1,24,0,25,-1,24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,-7,17,-7,18,-7,18,-9,16,-8,15,-7,15,-8,15,-8,15,-8,14,-9,16,-11,15,-11,15,-11,15,-11,15,-11,15,-13,15,-12,14,-11,15,-12,14,-12,14,-13,15,-14,14,-12,15,-14,16,-16,16,-15,0,0,16,-16,16,-17,16,-18,17,-17,15,-16,17,-17,17,-18,17,-16,18,-18,16,-16,18,-19,17,-15,19,-16,18,-18,18,-16,19,-18,19,-18,20,-16,19,-15,20,-14,20,-15,21,-14,21,-13,21,-13,21,-11,21,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,3,-15,4,-16,4,-15,5,-15,6,-14,5,-13,5,-12,6,-13,7,-13,7,-13,8,-13,9,-12,9,-13,9,-12,8,-13,11,-11,10,-11,10,-11,11,-11,11,-10,11,-11,13,-11,11,-10,13,-11,15,-11,15,0,0,-11,16,-11,17,-11,17,-11,18,-11,16,-11,18,-11,19,-11,18,-12,21,-11,19,-11,21,-12,19,-13,21,-11,21,-12,21,-12,22,-13,24,-13,22,-13,22,-15,22,-15,22,-16,22,-17,22,-18,22,-19,20,-19,19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,14,7,13,7,14,8,13,7,13,7,12,7,11,8,11,8,11,8,11,10,11,10,11,10,10,10,10,9,9,12,10,11,8,11,9,11,8,11,8,12,9,13,8,12,8,14,7,16,8,15,8,0,0,16,8,18,6,17,7,18,7,16,7,18,7,19,8,18,8,20,8,19,7,21,7,19,8,20,8,20,7,20,7,22,8,23,9,22,10,22,10,22,11,22,12,22,12,22,13,22,14,20,15,20,16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-2,16,-2,15,-2,16,-1,16,-1,16,-1,15,0,15,0,14,0,15,1,15,2,16,2,17,2,16,1,17,2,16,3,17,3,16,2,15,3,16,3,16,4,17,5,17,3,16,4,17,6,19,6,18,0,0,6,19,6,19,6,20,6,20,5,19,6,20,7,20,6,20,6,21,6,19,7,21,5,19,5,21,6,21,5,20,6,22,6,23,5,22,4,21,4,21,4,21,2,22,2,22,2,22,0,21,-1,21,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-2,16,-1,15,-1,16,0,16,0,15,0,14,1,15,1,14,1,15,1,14,2,16,3,16,3,15,3,16,3,15,6,17,5,14,5,15,5,15,6,15,6,15,8,16,5,15,7,16,9,18,8,17,0,0,10,17,11,17,11,17,12,18,10,17,11,18,12,19,11,18,12,19,11,18,13,19,10,19,11,20,12,19,12,19,13,20,13,22,11,21,12,20,11,21,11,21,10,21,8,22,9,23,6,23,6,22,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,46,40,42,31,50,43,49,38,52,34,39,30,51,34,41,26,49,25,54,23,69,23,71,13,66,17,68,24,59,17,79,17,66,12,61,16,61,8,65,19,68,16,74,9,66,23,84,21,98,10,89,22,0,0,86,5,104,-3,102,-4,107,-1,96,20,102,-2,107,-3,85,27,93,5,65,16,89,-13,78,29,94,11,84,-15,68,-12,95,-23,107,-29,88,0,89,-5,73,1,80,3,62,10,72,8,81,-10,59,14,45,16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,20,54,19,47,23,58,32,52,27,53,27,44,23,45,24,40,33,43,26,38,43,46,51,42,48,41,46,49,45,40,57,49,50,38,47,38,53,37,41,44,55,38,58,39,47,40,56,51,71,45,60,57,0,0,71,43,87,39,86,45,93,35,65,59,84,43,80,54,66,55,84,42,49,52,79,27,58,54,82,53,77,26,79,17,91,30,110,31,79,41,81,34,60,56,62,36,52,44,52,57,76,37,48,46,38,45,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,0,16,0,15,1,16,2,15,2,15,1,14,3,14,3,14,3,14,3,14,4,14,5,14,5,14,5,14,5,13,8,14,6,12,7,13,7,12,8,12,8,12,10,12,8,12,9,13,11,14,11,13,0,0,12,13,14,13,13,13,15,14,13,13,15,13,16,13,15,14,16,14,15,14,16,14,15,15,16,15,17,14,17,15,18,15,20,17,17,16,18,16,17,17,16,17,17,18,17,20,17,20,14,21,14,21,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-2,15,-1,16,-1,16,0,16,0,15,0,14,1,14,2,14,2,15,2,14,3,15,4,15,4,15,3,15,4,14,6,15,5,14,5,13,6,14,7,14,8,13,9,14,7,14,8,15,10,16,10,15,0,0,12,15,12,15,12,16,13,16,11,15,14,16,15,16,14,16,15,17,14,16,15,17,14,17,14,19,16,18,15,18,16,18,17,20,15,19,16,19,15,20,16,20,15,21,14,22,14,23,12,24,11,24,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,-12,10,-12,11,-13,10,-14,10,-13,9,-12,8,-12,8,-12,7,-13,7,-13,7,-14,7,-15,6,-14,7,-14,6,-14,5,-16,5,-15,5,-14,4,-14,4,-15,4,-15,3,-17,4,-15,3,-17,3,-19,2,-18,0,0,2,-19,1,-20,1,-20,1,-21,2,-19,1,-21,1,-22,2,-22,1,-23,2,-22,1,-23,2,-22,3,-24,1,-24,1,-24,0,-25,1,-26,2,-25,2,-25,4,-25,4,-26,5,-26,6,-27,7,-27,9,-25,9,-25,0,0,0,0,0,0,0,0,0,0
