30,-32,1,0,0,0,0,0,0,0,0,0,25,6,23,5,25,11,26,10,21,10,19,10,21,8,20,9,19,8,19,11,21,10,20,8,19,8,17,8,17,8,21,6,18,7,15,8,17,9,18,4,16,5,18,4,15,4,16,3,19,2,17,4,0,0,13,3,15,2,17,2,14,1,14,5,14,0,15,-1,13,-1,13,-3,13,-2,13,-5,12,-5,12,-6,12,-7,13,-8,13,-9,15,-11,14,-10,15,-11,16,-12,16,-13,19,-12,20,-12,22,-11,22,-9,23,-9,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,0,-21,0,-19,-1,-21,-2,-21,-2,-20,-1,-18,-3,-18,-2,-18,-3,-19,-3,-19,-5,-20,-5,-20,-5,-19,-4,-20,-3,-19,-6,-21,-4,-18,-5,-19,-5,-19,-5,-18,-5,-19,-6,-20,-3,-20,-6,-19,-6,-22,-5,-22,0,0,-6,-21,-7,-22,-7,-22,-6,-21,-5,-19,-6,-22,-7,-22,-5,-21,-7,-22,-6,-19,-6,-21,-6,-20,-6,-22,-7,-20,-6,-20,-6,-21,-8,-22,-5,-22,-6,-21,-4,-22,-5,-21,-5,-23,-4,-22,-4,-23,-2,-21,-1,-22,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-19,-7,-18,-7,-20,-7,-18,-6,-18,-5,-16,-5,-19,-5,-15,-4,-18,-3,-17,-4,-18,-3,-17,-3,-18,-2,-18,-1,-16,-2,-19,-2,-15,-3,-17,-2,-17,-2,-17,0,-15,0,-18,0,-15,-2,-18,-3,-20,1,-18,-1,0,0,-20,1,-20,2,-20,-1,-18,3,-16,-1,-20,4,-18,1,-19,1,-18,6,-22,0,-21,0,-20,1,-20,3,-20,5,-21,4,-21,4,-22,5,-20,2,-21,4,-23,2,-22,3,-23,2,-24,1,-25,0,-23,-3,-23,-3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,19,9,20,8,20,8,21,6,19,8,18,7,18,7,17,5,19,6,17,5,19,5,21,5,19,5,18,5,18,4,20,4,18,4,17,4,18,4,19,4,17,3,18,3,17,4,19,3,20,4,20,2,0,0,19,2,19,2,20,2,19,3,18,3,19,1,20,0,18,1,21,1,18,-1,21,-1,19,0,21,1,22,-1,20,0,23,-2,24,0,24,1,23,0,24,1,23,2,26,3,25,4,27,6,25,6,25,7,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-57,-60,-55,-58,-53,-63,-58,-63,-53,-59,-47,-49,-44,-55,-43,-53,-47,-51,-40,-44,-49,-48,-51,-44,-46,-48,-46,-46,-38,-40,-44,-47,-37,-39,-30,-37,-30,-38,-35,-31,-34,-31,-37,-37,-30,-36,-41,-30,-39,-33,-34,-33,0,0,-39,-27,-38,-22,-44,-28,-31,-19,-29,-15,-35,-19,-44,-19,-32,-13,-43,-6,-37,-3,-42,-6,-43,-4,-47,-9,-50,1,-48,-4,-49,0,-60,2,-57,-1,-57,1,-67,0,-69,-3,-71,-11,-75,-6,-80,-13,-73,-19,-83,-24,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,19,20,18,19,18,19,19,20,17,18,15,18,14,17,14,15,13,16,13,16,14,16,15,15,14,14,13,14,12,13,14,13,11,12,11,12,11,11,11,11,11,11,11,11,9,10,11,10,12,10,11,9,0,0,11,8,10,8,12,7,11,6,9,6,11,5,11,4,10,4,11,2,12,1,12,0,11,-1,13,-1,15,-2,15,-2,17,-2,18,-3,19,-2,19,-2,21,0,22,0,23,1,25,2,26,1,25,4,26,5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,14,-16,12,-17,13,-17,14,-16,12,-15,11,-14,11,-13,11,-14,12,-13,12,-13,13,-13,14,-12,13,-12,13,-12,13,-12,14,-11,13,-11,12,-11,12,-10,12,-10,12,-10,13,-11,11,-10,14,-9,14,-10,12,0,0,-9,14,-9,14,-8,14,-8,15,-8,14,-8,14,-8,15,-7,15,-7,16,-5,14,-4,17,-6,16,-5,17,-5,18,-4,17,-5,19,-5,20,-6,20,-6,21,-8,20,-7,21,-9,22,-10,22,-11,23,-13,22,-14,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,7,-21,7,-21,6,-21,7,-20,6,-18,5,-19,5,-17,5,-17,6,-17,6,-18,7,-17,8,-16,8,-17,7,-15,6,-16,8,-15,6,-15,6,-15,6,-14,7,-14,7,-14,7,-12,6,-13,7,-13,8,-13,8,0,0,-12,8,-12,9,-11,9,-11,10,-10,9,-10,9,-10,10,-9,10,-9,12,-9,11,-8,14,-8,12,-9,14,-8,15,-8,15,-8,16,-10,18,-10,17,-11,17,-13,18,-13,17,-14,18,-15,18,-16,19,-17,18,-18,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-26,9,-25,7,-25,7,-26,6,-25,7,-23,6,-23,5,-21,5,-23,4,-22,5,-24,2,-23,2,-22,3,-22,3,-21,2,-22,2,-22,1,-19,1,-18,-3,-18,-1,-17,-2,-20,3,-19,-2,-15,-2,-19,-2,-20,0,0,-5,-18,-4,-18,-4,-19,-5,-16,-5,-16,-8,-16,-7,-18,-8,-17,-10,-20,-10,-16,-11,-17,-9,-18,-11,-18,-14,-18,-13,-18,-13,-18,-16,-20,-17,-20,-15,-22,-13,-22,-15,-21,-13,-23,-17,-24,-14,-26,-15,-31,-10,-29,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-60,4,-59,4,-65,6,-61,6,-61,4,-54,6,-58,6,-55,5,-55,8,-52,8,-57,12,-60,16,-53,16,-58,11,-54,12,-61,19,-52,15,-49,9,-52,15,-56,11,-56,7,-57,17,-50,5,-59,14,-59,22,-59,19,0,0,-58,16,-59,26,-59,20,-61,22,-55,15,-60,22,-59,22,-56,18,-61,23,-57,23,-57,28,-51,20,-59,24,-55,26,-57,25,-59,28,-66,29,-63,25,-64,25,-64,21,-62,23,-63,23,-69,20,-68,21,-68,17,-69,11,0,0,0,0,0,0,0,0,0,0
