"-99,-48,9,0,0,0,0,0,0,0,0,0,82,-40,72,-33,85,-35,78,-39,76,-34,66,-28,73,-30,68,-24,70,-33,64,-32,70,-34,64,-34,67,-30,64,-30,52,-24,64,-32,47,-28,46,-25,40,-25,49,-29,49,-28,48,-34,43,-25,48,-30,48,-35,47,-31,0,0,45,-35,49,-32,45,-35,40,-36,34,-26,37,-38,49,-35,40,-20,45,-40,46,-23,40,-28,41,-23,41,-28,39,-31,40,-27,35,-27,36,-32,34,-28,31,-25,36,-29,34,-26,29,-26,37,-26,36,-25,32,-19,33,-19,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-22,25,-22,24,-23,23,-22,24,-20,22,-19,19,-19,20,-19,17,-18,18,-18,17,-18,19,-17,20,-17,19,-16,18,-16,16,-16,19,-15,16,-14,14,-14,15,-14,15,-13,14,-12,16,-12,13,-13,15,-13,17,-13,17,0,0,-12,14,-12,15,-11,16,-11,16,-11,14,-11,14,-11,15,-12,13,-12,14,-11,13,-11,14,-10,11,-12,13,-9,12,-9,11,-9,12,-10,12,-10,10,-9,10,-8,10,-9,10,-9,9,-9,10,-8,9,-8,8,-9,7,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-25,-86,-23,-79,-22,-88,-30,-92,-25,-75,-16,-71,-21,-77,-16,-68,-20,-71,-21,-65,-20,-68,-21,-76,-23,-69,-19,-60,-14,-55,-16,-62,-16,-57,-18,-45,-15,-48,-19,-50,-23,-50,-21,-51,-18,-48,-22,-47,-21,-54,-24,-59,0,0,-22,-54,-26,-55,-31,-54,-23,-49,-22,-48,-23,-48,-28,-57,-23,-50,-34,-35,-30,-61,-26,-62,-17,-48,-18,-47,-26,-47,-24,-45,-20,-42,-18,-50,-18,-49,-22,-44,-21,-49,-20,-48,-21,-43,-17,-47,-18,-44,-8,-45,-11,-42,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-18,-8,-18,-8,-18,-7,-20,-6,-17,-6,-17,-5,-17,-6,-15,-4,-17,-4,-15,-3,-18,-2,-19,-1,-19,-2,-18,-1,-18,-1,-18,0,-18,0,-17,0,-18,1,-19,1,-18,1,-19,3,-18,1,-20,3,-22,3,-21,3,0,0,-22,3,-22,5,-23,5,-24,4,-23,3,-23,4,-25,2,-23,3,-25,3,-22,2,-25,4,-23,2,-25,1,-25,2,-23,2,-25,2,-26,1,-25,0,-24,0,-24,-2,-24,-2,-23,-3,-24,-3,-24,-3,-23,-5,-23,-5,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-9,-31,-8,-30,-8,-31,-9,-31,-7,-30,-7,-27,-6,-27,-6,-25,-7,-26,-7,-24,-7,-26,-8,-26,-7,-25,-6,-25,-6,-23,-7,-24,-6,-22,-5,-21,-6,-20,-6,-21,-6,-21,-7,-21,-5,-19,-6,-20,-7,-22,-7,-21,0,0,-6,-20,-7,-19,-7,-20,-7,-20,-5,-18,-5,-20,-5,-19,-5,-18,-6,-19,-5,-17,-6,-18,-3,-17,-3,-17,-3,-16,-4,-15,-4,-16,-4,-16,-4,-15,-3,-14,-2,-14,-3,-13,-2,-14,-3,-13,-2,-14,-2,-12,0,-12,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,6,-16,4,-15,4,-16,3,-16,3,-16,3,-15,1,-15,2,-14,0,-15,1,-15,-1,-16,-1,-16,-2,-16,-2,-16,-3,-15,-4,-17,-4,-15,-4,-15,-5,-15,-5,-15,-6,-16,-7,-17,-6,-16,-8,-16,-9,-19,-9,-18,0,0,-11,-19,-11,-19,-12,-19,-13,-20,-10,-19,-12,-20,-13,-21,-12,-21,-13,-22,-12,-21,-13,-22,-11,-22,-12,-24,-13,-23,-12,-23,-12,-24,-13,-25,-11,-24,-11,-24,-10,-24,-10,-25,-9,-26,-8,-27,-7,-26,-5,-26,-4,-26,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-12,-24,-10,-23,-11,-24,-12,-24,-10,-22,-9,-21,-9,-20,-9,-19,-9,-19,-8,-18,-10,-19,-10,-18,-10,-18,-9,-18,-9,-16,-10,-17,-8,-15,-9,-14,-8,-15,-9,-14,-9,-13,-10,-13,-8,-12,-10,-13,-11,-14,-10,-14,0,0,-11,-14,-11,-13,-12,-13,-11,-13,-10,-12,-11,-13,-11,-14,-10,-13,-11,-13,-10,-12,-11,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-8,-12,-8,-13,-7,-12,-7,-11,-5,-12,-6,-13,-5,-11,-5,-11,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-16,-6,-15,-7,-15,-6,-15,-6,-15,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-6,-12,-5,-12,-5,-13,-5,-12,-4,-11,-4,-12,-4,-11,-4,-12,-4,-12,-4,-12,-4,-12,-4,-10,-3,-11,-3,-11,-3,-11,-3,0,0,-11,-3,-10,-3,-11,-3,-10,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-9,-3,-10,-3,-10,-2,-9,-2,-10,-3,-10,-2,-9,-3,-10,-4,-9,-4,-9,-4,-8,-4,-8,-5,-8,-4,-9,-4,0,0,0,0,0,0,0,0,0,0
"
