"28,-64,1,0,0,0,0,0,0,0,0,0,-10,23,-10,23,-10,22,-10,24,-9,21,-10,19,-10,20,-8,18,-9,19,-7,18,-7,20,-6,21,-6,20,-7,20,-7,18,-6,20,-6,18,-6,17,-6,18,-5,18,-5,18,-5,19,-6,17,-5,19,-4,22,-5,21,0,0,-6,21,-5,21,-6,21,-6,21,-6,19,-7,21,-7,21,-7,20,-7,21,-6,19,-7,21,-7,18,-8,20,-7,20,-7,18,-7,20,-8,20,-8,19,-7,18,-9,18,-8,18,-10,18,-9,18,-9,19,-11,17,-10,17,0,0,0,0,0,0,0,0,0,0
"
"-99,-48,9,0,0,0,0,0,0,0,0,0,-27,-1,-25,0,-27,-1,-26,1,-24,0,-22,-1,-23,0,-20,0,-22,1,-21,0,-22,1,-22,1,-21,2,-21,1,-19,1,-22,3,-20,2,-20,3,-19,2,-20,3,-19,3,-20,5,-19,2,-21,3,-22,4,-21,4,0,0,-22,4,-22,5,-23,5,-23,5,-21,2,-22,4,-23,4,-22,3,-23,3,-21,2,-23,3,-21,1,-22,1,-22,2,-22,3,-22,3,-23,3,-22,2,-21,2,-21,1,-21,0,-22,1,-23,0,-23,-1,-22,-2,-22,-3,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-9,23,-9,22,-9,23,-8,23,-8,21,-7,19,-7,19,-6,19,-7,19,-5,19,-5,20,-4,21,-4,20,-5,19,-5,18,-4,20,-4,18,-4,17,-4,19,-3,18,-3,18,-2,20,-4,17,-3,19,-2,21,-3,21,0,0,-3,21,-3,22,-3,22,-3,21,-4,20,-4,22,-4,22,-5,20,-5,23,-4,21,-4,22,-5,19,-6,22,-5,21,-5,20,-5,21,-6,22,-6,21,-6,19,-7,19,-7,19,-7,20,-8,20,-9,20,-10,19,-10,19,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,10,18,10,17,11,17,11,17,11,16,9,15,10,14,10,13,11,13,11,13,12,13,12,13,12,12,12,12,11,11,15,11,13,10,13,11,13,10,13,10,14,10,15,10,14,10,15,10,17,11,16,11,0,0,17,11,18,10,18,10,19,11,16,11,18,11,19,11,18,12,19,11,18,12,19,11,16,11,17,13,18,11,18,11,19,12,19,13,17,13,17,12,17,14,17,13,17,14,17,14,17,15,15,16,14,16,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-26,3,-24,3,-25,4,-26,5,-24,4,-22,3,-22,4,-20,4,-21,4,-20,4,-21,5,-21,6,-21,5,-21,5,-19,5,-21,7,-19,6,-18,5,-18,6,-18,7,-18,6,-19,8,-18,6,-19,7,-20,8,-20,8,0,0,-20,9,-20,9,-20,9,-21,9,-19,7,-20,9,-21,9,-20,7,-21,8,-19,7,-20,9,-19,6,-21,7,-20,7,-19,7,-20,8,-21,8,-20,6,-19,6,-20,5,-20,6,-21,5,-21,5,-21,5,-21,3,-20,3,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-17,7,-16,6,-16,7,-17,9,-15,8,-15,7,-14,8,-13,8,-13,8,-13,8,-13,11,-13,11,-13,11,-13,11,-13,11,-12,13,-12,12,-11,12,-12,13,-12,13,-12,13,-12,15,-11,12,-12,15,-12,17,-13,16,0,0,-13,17,-13,18,-13,19,-13,18,-14,17,-14,18,-14,19,-14,17,-15,19,-13,17,-14,19,-15,16,-16,18,-15,18,-14,17,-15,19,-16,19,-16,17,-16,17,-17,16,-17,16,-18,16,-17,15,-18,16,-18,13,-19,13,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-3,19,-2,18,-2,19,-2,19,-2,17,-2,16,-2,16,-1,15,-1,15,0,15,1,16,2,17,2,16,2,16,2,15,3,16,3,14,2,14,2,15,4,15,4,15,5,15,4,14,5,15,7,18,6,17,0,0,6,17,7,17,8,17,7,19,6,18,6,18,7,19,5,19,6,20,6,17,7,19,5,18,6,20,6,20,5,18,6,20,5,21,4,19,4,20,3,19,3,20,2,20,2,20,2,20,0,19,0,19,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-25,-15,-23,-14,-24,-14,-25,-13,-23,-13,-21,-13,-22,-11,-20,-10,-22,-11,-20,-11,-22,-10,-23,-10,-22,-10,-21,-10,-19,-9,-23,-9,-20,-8,-19,-8,-20,-8,-20,-7,-21,-7,-21,-6,-19,-8,-20,-7,-23,-7,-22,-7,0,0,-22,-7,-23,-6,-23,-6,-24,-7,-21,-7,-23,-6,-24,-6,-22,-7,-23,-7,-22,-7,-23,-6,-21,-8,-22,-9,-22,-6,-21,-7,-22,-6,-24,-8,-21,-8,-21,-8,-20,-9,-20,-9,-21,-9,-20,-10,-20,-10,-18,-10,-18,-11,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,18,-20,18,-19,19,-20,17,-21,17,-20,15,-17,15,-18,15,-17,13,-18,14,-18,13,-20,13,-20,13,-19,13,-19,12,-17,11,-21,10,-18,10,-17,10,-18,10,-18,9,-19,9,-20,10,-18,10,-20,9,-22,9,-21,0,0,8,-22,9,-22,9,-23,9,-24,8,-20,9,-22,10,-23,10,-21,10,-23,10,-21,9,-23,10,-20,11,-22,9,-21,10,-21,10,-22,10,-23,11,-20,10,-20,12,-19,11,-19,11,-19,12,-19,12,-20,13,-17,13,-16,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,12,-6,12,-6,12,-7,12,-8,11,-7,11,-6,10,-6,10,-6,10,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,8,-10,8,-8,8,-9,8,-10,8,-9,8,-9,9,-10,8,-9,8,-10,8,-12,9,-11,0,0,10,-12,9,-12,9,-13,9,-13,9,-12,11,-12,10,-12,11,-12,11,-12,10,-12,10,-13,10,-11,11,-12,11,-12,10,-12,11,-13,12,-12,12,-11,11,-10,13,-10,13,-9,12,-10,14,-9,14,-9,13,-9,13,-8,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,0,28,0,25,0,27,2,27,1,25,0,23,1,23,2,21,2,22,2,21,2,23,2,23,2,22,1,22,2,20,4,22,3,19,3,19,3,19,4,19,4,19,6,20,3,18,4,20,5,22,5,21,0,0,6,21,7,22,7,22,6,23,4,21,6,22,6,23,5,21,5,23,4,21,5,22,2,21,2,22,4,21,4,21,5,22,5,23,3,22,3,21,2,20,2,20,2,21,0,21,0,21,-2,20,-2,20,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,0,16,0,16,1,16,2,17,1,16,2,15,2,15,2,14,3,15,4,14,5,15,6,16,6,15,6,16,5,15,8,15,7,15,6,14,7,15,7,15,8,15,9,15,7,14,9,16,12,17,11,17,0,0,11,17,12,17,13,18,12,18,11,18,12,19,12,19,11,18,12,19,11,18,12,19,10,18,11,20,12,19,10,18,12,20,12,20,10,20,10,19,9,20,9,20,8,20,7,20,8,20,6,20,5,20,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,20,0,19,0,20,-1,19,-2,18,-2,16,-1,16,-3,16,-2,16,-3,16,-3,17,-4,17,-5,16,-5,16,-5,15,-5,16,-7,14,-6,15,-6,14,-7,15,-7,14,-8,15,-9,15,-7,15,-8,16,-10,16,-9,0,0,16,-11,16,-12,16,-11,17,-12,16,-10,17,-12,18,-12,17,-11,18,-12,17,-11,18,-12,17,-10,18,-10,17,-11,18,-11,18,-12,19,-12,18,-11,17,-10,18,-10,19,-10,18,-9,20,-9,20,-8,18,-6,19,-6,0,0,0,0,0,0,0,0,0,0
"
