30,-32,1,0,0,0,0,0,0,0,0,0,11,-21,12,-20,12,-21,12,-22,13,-20,12,-18,12,-19,11,-17,11,-18,11,-18,12,-20,11,-21,10,-20,10,-19,10,-18,10,-21,9,-19,10,-18,8,-19,8,-20,7,-20,8,-21,7,-19,7,-21,7,-23,7,-22,0,0,6,-22,5,-23,5,-23,6,-23,6,-21,5,-22,4,-23,5,-21,4,-22,3,-22,3,-23,2,-21,3,-23,1,-23,3,-22,2,-24,2,-25,3,-24,2,-23,3,-23,3,-23,5,-23,5,-23,6,-24,7,-21,8,-21,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,16,20,15,18,16,21,17,20,15,19,13,18,14,17,13,17,13,17,13,17,14,18,14,18,13,17,12,17,11,16,15,16,11,14,11,15,11,14,11,14,12,14,13,14,10,14,10,15,12,15,11,14,0,0,12,14,13,14,12,14,13,14,10,13,11,14,12,14,10,14,10,14,10,13,11,13,8,13,8,13,8,11,9,12,9,11,9,12,7,12,7,10,8,11,7,10,8,9,6,12,7,11,7,11,7,10,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,21,-19,21,-18,22,-19,22,-20,21,-17,19,-15,19,-16,19,-14,19,-15,17,-14,19,-17,18,-17,18,-16,19,-16,17,-14,18,-17,17,-13,15,-12,15,-13,15,-13,15,-13,15,-14,14,-12,14,-14,15,-16,14,-15,0,0,14,-15,15,-16,15,-15,14,-14,13,-12,14,-15,16,-13,13,-12,14,-20,14,-16,11,-12,11,-10,14,-11,14,-11,12,-11,12,-11,12,-13,12,-11,10,-11,11,-11,11,-11,11,-10,10,-11,12,-11,11,-9,10,-10,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,6,-22,6,-21,6,-21,5,-22,4,-20,5,-19,4,-19,5,-18,4,-19,3,-18,1,-20,2,-20,0,-19,0,-19,1,-17,-1,-21,-1,-19,1,-16,-4,-19,-1,-18,0,-17,2,-24,-1,-16,-3,-17,-3,-13,-5,-20,0,0,-8,-19,-6,-20,-6,-20,-8,-22,-6,-19,-4,-21,-7,-22,-8,-22,-5,-23,-6,-20,-4,-24,-5,-19,-6,-22,-5,-19,-6,-20,-7,-21,-7,-23,-5,-21,-6,-22,-4,-22,-4,-22,-4,-22,-5,-22,-5,-23,-3,-22,-2,-22,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,13,-18,13,-17,13,-18,12,-19,12,-17,12,-15,11,-16,11,-15,10,-16,10,-15,10,-17,10,-18,9,-17,9,-16,9,-15,9,-19,7,-16,8,-15,7,-16,7,-16,7,-16,6,-18,7,-15,7,-17,7,-19,6,-18,0,0,6,-19,5,-20,5,-20,6,-21,6,-18,6,-20,6,-20,6,-19,7,-20,7,-19,6,-21,7,-18,8,-20,6,-20,6,-19,6,-21,7,-21,7,-19,7,-19,8,-18,8,-19,8,-19,9,-18,10,-19,11,-17,11,-17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,26,-1,25,0,26,-1,27,-2,25,-1,22,0,23,-1,21,0,22,-1,22,0,23,-1,23,-2,22,-1,22,0,20,0,22,-3,19,-2,19,-1,19,-1,18,-2,19,-1,19,-3,18,-1,19,-2,21,-3,19,-2,0,0,20,-3,20,-4,19,-4,20,-3,18,-2,19,-2,19,-3,18,-1,19,-2,17,-1,18,-2,16,0,16,0,15,-1,15,-1,15,-1,16,-1,14,0,13,-1,13,-1,13,-1,13,0,12,0,12,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,-15,3,-15,2,-16,2,-15,2,-15,2,-15,1,-14,2,-14,2,-13,1,-14,2,-13,1,-14,1,-13,2,-12,1,-12,1,-13,1,-12,1,-12,0,-12,0,-12,0,-12,0,-11,1,-12,0,-11,0,-11,0,-12,0,0,0,-12,0,-11,0,-11,0,-12,0,-11,0,-10,0,-11,1,-10,2,-11,1,-11,1,-11,1,-9,1,-9,1,-10,1,-9,1,-9,1,-8,1,-8,2,-8,2,-8,1,-7,1,-7,2,-7,1,-8,2,-7,1,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,21,-17,20,-17,21,-18,21,-20,20,-17,19,-16,19,-17,18,-16,18,-16,18,-17,19,-18,18,-20,18,-19,19,-18,18,-17,19,-19,17,-17,17,-15,17,-17,17,-17,17,-16,17,-18,16,-15,17,-17,18,-19,18,-18,0,0,18,-18,18,-18,18,-19,18,-18,17,-16,18,-17,18,-17,17,-15,19,-16,17,-15,18,-16,16,-13,18,-13,16,-14,15,-12,17,-13,16,-13,16,-11,15,-11,15,-9,14,-10,15,-9,14,-9,14,-9,14,-8,14,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-17,14,-17,15,-18,14,-19,14,-17,13,-16,13,-16,13,-15,12,-17,12,-16,12,-18,12,-19,12,-18,12,-17,12,-16,11,-19,11,-17,11,-15,11,-16,11,-16,11,-16,10,-17,11,-15,11,-17,11,-19,11,-17,0,0,11,-18,10,-18,10,-19,11,-18,10,-16,12,-17,11,-17,11,-15,11,-16,11,-15,11,-16,11,-14,11,-15,10,-14,10,-13,10,-14,10,-15,9,-13,9,-13,10,-12,9,-12,9,-12,10,-12,10,-11,9,-10,9,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,26,8,26,8,26,8,28,7,25,7,24,7,23,7,23,7,24,7,23,5,25,4,26,4,25,4,25,5,23,6,26,5,23,5,22,5,23,5,23,5,23,6,24,5,21,5,24,4,26,4,25,5,0,0,24,6,24,5,25,6,24,5,21,6,23,7,23,7,20,8,22,8,19,6,21,5,18,6,19,7,19,6,17,6,17,6,18,5,16,5,16,5,15,5,14,5,15,6,15,5,15,5,14,5,14,6,0,0,0,0,0,0,0,0,0,0
