28,-64,1,0,0,0,0,0,0,0,0,0,-30,0,-28,0,-29,0,-30,0,-27,-1,-25,-2,-26,-1,-24,-1,-25,-1,-24,-1,-25,0,-26,1,-25,0,-24,-1,-23,-2,-25,-1,-22,-1,-21,-2,-21,-2,-21,-2,-21,-2,-22,-1,-19,-3,-20,-2,-22,-1,-21,-1,0,0,-21,-2,-20,-1,-20,-2,-20,-2,-17,-2,-18,-2,-18,-2,-17,-2,-18,-2,-16,-1,-16,-1,-14,-2,-16,-1,-15,-1,-14,-1,-14,0,-15,1,-14,0,-13,1,-13,0,-13,1,-13,1,-14,1,-14,1,-13,0,-14,0,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,27,-11,25,-11,26,-11,26,-12,25,-10,23,-9,22,-10,21,-9,23,-9,21,-8,23,-10,23,-11,22,-10,22,-8,21,-8,22,-9,20,-7,19,-6,19,-6,18,-7,19,-6,20,-7,17,-6,18,-7,20,-8,19,-7,0,0,18,-6,18,-7,18,-7,17,-5,16,-4,16,-4,17,-7,17,-4,12,-7,15,-5,15,-6,13,-4,13,-5,13,-6,11,-5,12,-7,13,-6,12,-6,11,-5,11,-6,11,-6,11,-6,11,-6,11,-7,12,-6,11,-6,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-26,13,-26,12,-25,12,-27,13,-24,11,-23,10,-23,9,-22,10,-23,9,-21,9,-22,11,-22,11,-22,11,-22,10,-21,9,-22,10,-20,9,-18,7,-19,7,-19,8,-19,8,-19,9,-17,6,-18,8,-19,10,-19,8,0,0,-19,8,-18,8,-18,8,-17,8,-17,6,-17,7,-17,7,-15,5,-16,7,-13,6,-14,7,-14,6,-14,7,-14,8,-12,6,-12,7,-13,7,-12,7,-12,7,-11,6,-11,7,-12,7,-11,7,-12,8,-12,7,-12,7,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-21,19,-21,18,-20,18,-21,19,-19,17,-19,15,-19,16,-18,14,-18,15,-17,14,-18,16,-18,17,-17,16,-18,15,-17,13,-18,15,-17,13,-15,11,-16,12,-16,12,-16,12,-16,12,-15,10,-15,11,-16,13,-15,12,0,0,-15,11,-15,11,-15,11,-14,9,-14,8,-14,9,-14,9,-13,8,-13,8,-11,8,-11,9,-10,7,-11,8,-11,8,-9,7,-9,8,-9,9,-9,8,-9,8,-8,7,-8,8,-9,7,-8,9,-8,9,-7,8,-8,8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,30,10,28,10,29,11,30,10,27,10,25,11,24,11,23,11,23,10,23,10,25,9,25,9,24,9,23,10,21,9,24,8,21,9,19,9,20,9,19,10,19,10,20,9,17,9,19,8,20,9,19,8,0,0,18,8,17,7,18,8,17,8,15,8,15,9,15,8,13,8,13,7,13,6,13,6,11,6,12,6,12,5,11,4,10,4,11,4,11,3,10,3,10,3,10,2,10,3,10,2,11,1,10,1,11,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,28,-7,27,-6,27,-5,28,-6,26,-7,23,-6,23,-6,22,-6,23,-6,22,-5,23,-5,23,-5,23,-6,22,-6,20,-5,23,-5,19,-5,19,-5,20,-5,19,-6,19,-4,20,-6,17,-6,19,-6,20,-5,19,0,0,-5,18,-4,18,-4,19,-4,18,-5,16,-5,17,-5,17,-5,15,-5,16,-4,14,-4,16,-4,13,-5,14,-4,14,-3,15,-2,14,-3,15,-3,14,-3,13,-4,13,-3,14,-3,14,-3,14,-3,15,-4,14,-5,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,29,-17,28,-17,28,-16,29,-17,27,-15,25,-13,24,-15,22,-13,23,-14,23,-13,24,-14,24,-14,23,-13,23,-12,21,-11,23,-13,20,-11,20,-11,19,-11,19,-11,19,-11,19,-11,18,-9,19,-9,20,-11,19,-10,0,0,18,-10,17,-10,18,-11,17,-9,16,-8,16,-9,15,-9,15,-8,15,-9,14,-8,14,-9,13,-7,13,-8,12,-9,12,-9,11,-9,12,-10,11,-9,10,-10,11,-9,10,-10,11,-9,11,-10,12,-10,12,-9,11,-9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,30,-3,29,-3,29,-2,31,-4,28,-4,26,-4,26,-4,24,-4,25,-3,23,-3,25,-2,25,-3,24,-4,23,-4,22,-3,24,-3,20,-4,20,-4,21,-4,20,-4,19,-3,20,-5,17,-4,18,-3,21,-4,19,0,0,-4,18,-3,18,-4,17,-4,16,-4,15,-4,15,-3,15,-4,14,-4,14,-3,12,-3,13,-3,11,-3,12,-2,11,-2,10,-1,10,0,11,-1,10,0,9,0,9,1,9,1,9,1,9,2,10,1,9,2,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,32,9,29,9,31,9,32,9,29,9,26,9,27,9,24,9,25,9,24,9,27,8,26,8,25,8,24,9,21,9,24,8,21,7,20,7,20,8,20,8,20,9,20,8,17,8,19,7,20,7,19,8,0,0,19,7,18,6,18,7,17,6,15,7,16,6,16,7,15,7,15,6,14,5,15,4,13,4,14,4,13,4,13,3,13,3,15,3,14,3,14,2,13,3,13,3,13,2,14,2,14,2,14,2,14,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,-30,-2,-29,-2,-30,-2,-29,-1,-27,-1,-25,-1,-25,0,-23,0,-24,0,-23,-1,-24,-1,-24,-1,-23,-1,-23,0,-21,-1,-23,0,-20,0,-19,0,-19,-1,-19,-1,-18,-1,-19,0,-17,-1,-18,-1,-19,-1,-18,0,0,-1,-18,-2,-18,-1,-17,-1,-17,-1,-15,-1,-16,-1,-15,-1,-14,-2,-16,-2,-13,-3,-13,-2,-12,-3,-14,-4,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-13,-5,-13,-4,-13,-4,-14,-4,-14,-4,-14,0,0,0,0,0,0,0,0,0,0
