28,-64,1,0,0,0,0,0,0,0,0,0,-8,18,-8,18,-8,18,-8,20,-7,18,-7,17,-7,17,-6,16,-7,17,-6,16,-5,18,-5,19,-5,18,-6,18,-5,17,-4,19,-5,17,-5,16,-4,17,-4,16,-4,17,-3,18,-4,15,-3,17,-2,19,-2,18,0,0,-1,19,-1,19,-1,19,0,19,-1,18,0,20,0,21,-1,19,0,21,0,19,1,21,-1,19,-1,21,0,21,0,20,0,22,0,23,-2,22,-1,21,-3,21,-3,22,-4,22,-4,22,-4,22,-7,21,-8,21,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,7,-18,6,-17,7,-19,6,-20,6,-18,6,-17,5,-18,6,-17,4,-18,5,-17,4,-19,4,-20,3,-19,3,-19,4,-18,2,-21,2,-19,2,-18,2,-18,2,-18,2,-19,1,-19,2,-18,1,-20,0,-22,0,-21,0,0,0,-21,-2,-23,-2,-22,-2,-23,-1,-21,-1,-23,-1,-24,0,-23,-1,-24,-1,-23,-2,-25,0,-22,0,-25,-1,-24,-1,-24,-1,-25,-1,-27,1,-24,1,-24,3,-25,3,-24,3,-25,4,-24,4,-25,6,-23,6,-22,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-14,14,-14,14,-14,15,-14,16,-13,15,-12,14,-13,14,-11,13,-12,14,-11,14,-12,16,-11,17,-11,16,-11,16,-11,15,-10,17,-10,15,-10,15,-9,15,-9,15,-9,15,-8,17,-9,15,-8,16,-8,19,-8,18,0,0,-8,18,-7,19,-7,19,-7,20,-7,19,-8,20,-7,21,-8,20,-7,21,-7,19,-6,22,-7,19,-8,22,-7,21,-8,21,-7,22,-8,24,-9,22,-9,22,-10,21,-11,21,-11,21,-12,21,-12,22,-14,20,-14,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-53,26,-54,26,-59,29,-58,38,-59,37,-50,29,-49,35,-47,29,-51,36,-46,35,-63,42,-56,51,-55,41,-59,42,-54,37,-62,47,-51,45,-49,39,-49,40,-49,37,-53,42,-51,49,-49,32,-59,43,-60,55,-61,50,0,0,-60,59,-60,59,-59,62,-58,65,-57,46,-57,56,-68,62,-63,49,-74,61,-57,64,-56,68,-61,41,-63,58,-57,61,-56,53,-57,69,-67,72,-63,48,-54,44,-57,41,-66,45,-66,44,-61,40,-64,46,-65,26,-62,28,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,19,1,18,0,20,0,20,-2,19,-1,17,-1,18,-2,18,-2,18,-2,18,-3,19,-4,19,-4,18,-4,19,-4,18,-4,20,-6,17,-5,18,-5,17,-5,17,-6,17,-6,18,-7,17,-5,17,-7,19,-8,18,-8,0,0,19,-9,19,-10,19,-10,20,-11,18,-9,20,-10,20,-11,20,-10,21,-11,20,-11,21,-12,20,-10,22,-10,21,-11,21,-11,22,-11,24,-12,22,-9,22,-9,24,-8,23,-8,24,-8,24,-7,24,-7,24,-5,24,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-16,-15,-15,-15,-15,-16,-15,-16,-15,-14,-14,-15,-13,-14,-12,-15,-13,-15,-12,-16,-12,-17,-12,-17,-12,-16,-12,-15,-11,-17,-12,-15,-10,-15,-11,-15,-10,-16,-10,-16,-10,-17,-10,-15,-10,-17,-9,-18,-9,-18,-9,0,0,-18,-8,-19,-8,-19,-8,-20,-8,-18,-7,-20,-7,-20,-8,-19,-8,-21,-8,-20,-7,-22,-7,-20,-7,-21,-9,-21,-7,-21,-8,-22,-8,-23,-8,-21,-9,-21,-9,-21,-10,-21,-10,-21,-11,-22,-12,-22,-12,-20,-13,-19,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-3,13,-4,13,-3,13,-3,13,-4,12,-4,12,-5,11,-5,11,-5,12,-5,11,-5,12,-6,11,-6,12,-6,11,-7,11,-6,10,-7,10,-6,10,-7,10,-7,10,-7,10,-8,10,-9,10,-8,9,-8,10,-9,0,0,10,-9,10,-9,10,-9,9,-9,10,-9,11,-10,10,-10,10,-10,11,-11,11,-10,12,-11,12,-10,13,-10,11,-10,12,-10,13,-10,13,-9,14,-10,14,-9,14,-8,15,-8,15,-7,15,-7,16,-7,15,-6,16,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-1,12,-2,12,-1,11,-1,11,-1,11,-1,11,0,10,0,11,-1,11,1,10,0,11,0,10,1,11,1,10,1,10,2,10,2,11,2,9,3,10,2,9,3,10,3,10,3,9,4,9,4,10,4,9,0,0,5,10,5,9,5,9,5,9,5,9,6,10,7,10,6,10,6,10,6,10,7,11,6,11,6,11,7,12,6,11,7,11,7,11,6,13,5,12,5,13,5,13,5,13,5,13,4,13,2,13,3,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,5,-19,6,-19,6,-20,7,-18,7,-17,6,-17,7,-16,7,-17,8,-16,7,-18,8,-18,9,-17,8,-17,8,-16,8,-16,10,-15,9,-14,9,-15,10,-14,11,-14,11,-14,12,-14,10,-15,11,-15,13,-14,13,0,0,-14,14,-14,15,-14,15,-14,16,-14,15,-14,17,-15,17,-14,17,-16,18,-14,16,-15,18,-16,15,-17,17,-16,17,-16,17,-16,18,-18,19,-18,17,-17,17,-18,16,-19,16,-19,15,-20,14,-21,14,-22,12,-21,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,24,-10,23,-10,25,-9,25,-11,23,-10,22,-9,22,-9,21,-9,21,-9,19,-9,21,-11,20,-11,20,-10,19,-10,18,-9,19,-11,17,-10,16,-9,16,-10,16,-9,16,-10,15,-11,14,-10,14,-11,15,-13,14,-12,0,0,13,-13,13,-14,13,-15,13,-15,13,-14,13,-16,13,-16,13,-16,14,-18,13,-17,13,-19,13,-16,14,-18,13,-19,13,-19,15,-20,15,-21,16,-19,15,-19,17,-18,17,-19,18,-19,19,-18,20,-18,21,-16,21,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,18,13,17,13,17,14,17,13,16,12,15,12,15,12,15,12,15,12,14,13,13,14,13,13,13,13,13,12,12,14,12,12,11,12,11,13,10,13,11,13,10,14,10,12,9,13,8,16,9,15,9,0,0,16,8,17,8,17,7,18,7,16,8,18,8,18,8,17,8,19,8,18,7,20,7,19,8,20,8,21,8,20,9,21,9,22,9,20,10,20,11,20,13,20,12,20,14,20,14,21,14,18,15,18,16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-21,12,-19,11,-20,12,-19,12,-19,12,-17,10,-18,11,-16,9,-17,11,-17,10,-17,11,-16,11,-16,10,-17,10,-14,9,-15,11,-13,9,-14,10,-13,9,-13,10,-12,10,-12,12,-12,10,-12,11,-12,12,-11,12,0,0,-10,12,-10,14,-10,13,-10,14,-9,12,-10,14,-10,15,-10,14,-10,16,-10,15,-9,16,-10,14,-11,16,-10,16,-10,17,-9,16,-12,19,-12,17,-12,17,-13,16,-13,16,-14,17,-16,17,-16,17,-17,15,-17,14,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,16,15,16,14,16,15,17,15,15,14,14,13,15,13,14,12,15,12,14,12,15,12,15,12,14,11,14,11,13,11,16,10,13,9,13,9,13,9,13,8,13,8,14,7,12,8,13,7,15,7,14,6,0,0,15,5,16,5,16,5,16,4,15,5,16,4,17,4,17,4,18,4,17,3,18,3,17,4,18,5,19,3,18,4,20,3,21,4,20,5,20,5,20,6,20,6,21,7,20,8,21,9,19,10,19,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,23,0,21,0,22,0,22,-1,21,-1,19,0,19,-1,19,0,19,-1,18,-1,19,-2,19,-3,18,-3,19,-2,16,-2,18,-4,16,-4,16,-3,16,-3,16,-4,15,-4,16,-5,14,-4,15,-5,15,-7,15,-7,0,0,15,-8,15,-9,15,-9,15,-9,14,-8,16,-10,16,-10,15,-9,16,-10,15,-10,16,-12,16,-11,17,-12,17,-12,17,-12,18,-13,19,-13,19,-12,19,-11,20,-10,20,-10,21,-10,21,-10,21,-10,22,-8,22,-7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,16,9,15,8,17,9,17,7,17,7,15,7,16,7,15,6,15,5,16,6,16,6,17,6,16,5,16,6,15,5,18,4,16,3,16,4,16,3,16,3,16,2,17,1,16,3,17,2,18,2,18,2,0,0,18,0,19,-1,19,-1,20,0,18,0,20,-1,20,-1,20,0,21,-1,20,0,22,-1,20,1,21,1,21,-1,21,-1,21,-1,23,0,21,1,21,1,21,2,21,2,21,2,21,4,22,5,20,6,19,6,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,18,13,17,12,18,13,19,12,17,11,16,11,16,10,16,9,16,10,16,9,17,9,18,9,17,8,16,8,16,8,17,7,16,6,15,6,16,6,15,5,16,4,17,4,15,4,16,4,18,3,17,2,0,0,18,1,18,0,19,1,19,0,18,0,20,0,21,-1,20,0,21,0,20,-1,22,-1,21,0,23,0,22,-2,22,0,24,0,24,0,23,1,23,0,24,2,24,2,24,3,24,4,25,5,24,7,23,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-51,49,-47,51,-47,53,-49,56,-41,51,-46,49,-38,49,-37,44,-39,48,-35,47,-38,51,-31,58,-40,55,-38,53,-33,48,-35,56,-28,46,-24,47,-29,49,-27,48,-22,47,-22,50,-21,46,-22,51,-18,59,-25,56,0,0,-14,57,-12,63,-13,67,-10,62,-12,60,-10,63,-11,70,-18,61,-5,61,-2,62,-15,73,-15,65,-10,73,-6,77,-5,72,-7,78,-6,81,-8,77,-7,74,-18,76,-13,75,-17,75,-14,72,-18,77,-23,68,-27,72,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-6,19,-5,18,-5,20,-4,20,-4,19,-4,17,-3,18,-3,17,-3,18,-2,17,-2,18,-2,18,-2,18,-3,18,-2,17,0,19,0,16,0,17,1,16,1,17,2,17,2,17,1,16,2,17,3,18,3,18,0,0,4,18,5,19,6,18,6,19,5,17,6,19,7,19,6,19,7,20,6,19,8,20,5,19,6,22,6,20,7,21,7,21,7,24,5,22,5,22,4,22,4,23,4,23,2,24,2,24,0,24,-1,23,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-49,-61,-51,-57,-46,-64,-50,-61,-49,-57,-44,-48,-46,-52,-40,-51,-44,-55,-45,-46,-52,-54,-53,-49,-50,-49,-45,-50,-45,-45,-49,-47,-43,-37,-41,-38,-42,-37,-42,-38,-44,-36,-48,-38,-39,-33,-45,-36,-54,-30,-49,-34,0,0,-53,-30,-57,-27,-60,-25,-59,-22,-50,-25,-59,-24,-62,-27,-45,-28,-66,-17,-60,-22,-54,-23,-58,-21,-66,-26,-68,-24,-67,-22,-68,-18,-75,-27,-68,-24,-63,-28,-71,-33,-67,-31,-68,-30,-69,-29,-74,-32,-64,-37,-60,-46,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,13,-1,14,-1,13,-1,14,-1,13,-1,13,-1,13,-2,12,-1,12,-2,12,-2,12,-2,13,-3,12,-3,12,-2,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,10,-4,10,-4,10,-5,10,-5,11,-5,10,-7,0,0,10,-7,10,-6,11,-7,10,-7,11,-7,11,-8,12,-7,11,-7,12,-7,12,-7,12,-8,12,-8,12,-7,12,-7,13,-7,13,-8,13,-7,14,-7,13,-7,14,-7,14,-7,15,-5,14,-5,14,-5,15,-5,15,-3,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,20,10,19,11,20,11,19,11,18,10,17,9,17,9,15,10,16,9,16,11,16,11,16,10,15,10,15,10,14,12,14,10,12,10,12,10,12,10,12,11,11,12,11,10,11,11,10,13,10,12,10,0,0,13,9,14,9,14,8,15,9,13,8,15,8,16,8,15,8,16,8,16,8,17,8,16,8,17,9,18,8,18,8,19,8,20,9,18,10,18,9,18,11,18,11,19,12,18,13,18,14,17,14,16,15,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-18,14,-16,14,-17,15,-17,15,-17,14,-15,12,-15,14,-14,13,-14,13,-14,13,-14,14,-14,15,-13,14,-13,13,-12,13,-12,16,-11,13,-10,14,-10,14,-10,14,-9,14,-8,15,-9,13,-9,14,-9,16,-8,16,0,0,-7,17,-6,18,-6,17,-5,19,-5,18,-5,18,-5,20,-5,19,-5,21,-5,20,-4,21,-6,19,-6,21,-5,21,-5,21,-4,22,-5,24,-7,22,-7,22,-7,22,-8,23,-8,22,-10,23,-10,23,-12,21,-12,21,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,-13,4,-13,4,-12,4,-12,3,-11,3,-12,3,-12,3,-11,3,-11,3,-11,3,-12,3,-11,3,-11,2,-11,2,-10,2,-10,2,-11,2,-11,1,-9,1,-9,0,-9,1,-9,1,-10,0,-10,0,-9,0,-9,0,0,-1,-10,-1,-9,-1,-9,-1,-10,-1,-9,-2,-9,-3,-9,-2,-9,-1,-10,-2,-10,-2,-11,-2,-10,-2,-10,-3,-11,-2,-11,-1,-12,-2,-12,-2,-12,-1,-12,-1,-13,-1,-13,-1,-12,0,-12,0,-13,0,-13,1,-13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,21,67,19,59,23,64,25,69,22,64,18,56,22,56,21,52,26,57,23,56,28,55,34,58,32,57,27,61,23,56,34,54,29,50,27,46,30,52,25,48,31,49,38,48,28,49,34,50,42,53,37,56,0,0,43,52,48,48,48,53,52,49,43,48,49,53,52,55,40,55,62,62,42,50,55,54,44,52,57,59,58,55,58,50,60,55,64,65,54,60,49,56,45,65,46,56,51,62,43,65,51,63,37,64,31,63,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-69,-10,-65,-7,-71,-11,-72,-7,-66,-9,-58,-9,-63,-8,-57,-11,-62,-10,-57,-8,-62,-12,-63,-8,-60,-5,-57,-9,-52,-14,-58,-16,-49,-11,-50,-12,-46,-14,-50,-14,-47,-18,-50,-13,-45,-15,-46,-18,-49,-18,-50,0,0,-23,-45,-28,-45,-27,-46,-28,-47,-24,-42,-28,-46,-31,-47,-28,-45,-37,-37,-24,-41,-36,-48,-29,-45,-32,-49,-36,-50,-37,-48,-40,-50,-39,-54,-34,-53,-36,-50,-32,-57,-34,-54,-33,-58,-30,-61,-31,-63,-23,-64,-26,-64,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,21,-7,21,-7,21,-7,21,-8,19,-8,19,-7,18,-8,18,-8,18,-8,17,-7,18,-8,18,-9,17,-8,17,-8,16,-9,16,-10,15,-9,15,-9,14,-9,14,-10,13,-10,13,-12,13,-10,13,-11,14,-12,13,-13,0,0,12,-14,13,-14,13,-15,12,-15,12,-14,12,-16,12,-15,14,-18,15,-16,17,-18,16,-19,14,-16,14,-17,13,-19,15,-17,15,-19,16,-19,16,-18,16,-18,17,-17,17,-17,18,-17,18,-17,19,-16,21,-14,20,-14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,22,5,21,4,21,4,22,4,21,3,19,3,19,2,19,2,19,2,18,1,19,2,20,1,19,1,19,1,19,0,19,-1,18,-1,17,-1,17,-1,17,-2,17,-2,18,-3,16,-2,17,-3,19,-4,18,-5,0,0,18,-5,18,-6,19,-7,18,-7,18,-6,19,-8,21,-8,20,-8,28,-9,19,-10,20,-9,20,-9,22,-8,22,-8,21,-8,23,-9,24,-8,23,-7,23,-7,24,-6,23,-6,25,-5,25,-5,26,-4,25,-2,25,-1,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-17,12,-15,11,-17,12,-16,12,-16,12,-14,10,-14,11,-13,11,-14,11,-13,11,-14,12,-13,13,-13,11,-13,11,-12,11,-12,13,-11,11,-11,12,-10,12,-10,12,-9,12,-9,13,-9,11,-9,13,-9,13,-9,13,0,0,-8,14,-8,15,-7,15,-7,16,-6,15,-7,16,-7,16,-7,16,-5,18,-10,15,-9,17,-8,17,-7,19,-6,19,-7,18,-7,19,-8,20,-8,18,-9,19,-10,19,-10,19,-11,19,-12,19,-12,19,-13,17,-14,17,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,-22,9,-21,10,-22,9,-22,9,-20,9,-19,8,-19,8,-18,9,-19,8,-18,7,-19,7,-19,7,-18,7,-19,7,-17,7,-19,6,-16,6,-16,5,-16,5,-16,4,-16,4,-17,5,-15,4,-15,3,-17,2,-17,0,0,2,-17,1,-17,0,-17,1,-18,1,-16,0,-18,0,-18,-1,-17,2,-21,-2,-16,-2,-18,0,-18,-1,-22,-1,-21,0,-19,0,-20,-2,-22,0,-21,0,-20,2,-21,1,-21,1,-23,3,-23,3,-23,5,-22,5,-22,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,75,-10,67,-6,87,-17,86,-17,75,-16,61,-6,74,-16,67,-3,69,-19,73,-14,85,-30,85,-37,82,-31,78,-18,65,-9,79,-35,70,-29,52,-14,54,-22,65,-13,56,-14,74,-32,64,-4,74,-16,91,-37,83,-32,0,0,73,-37,84,-45,76,-50,80,-31,69,-22,75,-27,88,-46,77,-22,79,-34,80,-28,82,-55,62,-17,73,-20,71,-31,70,-42,77,-38,105,-55,77,-34,80,-35,65,-28,74,-30,75,-20,73,-23,63,-27,58,-11,58,-9,0,0,0,0,0,0,0,0,0,0
