28,-64,1,0,0,0,0,0,0,0,0,0,-27,0,-26,0,-27,1,-28,2,-26,1,-25,0,-26,1,-24,-1,-25,1,-24,0,-27,2,-27,2,-26,1,-26,0,-24,0,-27,2,-24,1,-22,0,-23,1,-23,1,-23,0,-24,2,-21,-1,-23,1,-25,2,-23,1,0,0,-23,2,-23,3,-23,3,-23,3,-21,2,-22,3,-23,3,-21,2,-23,3,-21,3,-22,5,-20,3,-22,4,-22,4,-21,5,-22,6,-24,6,-23,5,-22,4,-23,3,-23,4,-23,3,-24,2,-25,3,-23,1,-23,-1,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,32,-70,29,-68,33,-83,33,-84,29,-78,29,-65,29,-76,25,-66,26,-78,26,-67,31,-86,25,-89,29,-86,33,-76,26,-65,24,-83,25,-75,26,-54,22,-66,24,-68,24,-67,22,-75,32,-57,28,-69,23,-77,26,-77,0,0,14,-75,8,-78,12,-80,11,-68,19,-59,11,-77,8,-86,14,-67,5,-74,24,-70,4,-81,15,-63,14,-77,9,-77,10,-71,8,-79,6,-87,20,-74,13,-77,8,-71,11,-78,13,-73,14,-71,10,-82,25,-60,31,-64,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-25,0,-24,1,-25,1,-26,2,-25,1,-23,0,-23,2,-22,1,-23,2,-22,1,-24,2,-25,2,-24,1,-24,0,-22,1,-25,3,-21,2,-21,2,-22,2,-21,2,-21,2,-22,4,-20,1,-21,1,-23,3,-22,2,0,0,-22,4,-22,4,-22,5,-22,4,-20,3,-21,5,-21,5,-20,4,-21,5,-20,4,-21,5,-20,3,-21,4,-20,5,-20,6,-21,7,-23,7,-21,6,-20,6,-21,5,-21,5,-22,5,-23,4,-23,3,-23,1,-22,1,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,1,20,1,20,2,21,2,22,1,20,1,19,1,19,0,19,1,19,1,18,3,20,3,21,3,20,2,20,1,19,3,20,2,18,1,18,2,18,1,18,1,18,3,19,1,16,2,18,3,19,2,19,0,0,3,18,3,18,4,19,4,18,3,17,3,18,4,18,3,17,4,18,4,16,5,18,4,16,4,18,5,18,5,17,5,18,5,19,4,18,4,18,3,19,3,19,3,19,2,19,3,20,1,19,0,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,24,-9,23,-9,24,-10,25,-11,23,-9,22,-8,22,-8,21,-8,22,-8,21,-9,23,-10,23,-10,22,-10,22,-9,21,-7,23,-10,21,-8,20,-7,20,-7,20,-7,20,-7,21,-8,19,-7,21,-8,21,-10,21,-8,0,0,21,-9,20,-9,21,-9,19,-9,18,-8,19,-9,19,-9,19,-8,18,-10,17,-9,18,-10,17,-8,19,-11,18,-11,18,-10,19,-11,20,-11,19,-10,19,-9,20,-9,20,-9,20,-8,21,-8,21,-9,21,-7,21,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,20,-1,19,-1,20,0,21,-1,20,-1,18,-1,19,-1,18,0,19,0,19,0,20,0,20,0,20,-1,20,-1,19,1,21,0,19,0,18,0,19,0,19,0,19,1,19,-1,18,0,19,1,20,0,20,0,0,1,20,2,20,2,20,2,20,1,18,1,19,2,20,1,19,1,20,1,18,2,19,0,18,1,19,2,18,2,18,2,19,2,20,0,19,1,18,0,18,0,19,-1,19,-1,19,-1,19,-3,18,-3,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,5,-24,5,-23,4,-25,4,-25,4,-24,4,-22,4,-22,5,-21,4,-22,4,-21,3,-23,3,-24,4,-23,4,-23,4,-21,3,-23,3,-21,4,-20,3,-21,3,-20,3,-20,3,-21,3,-19,3,-20,2,-22,2,-21,0,0,2,-22,1,-21,0,-22,1,-21,1,-20,2,-21,1,-21,2,-20,1,-21,0,-19,-1,-21,0,-19,0,-20,-1,-20,-1,-20,-1,-21,-1,-22,0,-21,0,-21,1,-21,1,-21,1,-22,2,-21,2,-22,4,-21,4,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,-8,16,-9,17,-8,18,-9,16,-8,15,-7,16,-8,15,-7,15,-8,14,-8,16,-9,16,-10,16,-9,16,-9,15,-8,16,-9,15,-8,14,-7,14,-7,14,-8,14,-8,14,-9,13,-7,14,-9,15,-9,14,-10,0,0,14,-9,14,-9,15,-9,14,-8,14,-8,14,-9,15,-10,13,-8,15,-10,13,-8,14,-10,14,-8,15,-9,14,-10,13,-8,14,-9,14,-10,14,-9,14,-10,15,-8,14,-9,16,-8,14,-8,15,-7,15,-6,15,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,12,10,12,10,11,10,12,10,12,9,11,9,11,9,11,9,11,10,10,10,11,9,11,10,11,9,10,9,10,9,11,10,10,9,10,10,9,10,10,9,10,8,10,9,9,9,8,10,10,8,10,0,0,9,9,9,9,9,9,9,8,9,9,9,8,10,9,10,8,9,9,10,8,9,8,9,8,10,9,10,9,9,9,9,9,10,9,9,9,9,10,9,9,9,10,9,10,9,10,8,10,8,11,7,10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-24,1,-24,1,-24,1,-26,2,-23,1,-23,1,-23,0,-22,0,-23,1,-21,1,-24,2,-23,3,-23,2,-23,2,-22,1,-23,3,-22,1,-20,1,-21,2,-21,1,-21,1,-21,2,-19,1,-20,2,-22,3,-21,3,0,0,-22,3,-21,3,-21,4,-20,4,-20,3,-20,4,-21,4,-19,3,-21,4,-18,4,-20,6,-19,4,-20,5,-20,6,-19,5,-20,6,-21,6,-21,5,-20,4,-21,3,-21,3,-21,3,-21,3,-22,4,-22,2,-22,1,0,0,0,0,0,0,0,0,0,0
