28,-64,1,0,0,0,0,0,0,0,0,0,66,36,57,30,83,36,93,40,65,33,57,26,74,26,50,23,85,28,69,27,90,37,91,32,86,35,85,31,64,33,90,29,66,21,45,18,57,18,62,25,61,26,83,27,48,28,67,29,84,33,87,32,0,0,96,25,84,10,87,16,76,21,65,27,75,24,83,28,63,27,78,13,94,27,98,21,69,25,68,22,72,22,77,14,85,17,100,14,71,18,83,18,70,21,82,17,76,16,55,30,70,14,44,21,49,29,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-21,-7,-21,-7,-22,-7,-25,-6,-22,-6,-21,-6,-22,-6,-20,-6,-22,-5,-21,-5,-24,-5,-24,-4,-23,-4,-23,-6,-21,-6,-25,-3,-22,-5,-19,-6,-22,-6,-21,-6,-21,-5,-22,-4,-19,-6,-20,-4,-24,-4,-23,-3,0,0,-23,-2,-23,-3,-24,-2,-23,-3,-22,-4,-23,-2,-22,-1,-22,-2,-23,-1,-21,-1,-23,0,-20,-2,-23,-2,-23,1,-21,-1,-23,0,-24,0,-24,-1,-22,-1,-22,-2,-23,-2,-23,-3,-23,-3,-24,-3,-22,-5,-22,-6,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,16,-13,15,-12,16,-13,16,-15,16,-14,15,-13,15,-13,14,-13,14,-13,14,-13,15,-16,15,-16,15,-15,16,-15,15,-13,16,-16,14,-13,14,-13,14,-13,14,-13,14,-14,14,-15,13,-12,14,-14,15,-16,14,-15,0,0,14,-15,14,-16,14,-16,14,-15,13,-14,14,-15,14,-16,13,-15,14,-16,12,-15,12,-17,13,-15,14,-16,13,-16,13,-15,14,-16,14,-17,14,-15,14,-16,15,-15,15,-15,15,-15,16,-14,16,-15,16,-12,16,-12,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-21,0,-21,1,-21,1,-22,2,-21,2,-20,1,-21,1,-19,0,-20,1,-20,1,-22,3,-22,3,-22,3,-21,2,-20,1,-22,3,-20,2,-19,1,-20,2,-20,2,-20,1,-20,3,-19,1,-20,2,-21,4,-21,3,0,0,-20,3,-20,4,-21,4,-21,4,-20,3,-21,4,-21,3,-20,3,-22,4,-19,4,-21,5,-20,3,-21,4,-21,4,-20,4,-21,5,-22,5,-22,3,-22,3,-21,2,-21,2,-21,1,-22,1,-22,1,-21,-1,-21,-2,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-8,20,-7,19,-8,19,-8,21,-7,19,-7,18,-7,19,-8,17,-7,19,-7,18,-7,20,-7,21,-6,20,-8,20,-7,19,-7,21,-8,18,-7,17,-7,18,-7,18,-8,18,-6,19,-7,16,-7,19,-6,20,-6,19,0,0,-6,19,-5,19,-6,20,-5,19,-5,18,-6,19,-6,19,-6,17,-5,20,-4,17,-3,19,-4,17,-5,19,-4,19,-3,18,-4,19,-4,21,-5,19,-5,19,-6,19,-6,19,-7,19,-7,19,-6,19,-9,18,-9,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,62,-32,57,-29,61,-37,67,-40,60,-33,54,-31,58,-37,52,-35,62,-39,53,-33,64,-42,67,-46,65,-44,65,-39,55,-32,62,-48,56,-39,51,-32,51,-34,53,-36,52,-38,57,-41,47,-28,56,-38,64,-47,61,-41,0,0,57,-45,56,-50,55,-45,55,-48,49,-40,53,-50,56,-52,54,-42,54,-51,52,-42,53,-50,48,-39,53,-45,49,-50,49,-47,51,-51,59,-59,55,-47,50,-51,51,-45,54,-47,53,-45,57,-37,61,-46,61,-32,54,-36,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,14,9,14,10,13,10,14,10,13,10,14,10,13,10,13,10,14,11,13,11,13,11,13,12,13,12,13,11,13,12,13,11,12,11,12,11,12,12,12,11,12,12,13,11,12,14,11,14,11,12,12,0,0,12,12,12,12,12,11,12,11,13,12,13,12,13,11,12,10,12,12,12,11,12,11,12,11,11,11,12,12,11,12,11,12,11,12,10,12,10,13,10,12,10,13,10,13,9,13,8,13,8,13,7,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,12,-13,12,-13,12,-13,12,-15,11,-14,11,-13,11,-14,11,-13,11,-14,11,-14,11,-16,10,-17,10,-16,11,-16,10,-15,11,-18,10,-15,10,-14,10,-15,9,-15,10,-15,10,-16,10,-15,10,-16,10,-18,10,-17,0,0,10,-17,9,-18,9,-18,10,-18,10,-16,9,-18,10,-19,11,-16,10,-18,10,-17,10,-19,9,-16,10,-17,9,-17,10,-16,10,-18,10,-17,10,-15,10,-16,11,-15,10,-15,11,-15,11,-14,12,-14,12,-12,12,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-67,-31,-62,-30,-74,-28,-79,-28,-73,-28,-58,-26,-64,-30,-60,-28,-73,-30,-67,-30,-74,-25,-81,-22,-85,-20,-79,-30,-63,-29,-82,-24,-71,-23,-55,-23,-57,-26,-67,-33,-65,-27,-76,-28,-56,-39,-71,-27,-87,-27,-83,-30,0,0,-81,-21,-82,-23,-81,-19,-74,-14,-57,-27,-77,-19,-81,-26,-71,-36,-74,-21,-71,-32,-89,-3,-59,-32,-71,-27,-76,-25,-76,-22,-86,-24,-101,-15,-69,-30,-75,-34,-65,-22,-81,-24,-57,-30,-60,-34,-66,-23,-58,-34,-56,-34,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,0,-21,1,-22,1,-23,2,-22,2,-20,1,-20,2,-20,2,-21,2,-20,3,-22,4,-23,4,-22,4,-22,3,-22,3,-23,4,-22,3,-20,3,-21,4,-21,4,-21,4,-22,5,-19,2,-21,4,-23,6,-22,5,0,0,-22,6,-22,6,-23,6,-22,6,-21,5,-22,6,-23,6,-21,5,-23,6,-20,6,-22,7,-20,5,-23,5,-22,7,-21,5,-22,6,-22,6,-21,5,-21,5,-21,3,-20,4,-21,3,-21,3,-21,3,-20,1,-20,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,12,17,12,17,13,18,13,18,12,17,12,16,12,16,12,16,12,17,12,15,14,16,15,17,14,17,14,17,13,17,14,17,12,16,11,15,13,15,12,15,12,15,12,16,11,14,12,15,14,16,14,15,0,0,14,15,14,15,14,15,14,15,12,14,14,15,14,15,13,15,14,15,13,13,15,14,13,13,14,15,14,14,13,13,14,14,15,14,13,14,13,14,13,15,12,14,13,15,12,15,12,16,11,16,11,17,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-18,-13,-17,-12,-19,-13,-20,-12,-19,-12,-17,-12,-18,-12,-17,-11,-18,-12,-17,-12,-19,-13,-19,-12,-19,-12,-18,-13,-17,-12,-20,-12,-18,-11,-17,-12,-17,-11,-17,-11,-17,-11,-18,-10,-15,-12,-17,-11,-19,-12,-18,-11,0,0,-18,-11,-19,-10,-18,-9,-19,-9,-16,-10,-17,-9,-18,-9,-17,-9,-18,-9,-16,-9,-18,-8,-16,-9,-17,-9,-17,-8,-17,-8,-18,-7,-19,-8,-17,-8,-17,-8,-17,-9,-17,-8,-17,-9,-17,-10,-17,-11,-15,-11,-15,-11,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,16,-14,15,-14,16,-15,16,-17,15,-15,14,-14,14,-15,14,-14,14,-15,14,-15,14,-17,15,-17,14,-16,15,-15,14,-14,15,-17,14,-15,14,-13,14,-14,13,-14,13,-14,14,-15,13,-13,13,-14,14,-16,13,-15,0,0,13,-15,13,-15,13,-16,13,-15,12,-13,12,-15,12,-15,12,-14,12,-15,11,-14,11,-16,11,-13,12,-14,10,-15,11,-14,11,-16,11,-16,11,-14,11,-14,12,-14,11,-14,13,-14,13,-14,13,-14,14,-12,13,-12,0,0,0,0,0,0,0,0,0,0
