28,-64,1,0,0,0,0,0,0,0,0,0,-13,8,-12,7,-13,9,-13,9,-13,8,-12,7,-12,8,-12,8,-12,9,-11,9,-13,11,-12,11,-12,10,-13,10,-12,9,-13,11,-12,9,-12,9,-12,10,-12,9,-12,10,-12,10,-11,9,-12,10,-13,13,-12,11,0,0,-13,11,-13,11,-12,12,-13,12,-12,11,-13,12,-13,12,-13,11,-14,11,-12,11,-12,12,-12,10,-14,11,-12,12,-12,11,-13,11,-14,11,-13,10,-13,10,-14,9,-13,9,-14,8,-15,8,-15,8,-15,7,-14,7,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,11,-18,10,-16,11,-18,11,-19,9,-17,9,-16,9,-18,10,-16,8,-17,9,-17,9,-20,8,-20,8,-20,8,-19,8,-18,8,-21,8,-18,8,-17,8,-18,8,-19,8,-18,7,-19,8,-17,7,-19,7,-21,7,-20,0,0,7,-20,5,-22,5,-21,6,-21,6,-20,6,-21,6,-22,6,-20,6,-22,6,-20,5,-23,6,-21,6,-23,6,-22,6,-22,5,-23,6,-24,7,-22,7,-23,9,-22,8,-22,9,-23,10,-22,10,-22,12,-20,12,-20,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-1,13,0,13,0,14,1,16,0,14,0,13,0,13,1,13,0,14,2,13,3,15,3,15,2,14,2,15,1,14,3,16,2,15,1,14,2,15,2,14,2,15,2,15,2,13,3,14,4,16,3,16,0,0,4,16,4,16,4,16,4,16,3,16,3,16,4,16,3,16,3,17,4,15,5,16,3,15,4,17,4,17,3,16,5,17,3,17,2,17,3,15,1,17,1,16,1,17,0,16,0,17,-1,16,-1,17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-19,-12,-19,-12,-19,-12,-21,-12,-19,-12,-18,-11,-19,-10,-18,-10,-19,-10,-19,-9,-22,-10,-22,-9,-21,-8,-21,-9,-19,-10,-21,-9,-20,-9,-18,-9,-20,-9,-20,-7,-19,-8,-20,-9,-18,-7,-22,-9,-23,-7,-21,-7,0,0,-21,-7,-21,-6,-21,-6,-21,-6,-20,-6,-21,-7,-22,-6,-21,-5,-24,-5,-22,-4,-23,-4,-21,-6,-22,-5,-24,-5,-22,-5,-26,-5,-25,-5,-25,-6,-24,-6,-24,-8,-25,-8,-24,-10,-24,-9,-25,-11,-23,-12,-23,-13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-4,19,-4,18,-3,20,-2,20,-3,19,-3,18,-2,18,-2,17,-2,19,-1,19,-1,20,0,20,-1,20,-2,20,-2,18,0,20,-1,18,-1,18,-1,18,-1,18,-1,18,0,19,-1,17,-1,18,1,20,0,19,0,0,1,19,2,20,2,19,2,20,1,18,2,19,2,20,2,18,3,20,3,19,4,20,2,19,3,20,4,20,3,20,4,21,3,22,2,21,2,21,1,22,1,21,0,22,-1,22,-1,23,-3,23,-4,22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,-15,-12,-14,-12,-15,-13,-15,-13,-14,-11,-14,-13,-13,-11,-13,-13,-14,-12,-13,-14,-13,-15,-14,-14,-13,-14,-14,-13,-13,-15,-14,-13,-14,-12,-13,-13,-12,-13,-13,-13,-12,-14,-12,-12,-13,-14,-12,-15,-13,-15,-12,0,0,-15,-12,-16,-11,-16,-11,-15,-12,-14,-12,-16,-11,-16,-12,-15,-11,-17,-12,-15,-12,-17,-11,-15,-12,-16,-13,-17,-12,-16,-11,-17,-11,-18,-12,-17,-12,-17,-13,-15,-14,-17,-14,-15,-16,-16,-14,-15,-15,-13,-16,-12,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,56,13,57,16,64,24,68,22,61,18,57,20,62,17,55,27,55,26,54,33,59,39,65,34,65,29,62,26,57,35,68,32,60,27,55,32,58,28,59,27,58,40,61,25,53,31,61,42,65,35,67,0,0,40,65,47,66,46,69,47,70,36,61,42,70,43,69,38,66,45,69,39,62,52,65,34,59,43,68,43,63,46,61,49,66,50,72,40,67,41,62,33,65,32,66,32,62,30,63,37,68,23,60,22,59,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,-15,-4,-15,-4,-14,-4,-14,-4,-14,-3,-15,-3,-14,-5,-14,-4,-14,-5,-13,-4,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-14,-4,-13,-5,-12,-5,-12,-6,-12,-5,-13,-5,-13,-4,-12,-5,-13,-5,-12,-4,-11,0,0,-5,-12,-6,-13,-6,-11,-6,-13,-6,-13,-6,-13,-5,-11,-6,-12,-6,-12,-5,-12,-6,-12,-6,-11,-6,-12,-7,-12,-5,-12,-6,-12,-7,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-14,-4,-13,-5,-13,-4,-14,-3,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,21,5,21,5,22,4,23,4,22,4,20,4,21,3,20,4,21,3,21,3,23,2,23,2,22,2,22,3,21,3,24,1,21,2,21,2,21,3,21,2,22,2,22,2,20,3,22,2,23,1,22,1,0,0,23,1,23,0,23,-1,24,1,21,0,24,1,23,1,22,2,23,0,22,0,24,0,21,1,23,1,23,0,23,0,24,0,25,0,23,1,22,1,23,3,23,3,23,3,22,4,23,4,21,5,21,6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,-19,-8,-19,-9,-20,-10,-20,-10,-19,-9,-18,-9,-18,-8,-18,-9,-18,-9,-18,-11,-19,-11,-19,-11,-19,-10,-19,-8,-18,-11,-19,-9,-18,-9,-18,-9,-17,-9,-18,-9,-18,-10,-17,-8,-17,-10,-17,-11,-18,-9,-17,0,0,-11,-17,-11,-17,-11,-17,-11,-17,-9,-16,-11,-17,-10,-17,-9,-16,-11,-17,-10,-15,-12,-15,-10,-15,-11,-16,-12,-16,-11,-16,-12,-16,-12,-17,-11,-17,-10,-16,-10,-18,-10,-17,-10,-17,-9,-18,-10,-19,-8,-18,-7,-18,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-18,-14,-17,-13,-19,-14,-20,-13,-20,-12,-17,-12,-19,-12,-18,-12,-20,-11,-19,-12,-20,-13,-21,-13,-21,-12,-20,-13,-19,-12,-23,-12,-20,-11,-20,-12,-20,-11,-20,-11,-20,-11,-22,-10,-19,-12,-20,-12,-22,-12,-21,-12,0,0,-22,-11,-23,-11,-22,-10,-23,-11,-20,-11,-22,-10,-23,-10,-21,-10,-23,-11,-21,-11,-22,-11,-20,-11,-22,-12,-21,-10,-21,-10,-21,-10,-23,-11,-20,-11,-20,-11,-19,-12,-19,-12,-19,-12,-19,-14,-19,-14,-16,-14,-16,-14,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,5,19,5,19,6,20,7,20,7,19,6,18,6,18,7,18,7,19,7,18,9,19,9,20,9,19,8,20,7,18,11,20,9,18,9,18,9,18,9,19,9,18,10,18,8,18,9,19,11,20,10,19,0,0,10,19,11,19,11,19,12,19,10,18,11,19,11,19,11,18,11,19,11,18,12,18,9,18,10,19,11,17,10,17,11,18,12,19,10,18,9,18,9,18,8,18,8,18,8,19,7,18,6,18,5,17,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-20,-8,-20,-8,-21,-10,-21,-9,-20,-8,-19,-9,-20,-7,-19,-9,-20,-9,-19,-12,-20,-12,-21,-12,-20,-11,-21,-10,-20,-13,-21,-11,-19,-10,-19,-11,-19,-11,-19,-11,-20,-12,-20,-10,-19,-12,-19,-13,-21,-12,-20,0,0,-12,-20,-13,-20,-14,-20,-14,-20,-11,-19,-12,-20,-12,-21,-10,-19,-13,-18,-10,-19,-13,-19,-10,-18,-12,-20,-12,-20,-11,-19,-12,-19,-12,-19,-10,-19,-10,-18,-8,-19,-8,-19,-7,-18,-8,-18,-8,-18,-7,-18,-6,-18,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-24,3,-23,4,-23,4,-25,6,-23,5,-22,4,-22,5,-21,5,-22,5,-21,5,-23,6,-23,7,-23,6,-23,5,-22,4,-24,6,-21,5,-20,4,-21,5,-20,5,-21,5,-20,6,-20,4,-21,5,-22,6,-22,6,0,0,-21,6,-21,6,-22,7,-20,6,-19,6,-19,6,-21,8,-20,5,-17,9,-19,6,-20,7,-18,6,-19,7,-18,8,-19,7,-19,9,-19,8,-19,7,-19,7,-19,6,-19,7,-19,5,-19,7,-20,7,-19,5,-19,4,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,18,4,16,5,18,6,18,5,17,5,16,6,16,6,16,6,17,6,16,7,18,7,18,7,17,7,18,6,17,9,18,7,16,7,16,7,16,8,17,8,17,9,17,6,16,8,17,9,18,9,18,0,0,9,17,10,17,10,17,10,17,8,17,10,17,10,17,9,17,10,17,9,16,10,17,8,16,8,17,9,16,9,16,10,16,10,18,8,17,9,16,8,17,8,16,7,16,6,17,6,17,5,17,4,16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,1,-21,1,-21,1,-21,0,-23,0,-21,1,-21,0,-21,0,-20,0,-21,0,-20,-2,-22,-2,-23,-2,-22,0,-22,0,-21,-2,-23,-1,-21,0,-20,-1,-20,0,-20,-1,-20,-1,-20,0,-19,-1,-20,-2,-22,-2,-21,0,0,-2,-21,-2,-21,-2,-23,-2,-21,-1,-20,-2,-21,-2,-21,-1,-20,-2,-22,-2,-20,-3,-21,-2,-19,-2,-21,-3,-20,-2,-20,-3,-21,-3,-21,-3,-21,-2,-20,-1,-20,-1,-20,0,-20,0,-20,0,-21,2,-20,2,-20,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-3,11,-3,10,-2,11,-2,11,-2,11,-2,11,-2,10,-2,10,-2,11,-1,10,-2,10,-2,10,-1,11,-1,11,-2,11,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,0,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,9,-1,10,0,10,-1,10,0,9,0,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,11,-1,10,-1,10,-1,10,-3,10,-2,10,-2,10,-3,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-9,-14,-9,-14,-10,-15,-13,-15,-11,-14,-10,-15,-11,-14,-12,-13,-12,-12,-11,-13,-13,-14,-13,-13,-12,-15,-13,-14,-12,-12,-16,-14,-13,-13,-12,-12,-13,-13,-14,-14,-14,-13,-15,-11,-13,-13,-14,-12,-16,-12,-16,-12,0,0,-17,-12,-18,-11,-17,-11,-18,-13,-17,-11,-18,-11,-18,-11,-17,-12,-19,-11,-18,-11,-20,-11,-18,-11,-19,-13,-19,-11,-20,-10,-21,-11,-20,-13,-19,-13,-19,-12,-19,-14,-18,-14,-18,-14,-17,-15,-19,-16,-16,-16,-16,-16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-1,12,0,13,2,13,1,13,1,13,1,13,1,14,1,13,1,14,2,12,2,14,3,14,3,14,3,14,1,14,4,14,3,13,3,13,4,13,3,13,2,13,4,13,2,13,6,13,5,15,5,14,0,0,6,14,5,14,6,14,7,14,6,13,6,14,6,14,6,13,6,15,6,13,7,14,6,13,6,14,6,14,6,14,6,14,6,15,5,15,5,14,4,14,3,15,4,15,3,15,4,15,2,14,1,14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,3,-11,3,-11,3,-12,3,-11,3,-11,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-12,2,-11,2,-12,1,-11,1,-10,1,-11,2,-10,0,-10,1,-10,1,-12,-1,-12,1,-11,0,-12,0,0,1,-11,1,-13,1,-10,1,-11,0,-10,1,-10,2,-11,1,-10,1,-11,-1,-11,0,-12,0,-10,2,-11,0,-11,1,-11,1,-12,1,-12,2,-11,2,-12,3,-12,3,-11,3,-12,3,-12,3,-12,4,-12,4,-11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,-11,10,-11,10,-12,11,-12,10,-11,10,-12,9,-12,9,-13,9,-13,9,-13,9,-13,9,-15,8,-14,9,-14,11,-14,9,-14,7,-14,8,-13,9,-15,9,-14,10,-15,8,-15,8,-15,7,-16,8,-17,7,-17,0,0,8,-17,7,-15,6,-18,6,-17,6,-16,7,-17,8,-16,7,-17,8,-18,7,-16,8,-18,8,-17,9,-18,8,-18,8,-17,9,-18,9,-17,10,-17,10,-16,10,-16,11,-16,11,-14,10,-15,11,-15,11,-14,12,-13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-2,12,-2,12,-1,12,-1,12,-1,13,-1,12,-1,13,0,13,-1,13,1,12,1,14,2,13,0,15,1,14,1,15,1,15,2,14,1,12,2,14,3,13,0,13,2,14,1,14,3,12,4,14,3,15,0,0,4,16,3,16,4,14,5,15,4,13,5,15,5,15,4,15,4,16,5,15,4,16,4,15,4,15,4,16,3,15,3,16,3,16,3,16,3,16,2,16,2,16,1,16,1,15,1,16,0,15,-1,15,0,0,0,0,0,0,0,0,0,0
