30,-32,1,0,0,0,0,0,0,0,0,0,13,15,13,15,13,16,13,16,12,17,11,16,11,16,11,15,11,15,11,16,12,17,13,17,12,16,11,17,11,16,13,17,11,16,10,15,11,15,12,15,11,14,13,17,12,16,12,15,15,17,14,17,0,0,12,16,14,16,13,16,13,16,11,14,13,14,14,15,12,13,12,13,12,13,14,13,11,11,13,12,13,12,13,12,14,12,15,13,14,12,15,12,14,12,14,12,14,13,13,13,13,14,12,14,12,15,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,-14,-5,-14,-5,-14,-3,-24,-3,-11,-10,-15,-4,-15,-2,-15,-1,-16,0,-16,-1,-18,0,-18,0,-18,0,-19,-1,-17,0,-20,2,-18,2,-18,1,-18,2,-18,3,-19,3,-20,4,-18,1,-20,2,-22,3,-20,3,0,0,-21,5,-22,6,-21,6,-21,6,-20,5,-21,7,-22,8,-21,6,-22,8,-20,6,-22,8,-20,5,-23,6,-21,9,-22,9,-23,10,-25,11,-23,9,-23,10,-23,9,-23,9,-24,8,-26,7,-27,7,-26,3,-26,4,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-14,-5,-14,-5,-14,-5,-16,-4,-15,-3,-15,-4,-15,-3,-14,-3,-16,-2,-15,-2,-17,0,-18,0,-17,0,-18,0,-17,-1,-20,0,-19,-1,-17,-1,-18,0,-18,-1,-19,0,-20,0,-17,-1,-19,1,-22,1,-21,1,0,0,-22,2,-22,2,-22,2,-21,2,-21,1,-22,1,-23,4,-22,4,-22,0,-19,5,-23,8,-21,2,-23,4,-24,4,-22,3,-24,4,-26,6,-25,4,-24,3,-24,2,-26,3,-27,0,-26,2,-29,1,-27,-1,-27,-2,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,8,12,9,11,9,12,11,11,10,11,10,10,10,9,10,9,11,9,10,8,13,9,13,10,14,9,13,10,12,9,15,9,13,9,12,8,14,8,14,8,14,9,15,8,13,9,14,8,16,9,15,9,0,0,17,8,17,7,18,8,17,7,16,7,17,7,18,7,17,7,19,7,17,6,20,6,18,7,20,8,21,6,20,6,22,6,23,7,22,8,23,7,22,9,23,9,23,10,22,11,23,13,22,15,21,15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,4,14,5,15,5,15,7,16,6,15,6,14,6,14,8,13,7,15,9,13,11,15,12,15,12,14,11,15,11,15,13,16,11,15,11,14,12,16,12,15,13,15,14,16,11,14,13,15,16,16,16,16,0,0,17,16,17,16,18,16,17,16,16,15,16,15,19,16,18,15,16,15,18,13,21,15,17,14,19,16,22,16,18,14,21,16,23,17,20,18,21,17,20,18,20,19,20,21,20,20,21,21,18,22,18,23,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,9,-11,9,-11,9,-12,8,-13,8,-13,7,-11,7,-13,7,-12,6,-13,7,-13,7,-15,6,-16,6,-15,7,-16,6,-14,6,-18,5,-16,6,-15,5,-15,6,-16,5,-16,4,-17,6,-16,5,-17,5,-19,5,-18,0,0,4,-19,3,-20,3,-20,3,-21,3,-18,3,-20,3,-21,3,-20,3,-22,3,-21,1,-22,3,-20,3,-22,1,-22,1,-22,1,-23,2,-26,3,-23,2,-23,4,-24,4,-24,5,-25,6,-26,7,-26,9,-24,9,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,0,10,0,10,-1,11,-1,10,-1,10,-1,10,-2,9,-2,9,-2,10,-1,10,-1,10,-2,10,-2,9,-2,10,-2,9,-3,9,-3,10,-3,9,-2,9,-2,9,-2,10,-2,10,-2,10,-3,10,-3,9,-3,0,0,9,-1,9,-3,9,-2,9,-3,9,-2,9,-2,9,-3,9,-3,10,-4,10,-3,9,-4,11,-3,10,-3,11,-3,11,-3,11,-4,12,-3,11,-4,12,-3,12,-3,13,-2,12,-2,12,-2,12,-1,13,0,13,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-8,9,-8,9,-9,9,-8,9,-9,9,-9,8,-10,8,-10,8,-10,8,-11,8,-11,8,-11,9,-11,8,-12,8,-12,9,-12,8,-13,8,-13,8,-13,9,-13,9,-12,9,-13,8,-14,8,-14,9,-13,8,-14,0,0,9,-14,8,-14,8,-14,8,-14,8,-13,9,-13,9,-14,7,-14,9,-14,8,-14,8,-15,9,-15,9,-15,9,-16,8,-16,9,-15,9,-16,9,-16,11,-15,10,-15,11,-16,12,-15,11,-15,12,-15,12,-15,13,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-7,-13,-7,-13,-8,-13,-9,-14,-9,-13,-8,-13,-9,-13,-9,-13,-10,-13,-9,-13,-11,-14,-12,-14,-11,-14,-11,-15,-11,-14,-14,-14,-12,-14,-11,-14,-12,-14,-12,-15,-12,-14,-13,-15,-11,-14,-12,-15,-14,-16,-14,-17,0,0,-14,-16,-15,-15,-15,-16,-16,-15,-13,-15,-14,-16,-15,-16,-14,-16,-15,-16,-14,-14,-16,-15,-13,-15,-14,-16,-15,-15,-15,-14,-17,-15,-17,-16,-15,-16,-14,-15,-15,-16,-14,-16,-15,-16,-14,-17,-15,-19,-13,-18,-13,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,12,1,12,1,13,1,13,1,12,0,11,1,12,1,10,1,11,1,12,1,11,1,11,1,11,1,12,1,11,0,12,1,11,1,11,1,12,1,11,0,11,1,11,0,10,1,11,1,11,1,11,1,0,0,10,2,10,1,10,2,10,1,10,1,10,1,10,1,9,1,9,1,9,1,9,2,9,0,9,0,9,0,8,0,8,1,9,0,9,0,10,1,10,1,10,0,10,1,10,1,10,1,10,1,11,2,0,0,0,0,0,0,0,0,0,0
