"-99,-48,9,0,0,0,0,0,0,0,0,0,10,-15,10,-15,10,-15,10,-17,10,-16,9,-15,9,-16,9,-15,9,-16,9,-16,9,-18,9,-18,10,-19,10,-18,10,-18,11,-20,10,-17,9,-16,9,-16,11,-16,10,-17,10,-19,11,-17,11,-16,9,-20,10,-19,0,0,11,-17,8,-20,9,-19,11,-17,11,-15,11,-19,9,-18,10,-19,9,-20,9,-17,8,-19,10,-18,11,-19,9,-19,10,-18,10,-19,10,-21,10,-18,10,-18,12,-18,11,-18,12,-18,12,-17,13,-18,13,-16,14,-16,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,15,-19,14,-18,16,-20,15,-21,15,-19,13,-17,13,-18,14,-16,14,-18,14,-18,14,-21,13,-19,14,-19,15,-19,14,-15,13,-21,14,-18,14,-15,14,-14,15,-14,15,-15,15,-17,14,-12,17,-17,16,-16,16,-15,0,0,15,-14,15,-19,14,-17,17,-18,16,-16,15,-14,12,-14,16,-13,14,-16,13,-13,14,-14,10,-11,12,-14,12,-13,11,-14,10,-13,12,-14,11,-13,11,-14,12,-14,11,-13,12,-13,12,-13,12,-14,12,-12,13,-12,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-7,-18,-6,-17,-7,-18,-9,-18,-8,-18,-8,-17,-8,-17,-7,-17,-9,-17,-9,-17,-11,-18,-11,-19,-11,-18,-10,-19,-10,-18,-12,-19,-11,-18,-10,-17,-10,-18,-10,-18,-10,-19,-11,-18,-9,-18,-11,-18,-13,-19,-12,-19,0,0,-12,-19,-13,-19,-13,-18,-13,-19,-11,-18,-12,-19,-13,-19,-11,-19,-13,-19,-11,-18,-14,-18,-12,-17,-13,-19,-13,-18,-13,-17,-14,-18,-15,-18,-12,-19,-13,-18,-11,-19,-11,-19,-12,-19,-11,-19,-12,-20,-10,-20,-9,-20,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,13,15,13,14,13,15,15,15,14,14,13,13,14,13,14,12,15,13,15,13,17,14,17,14,16,14,16,15,16,14,18,14,16,13,16,14,17,14,17,13,17,13,18,13,15,13,15,14,19,14,18,14,0,0,18,14,18,14,19,14,19,14,17,13,19,14,18,13,18,13,20,14,18,13,20,14,17,14,18,13,19,13,17,13,19,13,19,14,18,14,18,13,17,14,18,14,18,15,17,15,17,16,15,17,14,17,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-10,13,-10,13,-9,13,-9,15,-9,13,-9,13,-8,14,-9,13,-8,14,-8,14,-8,16,-7,18,-8,16,-8,17,-7,15,-7,18,-7,15,-8,15,-9,16,-7,15,-7,16,-9,17,-8,15,-6,17,-9,20,-8,18,0,0,-7,21,-7,17,-7,19,-7,18,-7,19,-8,18,-5,18,-7,20,-6,18,-4,19,-4,21,-5,18,-5,18,-4,19,-5,17,-4,19,-5,19,-6,18,-5,18,-7,18,-6,17,-6,18,-7,18,-7,19,-8,18,-8,18,0,0,0,0,0,0,0,0,0,0
"
