28,-64,1,0,0,0,0,0,0,0,0,0,-19,2,-19,2,-19,3,-21,4,-19,3,-18,3,-18,3,-17,3,-18,4,-17,4,-18,6,-19,6,-18,6,-19,5,-18,5,-19,8,-20,6,-17,5,-19,6,-18,4,-19,6,-20,8,-17,4,-21,6,-20,9,-20,7,0,0,-20,8,-19,9,-21,11,-20,9,-19,6,-21,6,-22,8,-21,7,-23,7,-19,7,-21,9,-19,7,-22,6,-22,8,-20,8,-21,8,-22,8,-21,7,-21,6,-22,5,-22,5,-22,5,-22,5,-23,6,-22,3,-22,2,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-23,2,-22,3,-24,3,-24,4,-23,3,-21,2,-21,3,-20,2,-22,3,-20,3,-22,4,-23,4,-22,3,-21,3,-21,2,-23,4,-20,3,-20,2,-19,3,-20,3,-20,2,-21,4,-19,1,-20,2,-22,3,-21,2,0,0,-21,3,-21,3,-21,3,-21,3,-19,2,-21,1,-20,1,-18,0,-22,-3,-18,0,-18,0,-16,-1,-17,0,-18,0,-16,0,-16,1,-17,1,-15,0,-15,0,-15,-1,-15,0,-14,0,-15,0,-15,0,-14,-1,-14,-1,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-10,-21,-10,-20,-11,-21,-13,-21,-12,-20,-10,-19,-11,-19,-10,-19,-12,-19,-12,-19,-14,-20,-14,-20,-14,-19,-13,-20,-12,-19,-14,-20,-12,-19,-12,-18,-13,-18,-13,-19,-13,-19,-13,-19,-10,-18,-13,-20,-16,-21,-14,-20,0,0,-14,-21,-16,-21,-15,-21,-14,-21,-13,-19,-13,-21,-14,-21,-11,-21,-13,-22,-11,-19,-14,-21,-10,-19,-12,-21,-12,-19,-12,-19,-13,-19,-13,-21,-11,-19,-10,-18,-9,-19,-10,-19,-10,-19,-10,-19,-11,-19,-9,-19,-9,-18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-14,22,-13,22,-13,23,-12,24,-12,24,-12,22,-11,24,-9,22,-9,25,-10,24,-10,27,-11,27,-10,27,-10,27,-8,28,-8,30,-8,25,-7,26,-7,26,-7,27,-6,28,-5,32,-8,30,-9,28,-4,34,-6,32,0,0,-6,33,-3,32,-4,33,-6,34,-8,32,-3,35,-4,34,-3,36,-3,35,-4,34,-4,36,-5,34,-5,35,-4,36,-3,34,-4,36,-4,38,-6,35,-4,34,-7,36,-6,35,-6,35,-9,36,-10,36,-12,34,-12,32,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,22,4,21,3,22,4,23,3,22,3,20,3,20,2,20,2,20,1,20,2,22,1,22,1,21,1,21,2,19,1,23,0,20,0,20,1,20,1,20,1,20,0,21,-1,19,2,20,1,22,0,21,0,0,0,21,0,22,-1,22,-1,22,-1,20,0,22,-1,22,-1,21,-1,21,-1,20,-1,22,-1,19,0,20,0,20,-1,20,-2,21,-2,22,-1,20,-1,20,-2,20,0,21,-1,21,0,22,1,22,1,20,2,21,3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-17,-15,-17,-16,-17,-18,-17,-16,-16,-15,-15,-16,-15,-14,-15,-15,-15,-15,-14,-17,-15,-17,-15,-17,-15,-16,-16,-15,-15,-17,-15,-15,-15,-15,-14,-16,-15,-15,-14,-15,-15,-16,-14,-14,-14,-15,-15,-17,-15,-16,-15,0,0,-17,-15,-17,-15,-17,-15,-17,-15,-15,-14,-16,-15,-16,-15,-15,-15,-16,-15,-14,-13,-16,-13,-14,-14,-15,-15,-15,-14,-15,-13,-16,-14,-17,-14,-16,-14,-15,-13,-14,-15,-14,-14,-15,-15,-15,-15,-16,-16,-14,-17,-13,-17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,4,-17,4,-17,5,-18,7,-17,6,-16,6,-16,6,-15,6,-17,7,-15,7,-17,9,-17,10,-17,10,-18,10,-17,9,-18,11,-17,10,-16,10,-17,11,-17,11,-17,11,-17,12,-17,9,-18,12,-19,14,-19,13,0,0,-19,14,-19,14,-20,14,-19,14,-18,13,-19,14,-20,15,-19,13,-21,15,-18,13,-19,15,-18,12,-20,13,-19,14,-18,13,-20,14,-20,15,-20,13,-19,13,-19,12,-19,12,-20,11,-20,11,-21,12,-21,9,-20,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-52,48,-51,47,-50,59,-57,59,-47,53,-45,43,-47,56,-39,51,-42,54,-36,47,-44,55,-48,67,-45,67,-45,58,-34,55,-44,67,-37,59,-29,47,-38,53,-37,55,-36,58,-39,61,-31,52,-34,50,-46,61,-50,69,0,0,-37,73,-42,58,-35,75,-40,60,-29,52,-38,65,-32,64,-27,51,-34,64,-28,57,-33,63,-32,59,-28,63,-28,68,-31,69,-31,73,-30,72,-27,66,-32,71,-29,61,-34,65,-33,72,-37,68,-37,74,-45,68,-41,62,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-11,7,-10,7,-10,7,-10,7,-11,6,-12,6,-10,5,-10,6,-11,5,-11,6,-11,6,-12,5,-12,6,-13,6,-12,5,-12,6,-13,5,-11,5,-12,5,-12,5,-12,5,-12,5,-12,4,-13,5,-11,5,-12,0,0,5,-13,5,-13,6,-13,5,-13,5,-13,5,-13,4,-13,6,-12,5,-13,5,-13,6,-14,5,-13,6,-13,6,-14,6,-13,5,-13,5,-12,7,-13,7,-13,7,-13,6,-14,7,-12,6,-12,8,-13,8,-12,8,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,38,-2,37,-1,39,0,39,-2,37,-2,35,-1,35,-1,35,-1,36,-1,34,0,37,-1,38,0,37,-3,35,-3,35,1,37,-2,32,0,31,0,31,-3,33,-2,29,-1,38,-1,35,-4,31,0,38,1,36,0,0,-5,38,-1,35,-4,37,-4,37,-5,32,-5,35,-4,35,-7,35,-5,36,-3,33,-5,33,-6,32,-9,33,-6,32,-5,30,-7,30,-6,33,-8,30,-7,29,-8,30,-7,30,-9,29,-9,30,-10,30,-11,27,-11,28,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,26,22,26,20,27,21,29,21,27,20,24,18,25,17,25,18,25,18,27,17,28,18,30,17,28,16,28,18,26,17,30,17,27,17,26,16,26,15,29,17,27,13,29,18,20,15,29,13,28,17,29,18,0,0,29,16,29,18,29,16,28,16,25,16,28,17,29,16,25,17,25,16,26,17,27,15,21,15,23,14,26,15,22,14,25,14,26,15,24,14,23,12,23,14,24,14,23,15,23,14,24,15,22,16,22,16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-16,-15,-16,-14,-17,-15,-18,-14,-17,-14,-15,-14,-16,-13,-15,-13,-17,-13,-16,-13,-18,-13,-18,-13,-18,-13,-17,-13,-16,-13,-19,-13,-16,-12,-16,-12,-16,-12,-17,-12,-16,-12,-18,-12,-15,-13,-17,-13,-19,-13,-17,-13,0,0,-18,-13,-19,-13,-19,-13,-19,-13,-17,-13,-18,-13,-19,-14,-17,-13,-18,-13,-16,-13,-17,-13,-15,-13,-16,-14,-16,-13,-16,-13,-17,-13,-18,-14,-16,-12,-15,-13,-15,-14,-15,-13,-15,-13,-15,-14,-15,-15,-14,-15,-13,-16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-6,-17,-6,-17,-6,-17,-8,-18,-7,-17,-7,-16,-8,-16,-7,-15,-8,-16,-9,-15,-11,-16,-11,-16,-10,-16,-10,-17,-10,-15,-13,-16,-10,-16,-10,-14,-11,-14,-11,-14,-12,-15,-14,-15,-12,-14,-12,-15,-16,-17,-14,-16,0,0,-17,-17,-14,-16,-15,-18,-15,-15,-14,-14,-16,-17,-15,-18,-15,-16,-16,-17,-14,-16,-17,-17,-13,-17,-15,-17,-16,-17,-15,-16,-16,-18,-16,-18,-14,-17,-14,-17,-14,-18,-14,-17,-13,-19,-13,-19,-14,-19,-12,-19,-11,-19,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-14,-3,-14,-2,-14,-2,-14,-2,-13,-3,-13,-2,-14,-2,-14,-2,-13,-1,-13,-1,-12,-2,-12,-2,-13,-2,-12,-2,-13,-2,-12,-1,-11,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-12,-1,-12,-1,-12,0,0,0,-12,-1,-12,-1,-13,-1,-12,0,-12,-1,-13,-1,-12,0,-12,0,-12,0,-12,0,-12,0,-12,0,-12,-1,-11,-1,-11,-1,-12,0,-12,-1,-13,0,-11,-1,-13,-2,-12,-1,-12,-2,-13,-2,-12,-2,-13,-3,-13,-4,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-16,7,-16,8,-16,8,-17,9,-15,9,-15,8,-15,9,-14,8,-14,10,-14,10,-15,11,-15,12,-15,12,-15,12,-15,11,-15,13,-15,12,-14,11,-14,12,-15,13,-14,13,-14,14,-14,11,-15,14,-16,16,-16,15,0,0,-16,16,-15,16,-16,17,-16,17,-16,15,-17,17,-17,17,-16,15,-17,16,-16,15,-17,16,-16,14,-18,15,-17,16,-16,15,-17,17,-18,16,-18,15,-17,15,-18,14,-17,14,-18,13,-18,13,-19,14,-19,12,-19,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,7,21,7,19,7,20,8,19,7,19,5,17,7,17,8,16,7,16,8,17,9,18,9,18,9,17,8,17,8,15,11,17,9,15,9,15,9,15,10,15,10,15,11,16,9,16,9,16,11,18,11,17,0,0,11,17,12,17,11,16,11,17,9,16,11,17,11,18,10,16,11,17,10,16,11,17,9,15,9,16,9,16,10,16,11,14,13,17,10,15,11,15,10,16,10,16,11,16,11,18,10,18,8,18,8,18,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,14,-14,13,-14,13,-14,13,-15,12,-14,11,-13,11,-13,11,-12,11,-13,10,-12,11,-14,11,-15,11,-15,11,-14,10,-13,11,-15,10,-13,10,-13,10,-13,10,-13,10,-13,11,-13,10,-13,10,-13,11,-14,11,-15,0,0,11,-14,11,-14,11,-15,12,-15,10,-13,11,-14,11,-14,11,-13,12,-14,10,-12,10,-14,10,-12,11,-13,10,-14,10,-12,10,-13,11,-14,10,-13,11,-13,10,-13,11,-14,12,-14,13,-13,12,-14,13,-13,14,-12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,5,9,5,9,6,10,6,9,6,9,5,8,4,8,4,9,4,9,4,9,4,9,4,9,3,9,4,10,3,9,4,10,3,9,2,10,3,9,3,11,3,10,3,10,4,10,2,11,3,10,3,0,0,10,3,10,3,11,3,10,3,11,4,10,3,10,4,11,4,10,4,10,4,11,3,11,3,11,5,10,3,10,4,10,4,10,5,10,5,10,4,10,4,10,5,11,6,11,5,10,6,10,6,11,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,-3,12,-3,11,-4,13,-4,11,-4,11,-4,11,-4,10,-5,12,-4,10,-5,11,-6,11,-6,11,-7,12,-7,13,-7,11,-8,11,-8,11,-7,13,-8,11,-7,12,-7,11,-8,11,-8,11,-9,14,-9,12,-10,0,0,12,-9,12,-9,13,-10,12,-10,14,-9,13,-9,14,-9,13,-9,14,-10,13,-10,14,-9,12,-9,15,-9,14,-9,14,-7,14,-8,15,-8,14,-8,14,-7,14,-7,15,-7,15,-6,15,-7,15,-6,16,-6,16,-5,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,-7,9,-7,9,-7,10,-7,9,-7,8,-7,8,-8,7,-8,8,-8,7,-8,8,-9,7,-9,7,-9,7,-9,7,-9,7,-10,7,-10,7,-9,7,-10,6,-10,7,-9,7,-11,7,-10,6,-11,8,-11,7,-11,0,0,7,-12,7,-12,7,-11,7,-12,7,-11,8,-11,8,-11,7,-11,8,-12,9,-12,8,-12,8,-11,9,-11,8,-11,9,-11,9,-11,9,-12,9,-11,9,-11,9,-11,9,-11,9,-10,9,-11,10,-10,11,-10,11,-9,0,0,0,0,0,0,0,0,0,0
