28,-64,1,0,0,0,0,0,0,0,0,0,-20,-10,-20,-9,-21,-9,-22,-8,-21,-8,-19,-7,-20,-7,-19,-6,-20,-6,-20,-7,-22,-7,-22,-7,-21,-6,-20,-7,-20,-5,-23,-6,-19,-5,-21,-6,-20,-5,-19,-6,-21,-4,-22,-4,-20,-6,-20,-6,-24,-7,-22,-7,0,0,-23,-6,-24,-7,-22,-8,-25,-7,-20,-6,-20,-8,-23,-6,-21,-7,-23,-5,-21,-8,-21,-8,-17,-7,-19,-11,-18,-8,-18,-7,-18,-8,-19,-8,-17,-7,-16,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-8,-13,-9,-13,-8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-21,8,-20,7,-20,8,-21,9,-20,8,-19,7,-19,8,-18,8,-19,8,-17,8,-19,11,-19,11,-19,11,-19,10,-19,9,-19,12,-18,11,-17,9,-18,10,-18,10,-18,11,-19,11,-17,9,-18,11,-20,12,-20,11,0,0,-20,12,-20,12,-21,13,-19,11,-20,9,-20,10,-21,12,-23,9,-19,11,-20,9,-21,8,-20,6,-20,8,-19,9,-18,7,-18,8,-18,7,-17,6,-16,6,-16,5,-17,5,-16,5,-15,4,-16,5,-15,3,-15,3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-18,13,-18,13,-18,13,-17,15,-17,14,-15,13,-15,14,-14,13,-15,14,-14,13,-14,15,-14,17,-14,16,-15,16,-14,15,-15,17,-14,15,-14,15,-14,15,-13,16,-14,17,-14,18,-13,14,-15,17,-14,19,-15,17,0,0,-14,19,-16,18,-15,18,-15,18,-15,15,-15,17,-16,18,-14,15,-15,16,-15,14,-15,16,-14,12,-16,14,-14,14,-14,12,-14,13,-14,14,-13,11,-13,11,-13,10,-12,10,-12,10,-12,9,-11,9,-11,8,-11,8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-5,15,-4,15,-4,16,-4,16,-4,16,-4,14,-3,15,-3,14,-3,15,-2,14,-2,16,-1,16,-2,17,-2,16,-2,16,-1,18,-2,16,-1,16,-1,16,-1,17,-1,16,-1,18,-2,16,-2,18,-1,19,-1,19,0,0,-1,19,-1,19,-1,19,-2,19,-2,17,-2,19,-2,19,-2,18,-3,19,-2,17,-3,19,-3,16,-4,17,-4,17,-3,16,-3,16,-4,18,-4,16,-4,15,-4,15,-4,15,-5,14,-5,15,-5,15,-5,13,-6,13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,20,4,19,4,20,4,20,3,20,3,17,3,18,2,18,2,19,1,19,1,20,0,21,0,20,-1,20,0,19,0,22,-2,19,-1,20,0,19,-1,19,-1,20,-1,22,-2,20,0,21,-1,23,-2,21,-1,0,0,22,-2,23,-2,22,-2,24,-2,21,0,23,-1,23,-1,22,0,23,0,21,0,22,-1,19,1,21,1,20,0,20,0,19,0,21,0,18,1,18,1,18,2,17,1,17,1,17,2,17,1,16,2,16,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,-8,-19,-7,-21,-7,-21,-6,-21,-6,-19,-6,-20,-5,-18,-5,-20,-5,-19,-5,-20,-5,-21,-5,-20,-5,-20,-6,-19,-5,-22,-4,-19,-4,-19,-4,-20,-4,-20,-4,-20,-4,-21,-3,-19,-5,-21,-5,-22,-5,-21,-5,0,0,-22,-5,-22,-4,-22,-5,-22,-5,-20,-6,-21,-6,-21,-6,-19,-7,-21,-6,-19,-6,-20,-7,-17,-8,-18,-8,-17,-7,-17,-6,-17,-6,-18,-7,-16,-7,-15,-5,-15,-7,-14,-6,-14,-6,-13,-7,-13,-6,-13,-6,-12,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-41,-59,-38,-53,-54,-64,-50,-67,-38,-57,-39,-49,-49,-52,-34,-53,-43,-57,-48,-48,-56,-51,-68,-49,-61,-55,-61,-54,-45,-53,-72,-52,-59,-54,-43,-48,-53,-47,-47,-62,-53,-61,-60,-64,-37,-56,-72,-68,-84,-59,-70,-76,0,0,-69,-68,-79,-70,-87,-57,-66,-67,-45,-65,-57,-72,-60,-64,-45,-66,-45,-57,-57,-72,-75,-52,-41,-73,-42,-55,-55,-51,-47,-60,-76,-68,-93,-53,-41,-57,-58,-72,-26,-58,-51,-63,-38,-66,-31,-52,-56,-52,-27,-50,-25,-29,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,8,-18,9,-19,9,-19,10,-18,9,-17,7,-18,9,-17,8,-16,9,-16,10,-18,11,-17,11,-17,10,-17,9,-17,9,-18,12,-17,9,-17,9,-17,10,-19,9,-18,11,-17,9,-16,11,-20,10,-19,12,-17,10,0,0,-19,8,-19,11,-20,9,-20,10,-18,8,-18,9,-20,8,-21,5,-19,7,-20,9,-17,5,-18,3,-18,3,-19,5,-17,4,-16,6,-17,6,-16,5,-15,5,-15,3,-15,3,-14,3,-15,4,-15,3,-14,3,-14,3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-11,13,-12,14,-13,13,-13,12,-13,12,-11,12,-13,11,-12,11,-14,11,-14,11,-15,12,-16,11,-16,11,-16,11,-15,11,-18,10,-16,10,-16,9,-16,10,-17,10,-17,10,-18,11,-16,10,-18,11,-20,11,-19,0,0,11,-20,10,-21,10,-20,11,-21,11,-19,11,-20,11,-21,11,-19,12,-21,11,-19,11,-20,11,-18,12,-19,11,-19,11,-19,11,-19,12,-20,12,-18,11,-18,12,-17,12,-17,12,-17,12,-16,13,-16,13,-14,13,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,11,17,11,18,11,20,11,18,11,17,11,18,9,17,10,18,10,18,8,20,10,20,8,19,8,21,11,17,9,22,10,16,10,15,10,18,10,19,9,21,8,17,10,18,11,18,11,17,10,21,13,0,0,20,12,23,9,17,11,17,11,17,9,20,10,22,12,17,10,19,10,15,8,16,10,14,9,16,11,15,10,15,10,15,10,16,10,15,9,16,9,14,9,14,9,14,9,14,9,14,10,13,10,13,9,0,0,0,0,0,0,0,0,0,0
