"-99,-48,9,0,0,0,0,0,0,0,0,0,13,-57,15,-53,14,-58,10,-63,15,-56,11,-51,12,-53,14,-50,11,-54,9,-50,6,-53,5,-56,4,-53,9,-51,10,-48,6,-56,5,-48,8,-42,8,-47,10,-43,7,-46,6,-50,6,-40,5,-46,3,-51,4,-47,0,0,2,-48,-1,-51,0,-50,3,-47,1,-47,4,-47,1,-49,3,-49,5,-40,-7,-46,-13,-53,-2,-43,-3,-47,-5,-45,-4,-47,-7,-47,-6,-52,-4,-49,-1,-46,3,-47,2,-49,3,-50,2,-49,3,-50,6,-47,9,-47,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-7,19,-7,19,-7,19,-6,21,-7,18,-7,17,-5,17,-5,17,-6,17,-5,16,-4,18,-4,18,-4,18,-5,17,-5,16,-4,18,-5,16,-5,15,-5,16,-4,15,-3,16,-4,16,-4,14,-3,16,-3,17,-3,17,0,0,-3,17,-2,17,-2,18,-2,17,-3,15,-2,17,-2,17,-2,16,-3,17,-2,16,-1,17,-2,16,-2,17,-1,17,-2,16,-2,18,-2,19,-3,17,-2,17,-4,18,-3,18,-5,17,-5,17,-6,18,-7,17,-8,17,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-48,30,-45,29,-49,31,-49,33,-47,30,-42,25,-42,28,-40,25,-40,26,-41,26,-43,29,-41,30,-42,28,-40,26,-39,23,-39,29,-36,24,-36,21,-38,24,-36,24,-35,24,-35,25,-33,20,-36,24,-37,26,-35,26,0,0,-36,25,-35,26,-35,28,-34,24,-32,23,-31,23,-34,28,-33,19,-27,32,-33,22,-35,24,-31,21,-30,25,-29,25,-28,26,-29,29,-34,26,-31,24,-30,25,-34,25,-32,22,-33,24,-34,23,-36,22,-37,18,-38,19,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-6,11,-6,10,-5,11,-6,11,-5,11,-5,10,-5,11,-4,10,-5,10,-4,10,-4,10,-4,11,-4,11,-3,10,-3,10,-3,10,-3,11,-3,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,11,-2,10,-2,11,0,0,-2,11,-1,10,-1,11,-1,12,0,11,-1,11,-1,12,0,12,-1,12,-1,12,-1,12,-1,12,0,12,-1,12,-3,13,-1,14,-2,13,-3,13,-2,14,-4,13,-3,13,-3,15,-4,12,-4,12,-5,13,-6,13,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-10,-9,-9,-9,-9,-9,-10,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-7,-9,-8,-8,-7,-9,-7,-9,-7,-8,-7,-8,-8,-8,-7,-7,-7,-7,-7,-8,-6,-8,-7,-8,-7,-8,-7,-7,-6,-8,-6,-7,-5,-8,-6,0,0,-8,-6,-8,-6,-8,-6,-7,-5,-7,-5,-7,-5,-8,-5,-8,-5,-7,-5,-7,-4,-7,-5,-7,-5,-8,-5,-7,-5,-7,-4,-7,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-6,-7,-6,-7,-5,-7,-6,-7,-6,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-29,26,-28,25,-29,26,-29,30,-27,27,-25,25,-25,27,-24,26,-24,27,-20,27,-23,30,-24,31,-23,31,-23,31,-21,31,-21,34,-21,30,-21,29,-20,30,-20,30,-19,31,-18,33,-20,29,-21,33,-19,38,-20,37,0,0,-19,38,-18,36,-19,38,-19,38,-20,37,-19,39,-18,39,-19,36,-25,45,-17,32,-16,38,-20,38,-22,42,-20,42,-20,39,-22,41,-21,44,-23,40,-21,40,-26,37,-25,38,-27,38,-26,38,-30,36,-31,34,-33,33,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,19,10,18,8,19,9,20,8,19,8,17,7,17,6,17,6,17,6,18,6,18,6,19,6,18,5,18,6,17,5,20,4,17,4,17,5,17,4,17,4,17,3,18,2,16,4,17,4,20,3,19,3,0,0,19,2,20,1,20,0,21,1,18,2,20,1,20,1,19,1,21,1,20,1,21,1,19,2,21,2,21,0,21,1,22,1,23,1,22,2,21,1,22,3,22,3,23,4,23,6,22,6,21,8,21,9,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,0,24,1,22,1,24,2,24,1,23,0,20,0,20,0,19,0,20,0,19,1,21,1,21,1,20,0,20,0,18,2,20,1,17,1,17,0,17,0,17,0,17,1,17,-1,16,0,17,2,18,1,17,0,0,2,17,2,17,2,17,2,17,1,15,2,16,2,16,2,15,2,16,2,14,3,16,2,14,1,16,3,15,3,15,4,15,4,17,2,16,3,15,2,16,2,16,2,16,1,17,0,17,0,16,-1,16,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-14,-21,-14,-21,-13,-20,-15,-22,-12,-19,-11,-20,-12,-18,-11,-18,-11,-18,-11,-17,-14,-18,-14,-18,-13,-17,-12,-18,-11,-18,-13,-17,-11,-17,-9,-16,-11,-16,-10,-16,-10,-16,-11,-16,-8,-14,-11,-14,-12,-16,-11,-16,0,0,-11,-16,-11,-15,-12,-15,-11,-15,-10,-14,-10,-15,-10,-14,-10,-14,-10,-14,-9,-12,-12,-12,-10,-12,-12,-13,-12,-13,-10,-12,-12,-13,-12,-12,-11,-12,-11,-12,-10,-13,-11,-13,-10,-14,-10,-13,-12,-15,-9,-15,-9,-15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-13,14,-13,14,-13,14,-12,16,-12,15,-11,14,-10,15,-9,14,-10,15,-9,15,-10,16,-10,17,-9,17,-10,17,-9,16,-8,19,-8,16,-8,16,-8,17,-7,17,-7,17,-5,19,-7,16,-7,18,-7,20,-7,19,0,0,-5,20,-5,20,-5,21,-5,21,-6,20,-4,21,-5,22,-5,20,-5,22,-4,21,-5,22,-6,20,-6,21,-4,22,-4,22,-4,23,-5,24,-6,22,-5,22,-7,22,-6,22,-8,23,-9,22,-9,22,-11,20,-12,20,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-23,-10,-22,-10,-22,-10,-24,-10,-22,-9,-20,-9,-21,-8,-19,-8,-21,-8,-19,-8,-22,-7,-22,-6,-21,-6,-21,-7,-19,-7,-21,-7,-19,-7,-17,-7,-18,-7,-19,-6,-18,-6,-19,-6,-17,-7,-18,-5,-21,-5,-19,-5,0,0,-19,-5,-20,-5,-20,-4,-19,-4,-18,-5,-19,-4,-19,-4,-18,-5,-19,-4,-17,-4,-19,-3,-17,-4,-19,-4,-19,-3,-18,-4,-20,-3,-20,-3,-19,-4,-19,-4,-18,-5,-18,-5,-19,-6,-18,-6,-19,-7,-18,-8,-18,-9,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,19,-15,18,-15,18,-15,18,-17,17,-15,16,-14,16,-13,15,-13,15,-14,14,-14,15,-16,14,-16,15,-15,14,-14,15,-14,14,-17,13,-14,12,-13,13,-14,13,-13,13,-13,12,-15,12,-11,12,-13,13,-16,12,-15,0,0,11,-15,11,-15,11,-15,11,-15,11,-14,11,-15,11,-15,10,-15,10,-13,8,-16,8,-17,10,-15,10,-16,9,-15,9,-15,10,-16,11,-17,11,-16,11,-16,12,-14,10,-15,12,-15,13,-14,13,-13,14,-12,14,-12,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-15,13,-15,12,-14,13,-14,14,-13,13,-13,12,-13,12,-12,12,-12,12,-11,12,-11,14,-11,15,-11,14,-12,14,-11,13,-11,15,-11,13,-10,13,-10,14,-10,13,-10,13,-10,15,-9,12,-10,14,-10,16,-10,15,0,0,-10,16,-9,16,-10,17,-9,16,-9,15,-9,16,-10,17,-10,16,-11,17,-9,16,-8,17,-9,15,-10,17,-10,18,-9,16,-10,18,-10,18,-12,17,-12,16,-13,16,-13,16,-14,15,-13,15,-14,16,-15,14,-16,13,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,8,20,8,18,9,19,10,18,8,19,7,17,7,17,7,16,8,17,8,16,8,17,9,17,8,16,8,17,6,16,9,17,6,14,7,15,7,14,6,15,6,14,8,15,5,14,6,14,7,15,6,14,0,0,6,14,7,14,7,14,9,14,7,11,7,14,7,13,6,14,1,11,0,14,7,13,5,11,6,13,7,12,7,12,7,13,8,13,6,12,6,13,6,13,6,13,6,13,6,13,4,15,3,13,3,14,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,10,-14,10,-14,10,-15,9,-16,9,-15,8,-14,7,-15,7,-14,7,-15,7,-15,6,-17,6,-18,6,-17,6,-17,6,-17,5,-19,5,-17,5,-16,5,-17,4,-17,5,-17,4,-18,5,-17,4,-19,3,-20,3,-20,0,0,3,-21,2,-21,1,-22,2,-22,3,-20,2,-21,2,-23,3,-21,1,-23,2,-21,2,-24,3,-21,3,-24,1,-23,3,-22,2,-24,2,-24,4,-23,3,-23,6,-23,4,-22,6,-23,7,-23,7,-23,10,-21,10,-21,0,0,0,0,0,0,0,0,0,0
"
