28,-64,1,0,0,0,0,0,0,0,0,0,-22,13,-21,13,-21,13,-22,14,-21,13,-19,11,-19,11,-18,10,-19,11,-17,11,-18,13,-18,13,-17,12,-18,11,-17,10,-18,12,-16,10,-15,9,-15,11,-16,10,-15,10,-16,12,-14,9,-14,11,-15,13,-15,13,0,0,-15,13,-15,13,-15,13,-15,13,-14,12,-15,13,-16,13,-15,11,-15,12,-14,12,-14,14,-14,12,-15,12,-15,13,-14,12,-15,14,-16,15,-16,12,-15,12,-16,11,-16,11,-17,10,-17,10,-17,11,-17,9,-18,8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-19,-17,-18,-16,-18,-17,-21,-17,-18,-16,-16,-16,-17,-15,-15,-14,-16,-14,-15,-13,-16,-14,-17,-14,-17,-13,-16,-14,-14,-12,-17,-13,-14,-12,-13,-12,-14,-11,-14,-11,-14,-11,-15,-10,-12,-10,-14,-10,-16,-11,-15,-11,0,0,-16,-11,-16,-10,-16,-10,-15,-10,-14,-10,-14,-9,-17,-9,-13,-12,-13,-5,-11,-4,-14,-9,-13,-9,-15,-9,-14,-8,-14,-8,-15,-8,-15,-8,-14,-8,-14,-8,-13,-8,-14,-8,-13,-9,-14,-8,-13,-8,-12,-10,-11,-10,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-7,18,-7,17,-7,18,-6,18,-6,17,-6,15,-5,16,-5,15,-5,16,-5,15,-4,17,-4,17,-3,17,-4,16,-4,15,-2,17,-2,15,-2,15,-2,15,-2,16,-1,15,0,17,-1,15,-1,16,0,18,0,17,0,0,1,18,2,18,2,18,2,19,1,17,2,19,2,19,1,18,2,20,1,18,3,20,1,18,1,20,1,20,2,20,2,21,2,22,0,21,1,20,-1,21,-1,21,-2,21,-3,21,-3,22,-5,20,-6,20,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-21,-16,-20,-15,-22,-16,-22,-15,-21,-15,-18,-13,-20,-14,-17,-14,-19,-13,-18,-12,-19,-13,-19,-14,-18,-12,-19,-12,-18,-12,-19,-12,-17,-10,-17,-10,-17,-9,-18,-8,-17,-9,-18,-8,-16,-8,-16,-9,-18,-8,-17,-9,0,0,-18,-7,-21,-8,-20,-8,-20,-9,-17,-9,-17,-6,-18,-7,-17,-11,-21,-5,-18,-9,-17,-8,-17,-9,-18,-6,-18,-5,-18,-5,-18,-6,-18,-6,-17,-5,-16,-5,-17,-7,-17,-7,-18,-6,-17,-8,-17,-8,-16,-8,-15,-9,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,25,5,24,6,24,6,25,5,22,5,21,6,21,5,20,6,20,6,19,4,22,4,21,4,21,3,21,4,19,4,20,4,18,4,17,3,18,4,17,3,18,3,18,2,16,3,17,2,19,2,18,2,0,0,18,1,19,1,19,1,18,1,17,2,18,1,18,1,17,1,18,1,17,0,18,1,16,1,17,2,17,0,16,1,17,1,18,0,17,1,16,1,16,2,16,1,17,3,16,2,16,2,15,3,16,4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,18,-18,17,-19,19,-18,18,-18,17,-16,14,-17,15,-15,14,-16,15,-15,14,-16,16,-16,16,-15,15,-16,14,-14,13,-14,16,-13,13,-13,14,-12,13,-12,13,-12,13,-11,15,-12,13,-12,13,-12,15,-12,14,0,0,-11,15,-11,16,-11,15,-11,16,-10,14,-10,16,-11,16,-10,14,-11,16,-10,15,-10,16,-10,14,-11,14,-9,15,-10,15,-10,15,-11,17,-11,15,-11,14,-11,14,-11,14,-12,14,-13,14,-13,14,-14,12,-13,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-19,-15,-19,-15,-19,-16,-19,-15,-18,-13,-17,-13,-17,-13,-16,-13,-17,-13,-15,-14,-16,-15,-15,-14,-15,-13,-16,-13,-15,-13,-15,-12,-14,-11,-13,-13,-13,-13,-13,-13,-13,-14,-12,-12,-12,-13,-12,-15,-13,-15,-12,0,0,-16,-13,-15,-12,-16,-12,-15,-12,-13,-12,-15,-12,-15,-12,-14,-12,-15,-13,-14,-11,-15,-11,-13,-11,-15,-12,-16,-11,-14,-11,-15,-12,-16,-12,-14,-12,-14,-12,-13,-12,-14,-13,-12,-13,-13,-13,-13,-14,-11,-14,-12,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,12,-24,12,-22,13,-23,12,-24,11,-21,11,-20,11,-20,11,-19,11,-19,9,-18,9,-20,9,-20,9,-19,10,-18,9,-17,9,-19,8,-18,8,-16,8,-17,7,-17,7,-17,7,-18,7,-15,7,-17,7,-19,6,-17,0,0,6,-18,6,-18,6,-18,6,-18,6,-16,6,-17,5,-18,6,-17,6,-17,5,-16,5,-17,5,-15,6,-17,5,-16,5,-16,5,-17,5,-17,5,-15,5,-15,6,-15,6,-15,7,-15,7,-14,7,-15,7,-13,8,-13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,22,-16,21,-16,21,-16,22,-17,20,-15,19,-14,19,-14,18,-13,18,-14,17,-13,18,-16,19,-15,17,-15,17,-14,17,-13,17,-15,16,-13,14,-12,15,-12,14,-13,14,-13,14,-14,13,-11,14,-13,14,-14,14,-14,0,0,14,-14,13,-14,13,-15,13,-14,13,-12,13,-14,13,-14,13,-12,13,-13,11,-12,11,-13,11,-11,13,-12,12,-13,10,-12,12,-12,11,-13,11,-12,11,-11,11,-10,11,-11,12,-10,12,-10,11,-11,11,-8,12,-8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,28,9,26,9,28,10,28,8,27,6,24,7,24,6,23,6,23,6,21,7,23,7,24,7,22,5,22,4,20,7,21,5,19,4,19,5,18,5,18,4,18,6,18,3,16,5,17,5,18,6,18,0,0,6,17,7,16,6,16,6,16,5,15,6,16,6,15,5,14,6,15,7,14,8,15,5,13,6,14,7,14,7,13,8,14,8,15,7,13,6,14,7,14,7,14,7,14,7,15,6,15,5,14,4,15,0,0,0,0,0,0,0,0,0,0
