28,-64,1,0,0,0,0,0,0,0,0,0,-23,-19,-22,-18,-23,-18,-24,-18,-22,-17,-19,-17,-20,-17,-17,-16,-19,-16,-17,-16,-19,-18,-20,-16,-18,-16,-18,-17,-15,-15,-18,-14,-14,-14,-15,-14,-15,-13,-13,-12,-13,-12,-15,-10,-13,-11,-14,-12,-15,-12,-15,-11,0,0,-15,-9,-15,-9,-15,-6,-15,-9,-14,-8,-17,-9,-16,-7,-14,-7,-16,-5,-14,-6,-16,-6,-14,-6,-16,-6,-15,-5,-16,-4,-17,-6,-18,-5,-17,-6,-16,-5,-17,-6,-17,-6,-17,-6,-17,-7,-18,-7,-16,-9,-17,-9,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,61,64,55,69,60,70,63,78,55,66,49,61,48,67,41,63,51,63,46,53,48,59,52,64,55,60,46,54,37,48,47,58,40,50,30,40,38,43,35,45,40,45,44,48,33,37,37,39,43,44,48,41,0,0,48,34,48,37,51,37,43,29,43,29,48,30,48,33,51,32,51,50,49,53,62,25,51,25,52,26,55,24,50,28,54,26,56,29,51,30,52,26,52,34,51,31,55,38,57,40,59,37,48,39,49,41,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,10,17,10,16,10,17,12,18,10,17,9,15,9,15,9,15,10,15,9,14,11,15,11,14,11,14,10,14,10,13,12,12,10,12,10,12,11,12,11,11,11,11,12,11,11,11,12,10,14,10,13,10,0,0,14,11,15,9,16,9,16,10,15,10,15,10,17,11,16,11,17,11,16,10,19,9,16,10,18,10,18,10,18,10,19,11,20,12,18,13,18,13,17,14,17,14,17,15,17,16,18,17,15,17,14,17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,13,-32,12,-30,13,-32,13,-31,13,-30,13,-27,13,-27,13,-25,12,-25,12,-25,11,-26,12,-25,11,-25,12,-24,11,-22,10,-25,9,-21,10,-21,9,-20,9,-20,8,-20,8,-21,8,-18,7,-20,8,-22,8,-21,0,0,6,-19,5,-21,4,-20,6,-20,4,-19,4,-19,2,-20,2,-23,1,-18,2,-21,2,-21,3,-20,2,-19,-1,-21,2,-20,0,-20,1,-22,1,-20,1,-21,3,-21,2,-22,2,-21,3,-21,3,-22,4,-20,5,-22,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,13,-7,13,-8,13,-8,13,-8,11,-7,12,-7,11,-8,11,-8,10,-8,11,-7,11,-7,11,-8,10,-7,10,-8,9,-8,9,-8,9,-8,8,-9,9,-8,8,-8,8,-8,8,-8,8,-9,7,-9,8,-9,7,-9,0,0,7,-9,6,-10,6,-9,7,-11,7,-11,6,-10,6,-11,7,-11,7,-12,7,-11,7,-12,7,-11,7,-12,7,-11,9,-13,8,-13,9,-13,8,-12,10,-12,10,-13,10,-11,11,-11,11,-12,11,-10,12,-10,12,-9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,-90,-7,-89,-9,-93,-10,-101,-9,-86,-9,-79,-8,-88,-5,-77,-8,-83,-5,-75,-8,-82,-12,-86,-3,-80,-3,-74,0,-64,-11,-72,-5,-66,-3,-48,-5,-60,-10,-60,-12,-60,-13,-65,-2,-52,-12,-61,-22,-66,-12,-67,0,0,-15,-60,-18,-50,-25,-67,-22,-50,-16,-48,-17,-54,-23,-65,-15,-54,-28,-53,-25,-54,-28,-60,-23,-54,-21,-58,-27,-60,-22,-55,-24,-59,-29,-63,-24,-57,-21,-57,-26,-61,-20,-62,-18,-61,-22,-61,-22,-69,-11,-63,-17,-69,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-25,9,-23,9,-25,10,-24,10,-24,9,-21,7,-22,8,-20,7,-21,8,-20,7,-21,8,-21,8,-20,7,-20,7,-18,7,-20,9,-18,7,-17,8,-17,8,-16,8,-16,8,-16,9,-16,7,-17,8,-16,10,-16,9,0,0,-16,10,-16,11,-16,11,-15,11,-14,10,-15,12,-15,12,-15,11,-15,13,-15,11,-15,13,-15,11,-16,12,-15,13,-15,13,-15,14,-17,14,-17,13,-16,13,-17,12,-18,12,-18,12,-19,11,-20,10,-20,9,-20,8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-27,-13,-25,-14,-26,-14,-27,-13,-24,-13,-23,-13,-22,-13,-21,-13,-22,-13,-21,-12,-22,-12,-22,-12,-21,-12,-21,-12,-19,-12,-21,-11,-18,-11,-18,-10,-18,-11,-17,-10,-17,-10,-17,-10,-15,-9,-16,-8,-18,-8,-16,-8,0,0,-16,-7,-16,-7,-17,-8,-16,-7,-15,-7,-15,-6,-15,-7,-14,-6,-15,-6,-14,-5,-14,-4,-13,-4,-15,-5,-15,-4,-13,-4,-14,-3,-15,-4,-14,-3,-13,-3,-14,-4,-14,-4,-14,-4,-13,-4,-14,-4,-13,-4,-14,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,32,4,31,4,31,4,32,3,29,4,27,5,27,4,25,4,25,4,24,4,25,3,25,4,24,4,23,4,21,4,23,2,20,3,19,2,19,2,18,2,18,2,19,1,16,2,17,1,18,1,17,0,0,0,17,-1,17,-1,17,-2,16,-2,15,-1,16,-3,16,-3,15,-3,16,-4,14,-3,14,-4,15,-3,15,-3,14,-4,14,-4,14,-5,15,-5,15,-4,14,-5,15,-4,15,-5,15,-5,15,-4,15,-4,15,-3,15,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,17,11,17,11,17,11,17,10,16,11,15,10,15,12,14,12,13,11,13,14,13,13,12,13,11,13,11,13,10,16,9,14,9,14,8,15,8,15,8,15,7,17,7,15,7,17,6,19,6,19,6,0,0,20,4,20,4,21,4,21,3,21,4,22,4,23,4,22,4,23,4,22,3,24,3,23,4,25,4,25,4,24,4,26,4,27,5,26,7,24,6,24,8,25,8,23,9,24,9,24,10,22,11,21,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,28,-5,28,-4,28,-4,29,-5,27,-4,24,-2,24,-2,23,-2,23,-3,22,-2,23,-3,23,-3,22,-2,21,-2,20,-2,21,-4,19,-3,18,-2,18,-3,17,-3,17,-3,17,-4,15,-2,16,-4,17,-4,16,-4,0,0,15,-5,15,-6,15,-7,15,-6,14,-6,14,-6,14,-6,14,-6,15,-7,13,-7,14,-8,14,-7,14,-8,14,-9,13,-8,14,-9,14,-8,14,-7,14,-7,14,-7,15,-6,15,-6,15,-6,15,-6,14,-4,15,-4,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-16,13,-15,12,-15,12,-15,14,-14,12,-13,12,-13,12,-12,11,-12,12,-10,12,-10,13,-10,14,-10,14,-9,14,-9,13,-8,14,-8,13,-7,13,-7,14,-7,14,-7,13,-5,15,-6,14,-5,16,-4,17,-4,17,0,0,-3,18,-3,18,-3,19,-2,19,-3,18,-2,20,-3,21,-3,20,-3,22,-2,20,-1,22,-3,21,-3,22,-3,23,-3,22,-3,24,-4,25,-5,24,-6,23,-7,23,-8,23,-8,22,-9,23,-9,24,-10,21,-11,21,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,28,-5,27,-5,27,-5,28,-5,26,-4,23,-3,24,-3,22,-2,22,-3,21,-3,22,-4,22,-4,21,-3,20,-3,19,-3,19,-4,18,-4,16,-3,17,-3,16,-4,16,-4,16,-5,14,-3,15,-5,16,-6,15,-5,0,0,15,-6,14,-7,14,-8,14,-7,13,-7,14,-7,14,-8,13,-8,14,-9,13,-8,13,-10,13,-9,14,-10,13,-10,14,-10,14,-10,15,-10,16,-9,15,-9,16,-9,16,-8,15,-8,17,-7,16,-8,16,-6,16,-5,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-20,0,-20,0,-19,0,-20,1,-19,0,-18,1,-18,0,-16,1,-17,1,-15,2,-16,3,-16,3,-15,3,-16,4,-15,4,-14,5,-14,4,-12,4,-13,5,-13,6,-13,5,-12,7,-12,6,-12,8,-13,9,-13,9,0,0,-13,10,-13,11,-14,11,-12,12,-13,10,-12,12,-14,12,-13,11,-13,11,-15,13,-16,14,-14,14,-15,15,-14,17,-15,15,-17,16,-17,15,-18,15,-17,13,-18,13,-19,12,-20,12,-19,11,-20,12,-21,10,-21,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-22,7,-21,6,-21,7,-21,7,-20,7,-19,6,-18,7,-16,6,-17,7,-16,7,-16,8,-17,9,-15,8,-16,8,-14,8,-15,10,-13,8,-13,8,-12,9,-11,10,-11,10,-11,11,-11,10,-11,11,-11,13,-11,13,0,0,-10,14,-10,15,-9,15,-9,15,-9,14,-9,17,-9,17,-9,16,-9,18,-9,17,-9,19,-10,17,-11,18,-11,19,-11,19,-10,20,-11,21,-12,19,-11,19,-14,18,-13,19,-15,18,-15,19,-16,17,-18,16,-17,15,0,0,0,0,0,0,0,0,0,0
