type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,66,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,793840,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-1,-13,-2,-12,-3,-12,-2,-13,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-10,-3,-10,-3,-9,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,-5,-10,-5,-10,-3,-5,-5,-10,-5,-10,-5,-11,-5,-10,-4,-10,-5,-10,-5,-10,-4,-10,-4,-10,-5,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-2,-9,-2,-10,-1,-10,0,-9,0,-9,0,-9,0,-2,0,0,0,0,0,0,0,0,0,0,-2,-7,-7,-26,-9,-26,-11,-24,-10,-23,-9,-23,-9,-21,-9,-22,-9,-22,-9,-21,-9,-19,-9,-18,-10,-18,-10,-20,-10,-20,-11,-19,-12,-18,-13,-19,-12,-19,-11,-17,-12,-17,-13,-18,-12,-18,-12,-16,-11,-16,-11,-17,-11,-17,-12,-16,-14,-15,-14,-16,-14,-16,-13,-15,-12,-16,-13,-16,-14,-16,-13,-15,-12,-16,-12,-16,-13,-16,-13,-16,-12,-15,-13,-16,-13,-17,-12,-17,-12,-17,-12,-16,-12,-16,-11,-16,-10,-16,-9,-16,-9,-16,-8,-16,-8,-16,-8,-16,-6,-16,-5,-16,-4,-15,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-4,38,-13,37,-12,39,-10,40,-9,38,-7,36,-5,35,-5,37,-4,39,-2,40,-1,40,-2,41,-3,42,-2,40,0,36,2,36,2,37,2,35,3,32,3,31,3,31,4,32,5,33,3,34,2,33,3,31,2,30,2,30,3,31,3,30,1,29,1,29,2,29,2,29,1,30,0,29,-2,27,-4,26,-5,27,-4,27,-5,27,-5,26,-6,27,-6,26,-6,24,-6,24,-7,25,-7,24,-8,25,-8,25,-7,25,-8,24,-8,24,-7,25,-7,25,-9,25,-11,25,-12,6,-3]"
CSI_DATA,67,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,803728,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,4,10,5,10,5,10,5,10,4,10,4,9,4,9,5,8,5,8,5,9,5,9,6,9,6,8,5,8,5,8,6,8,6,7,5,7,5,7,5,7,5,7,5,7,5,7,6,6,7,7,7,7,3,3,7,7,7,7,7,7,7,7,6,7,6,7,7,6,6,7,6,7,7,7,7,7,6,7,5,7,5,7,5,7,6,7,6,8,5,7,5,7,4,7,4,7,4,7,3,7,3,7,3,7,2,7,0,1,0,0,0,0,0,0,0,0,0,0,2,5,11,21,13,20,15,20,14,19,12,18,12,17,13,18,13,18,12,17,12,16,13,14,14,13,14,14,13,15,14,15,15,14,16,15,14,15,12,13,14,13,15,13,14,12,13,11,13,11,13,11,13,11,14,11,15,11,15,10,15,10,16,10,16,10,16,11,15,10,15,10,15,11,16,11,16,9,15,10,15,10,15,9,15,10,15,11,15,12,14,11,14,11,14,11,13,12,12,12,12,11,12,11,11,12,10,12,8,12,8,12,7,12,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-37,15,-36,15,-37,13,-39,11,-38,9,-37,7,-36,8,-37,8,-38,6,-38,5,-39,6,-40,7,-41,5,-40,3,-36,2,-37,2,-39,2,-36,0,-33,0,-32,1,-32,0,-32,1,-33,1,-34,1,-34,1,-32,2,-31,2,-31,1,-31,1,-30,2,-29,3,-30,2,-30,3,-29,5,-29,6,-28,7,-26,8,-26,8,-27,8,-27,8,-27,9,-26,10,-26,10,-25,10,-24,11,-23,11,-22,12,-21,12,-22,12,-23,11,-23,12,-23,11,-23,10,-23,10,-24,12,-24,15,-23,15,-6,3]"
CSI_DATA,68,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,823720,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,10,6,10,5,11,5,11,6,10,6,9,5,9,4,9,4,9,4,10,4,10,4,11,4,10,4,10,4,9,4,10,3,10,2,9,2,8,2,9,2,9,2,9,2,9,2,9,2,10,2,10,2,5,0,10,1,11,1,11,1,10,2,9,2,10,1,10,1,10,1,10,1,10,1,10,2,9,2,9,3,9,3,9,2,9,2,9,3,9,3,8,3,8,3,8,3,7,4,7,4,7,4,6,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,4,3,20,14,23,12,24,10,23,10,21,10,20,9,21,9,21,10,20,10,19,8,19,7,20,6,21,7,20,7,20,6,21,4,22,5,20,5,19,4,20,3,21,3,20,4,18,3,18,3,19,5,19,4,20,2,20,1,20,1,20,1,19,0,19,1,20,1,20,0,20,0,20,2,20,2,20,1,20,2,20,2,20,2,21,2,20,3,20,3,20,3,19,2,19,3,18,4,17,5,17,5,16,5,16,5,15,5,14,7,14,8,13,8,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-30,31,-29,30,-30,29,-33,28,-33,25,-31,23,-30,22,-32,23,-35,23,-36,23,-36,23,-36,24,-37,24,-35,21,-33,18,-34,20,-36,21,-34,17,-30,15,-29,15,-30,15,-31,15,-32,16,-32,17,-32,17,-30,17,-28,16,-28,15,-27,15,-26,17,-26,17,-27,16,-26,16,-25,17,-26,18,-25,19,-22,20,-20,20,-20,21,-20,21,-20,22,-19,22,-19,22,-18,22,-16,21,-16,20,-16,21,-15,22,-14,22,-16,22,-15,22,-15,21,-15,20,-16,22,-15,25,-14,26,-13,26,-4,6]"
CSI_DATA,69,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,833724,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-7,10,-6,10,-6,10,-6,11,-6,10,-6,9,-5,9,-5,9,-4,9,-5,10,-5,10,-4,10,-4,10,-5,10,-4,9,-3,10,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-2,9,-2,10,-2,10,-1,5,-2,10,-2,10,-2,11,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,8,-4,8,-4,7,-4,7,-5,7,-5,7,-5,6,-5,6,-2,1,0,0,0,0,0,0,0,0,0,0,-4,5,-14,20,-12,22,-11,24,-10,22,-10,20,-9,20,-10,21,-10,22,-9,20,-8,19,-7,19,-5,19,-6,20,-7,19,-6,19,-5,21,-5,22,-6,21,-6,19,-4,19,-4,20,-4,19,-4,18,-4,18,-5,18,-4,18,-3,19,-2,20,-2,20,-1,20,-2,19,-2,19,-2,20,-2,19,-2,19,-3,20,-2,20,-1,20,-2,19,-3,18,-2,18,-3,19,-4,19,-4,19,-3,19,-4,19,-5,18,-5,18,-6,18,-6,17,-6,16,-6,15,-6,14,-7,13,-8,12,-9,12,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-34,-26,-32,-26,-31,-28,-31,-31,-28,-31,-27,-30,-27,-29,-27,-29,-26,-31,-25,-32,-26,-33,-27,-33,-27,-34,-25,-35,-21,-33,-22,-33,-23,-34,-20,-32,-19,-30,-19,-29,-19,-29,-19,-29,-19,-28,-20,-30,-20,-30,-19,-28,-18,-27,-17,-27,-18,-27,-18,-26,-18,-25,-19,-27,-20,-25,-21,-23,-22,-23,-21,-22,-21,-19,-21,-19,-22,-20,-23,-20,-24,-19,-23,-18,-24,-18,-23,-17,-23,-15,-23,-14,-23,-13,-24,-13,-23,-13,-23,-14,-23,-14,-23,-14,-22,-15,-22,-15,-25,-15,-27,-14,-26,-12,-7,-3]"
CSI_DATA,70,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,843743,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-7,9,-6,9,-5,10,-6,11,-6,10,-6,9,-5,9,-4,9,-4,9,-5,10,-5,10,-4,10,-4,10,-4,9,-4,9,-3,10,-2,9,-3,9,-3,8,-3,9,-3,9,-3,9,-3,9,-2,9,-2,10,-2,10,-1,5,-1,10,-2,10,-2,10,-2,10,-2,9,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-3,9,-3,9,-3,9,-3,9,-3,9,-3,10,-3,9,-3,8,-3,8,-3,8,-4,8,-4,8,-5,7,-5,6,-5,6,-2,1,0,0,0,0,0,0,0,0,0,0,-3,5,-12,23,-10,25,-8,25,-8,23,-8,22,-7,21,-7,22,-7,22,-7,20,-6,19,-5,18,-3,19,-3,21,-4,21,-3,20,-2,21,-2,23,-2,22,-2,20,-1,20,-1,21,-1,20,0,18,0,17,-1,18,-1,18,1,18,2,19,2,20,2,19,2,19,2,19,2,19,3,19,3,18,1,19,2,19,3,19,2,19,2,19,2,19,2,20,1,20,0,19,0,19,0,19,-1,19,-2,18,-2,17,-2,17,-3,17,-3,17,-3,15,-4,14,-5,14,-6,14,-7,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-33,-27,-32,-27,-32,-29,-31,-31,-28,-30,-25,-29,-25,-29,-26,-30,-26,-32,-25,-33,-25,-33,-27,-34,-27,-36,-25,-35,-21,-33,-22,-33,-23,-33,-20,-31,-18,-28,-18,-27,-18,-28,-19,-29,-20,-29,-19,-29,-19,-30,-19,-28,-19,-27,-18,-28,-19,-27,-20,-25,-19,-24,-18,-25,-19,-24,-21,-23,-22,-23,-23,-21,-22,-19,-22,-18,-23,-18,-24,-18,-25,-17,-24,-16,-24,-16,-24,-16,-23,-13,-22,-12,-23,-12,-24,-10,-24,-11,-24,-12,-24,-12,-24,-12,-23,-13,-23,-13,-26,-12,-28,-11,-27,-10,-7,-3]"
CSI_DATA,71,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,863716,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-7,-9,-8,-8,-8,-8,-8,-9,-7,-8,-7,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-9,-4,-9,-4,-5,-2,-9,-4,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-4,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-7,-5,-7,-5,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,-5,-4,-17,-16,-18,-15,-20,-14,-19,-13,-17,-12,-17,-12,-17,-12,-17,-12,-16,-12,-16,-11,-16,-9,-17,-8,-17,-9,-17,-9,-18,-8,-19,-7,-19,-7,-18,-7,-16,-6,-18,-5,-19,-6,-17,-6,-17,-5,-17,-5,-16,-6,-16,-5,-17,-4,-19,-3,-19,-4,-19,-4,-18,-3,-18,-3,-18,-3,-18,-2,-18,-2,-18,-3,-19,-2,-19,-1,-19,-3,-18,-3,-18,-2,-19,-3,-19,-4,-18,-5,-18,-5,-18,-5,-18,-5,-18,-5,-17,-5,-17,-5,-17,-5,-16,-5,-15,-6,-14,-8,-14,-8,-13,-8,-13,-8,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-5,32,-20,31,-19,33,-17,35,-16,33,-14,33,-14,32,-14,32,-15,33,-14,34,-12,34,-12,35,-13,36,-13,36,-10,33,-8,33,-8,35,-9,33,-8,30,-8,29,-8,29,-8,29,-7,29,-8,31,-9,31,-8,29,-9,27,-9,27,-8,27,-8,26,-9,26,-9,27,-9,26,-10,24,-12,25,-12,23,-13,20,-14,20,-14,21,-14,20,-15,20,-16,20,-16,20,-16,20,-16,18,-16,17,-17,16,-17,15,-17,15,-16,16,-16,16,-17,16,-17,16,-16,16,-17,16,-19,16,-20,15,-20,3,-5]"
CSI_DATA,72,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,873739,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-5,-11,-4,-12,-4,-12,-4,-11,-4,-10,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-1,-10,-1,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-11,0,-11,0,-6,0,-11,1,-12,1,-12,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,0,-11,0,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-2,-10,-2,-9,-3,-9,-3,-8,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,-5,-5,-20,-16,-21,-15,-22,-13,-22,-12,-20,-12,-19,-11,-20,-11,-21,-11,-19,-10,-19,-9,-18,-8,-19,-7,-20,-7,-20,-8,-20,-7,-21,-6,-21,-6,-20,-6,-19,-6,-21,-4,-21,-4,-20,-4,-18,-2,-17,-2,-18,-3,-19,-3,-20,-1,-21,0,-21,-1,-20,-1,-20,-1,-20,-1,-21,-1,-21,0,-20,0,-20,-1,-20,-1,-20,1,-20,0,-20,0,-20,0,-20,-1,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-20,-3,-19,-3,-19,-3,-18,-3,-18,-4,-18,-5,-17,-6,-17,-7,-17,-8,-16,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,34,-24,33,-24,35,-23,37,-21,35,-18,33,-17,33,-16,35,-17,37,-17,38,-15,38,-16,39,-17,41,-16,39,-14,36,-11,36,-12,38,-14,36,-12,32,-11,31,-10,32,-10,33,-11,33,-11,33,-11,33,-11,32,-11,30,-11,29,-11,29,-12,28,-13,28,-13,28,-12,28,-13,27,-14,27,-16,26,-17,23,-17,23,-17,23,-17,22,-17,21,-19,20,-20,20,-20,19,-19,17,-19,16,-19,16,-19,15,-21,16,-21,17,-20,16,-20,15,-20,16,-19,16,-20,16,-22,15,-24,13,-24,3,-6]"
CSI_DATA,73,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,883743,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-1,11,-1,11,-2,11,-3,12,-3,11,-2,10,-2,10,-3,9,-3,9,-3,9,-3,10,-4,10,-4,9,-4,9,-4,9,-4,9,-5,9,-5,8,-5,8,-5,8,-5,8,-6,8,-5,8,-5,8,-6,8,-7,8,-6,4,-4,8,-7,8,-7,8,-8,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,8,-6,9,-6,9,-6,9,-6,8,-5,8,-5,9,-4,9,-4,9,-4,9,-3,9,-2,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,6,-1,25,-2,25,-5,25,-7,23,-7,21,-5,21,-5,21,-6,22,-6,20,-6,19,-6,18,-7,18,-9,18,-9,18,-8,18,-9,18,-11,19,-12,18,-11,16,-10,17,-11,17,-12,16,-11,15,-11,15,-11,16,-11,16,-11,15,-12,15,-14,15,-14,15,-14,14,-14,15,-14,16,-14,15,-14,14,-14,16,-13,15,-14,14,-15,15,-15,15,-14,15,-14,15,-15,16,-14,17,-14,16,-13,16,-13,16,-13,16,-12,17,-11,16,-10,17,-11,16,-10,16,-8,16,-7,17,-6,17,-6,16,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-8,41,-8,39,-10,40,-12,40,-12,38,-13,36,-13,36,-13,37,-16,38,-17,37,-16,37,-16,39,-17,41,-18,39,-18,34,-19,34,-19,35,-18,33,-17,30,-16,29,-16,30,-16,30,-16,30,-16,31,-16,31,-15,30,-14,29,-15,28,-14,29,-12,29,-12,28,-13,28,-13,29,-11,29,-10,30,-8,29,-6,27,-5,28,-5,28,-5,29,-4,29,-3,28,-3,28,-2,28,-1,26,0,26,1,26,2,26,2,26,1,26,1,26,1,26,-1,25,-1,25,1,27,4,28,5,27,1,6]"
CSI_DATA,74,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,893726,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-10,-8,-10,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-6,-10,-5,-10,-5,-10,-5,-10,-6,-11,-5,-11,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-4,-10,-4,-10,-4,-10,-3,-11,-3,-11,-3,-6,-1,-11,-2,-11,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-3,-11,-3,-11,-2,-11,-3,-11,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-5,-9,-6,-8,-6,-7,-6,-7,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,-4,-6,-15,-22,-17,-21,-18,-20,-17,-19,-16,-18,-16,-17,-16,-17,-16,-17,-15,-16,-15,-15,-15,-13,-16,-13,-17,-14,-16,-14,-17,-13,-18,-12,-19,-13,-18,-13,-16,-12,-18,-11,-19,-11,-18,-11,-17,-10,-17,-9,-17,-11,-17,-11,-18,-9,-19,-8,-20,-8,-20,-8,-19,-8,-19,-9,-19,-9,-19,-8,-19,-8,-19,-10,-20,-9,-20,-8,-21,-8,-20,-8,-19,-8,-19,-10,-19,-11,-19,-10,-19,-10,-19,-11,-19,-11,-19,-11,-18,-11,-17,-11,-16,-12,-16,-12,-15,-12,-14,-13,-12,-13,-12,-14,-11,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,37,-17,37,-17,38,-16,39,-15,38,-12,37,-10,36,-10,37,-10,40,-9,40,-8,40,-8,41,-9,42,-9,41,-8,37,-5,38,-5,40,-6,37,-4,33,-3,33,-4,34,-3,35,-3,34,-3,35,-4,36,-4,34,-5,32,-5,32,-4,32,-4,31,-6,30,-6,31,-5,31,-7,29,-8,30,-8,29,-9,27,-11,26,-11,27,-11,27,-11,26,-13,26,-14,25,-14,25,-14,23,-14,22,-14,22,-14,21,-15,21,-15,22,-15,21,-15,21,-14,22,-13,22,-14,22,-17,22,-19,21,-19,5,-5]"
CSI_DATA,75,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,923730,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-3,-10,-9,-10,-8,-11,-8,-11,-9,-10,-9,-10,-8,-10,-7,-10,-7,-10,-6,-10,-7,-11,-7,-11,-6,-11,-6,-10,-6,-10,-6,-11,-5,-11,-4,-10,-4,-10,-4,-10,-4,-10,-4,-11,-5,-10,-4,-11,-4,-11,-4,-12,-4,-6,-2,-12,-2,-12,-3,-12,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-12,-3,-12,-3,-11,-4,-11,-4,-11,-3,-11,-3,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-9,-5,-9,-5,-9,-5,-9,-6,-8,-6,-7,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,-6,-4,-24,-15,-26,-14,-27,-12,-25,-10,-23,-11,-22,-11,-24,-10,-24,-10,-22,-10,-21,-9,-21,-7,-22,-5,-23,-5,-23,-7,-23,-6,-23,-5,-23,-5,-22,-6,-21,-5,-24,-3,-25,-2,-22,-4,-21,-2,-21,-1,-21,-2,-21,-2,-23,-1,-23,-1,-23,-1,-23,-1,-21,-1,-21,-1,-22,1,-22,2,-22,1,-22,0,-21,1,-21,3,-22,3,-22,2,-22,1,-23,-1,-23,-1,-22,-1,-21,-1,-22,0,-22,0,-22,-1,-22,-1,-20,-1,-20,-1,-19,-2,-20,-3,-19,-5,-18,-7,-17,-7,-16,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,34,-21,32,-22,34,-22,37,-21,36,-18,35,-17,33,-18,34,-19,36,-18,39,-16,40,-15,40,-16,40,-15,37,-12,34,-11,36,-14,38,-16,36,-12,33,-11,31,-13,31,-13,32,-14,35,-13,37,-12,36,-12,32,-12,30,-11,30,-12,30,-15,29,-16,29,-15,29,-14,27,-16,26,-18,27,-20,26,-21,24,-20,24,-19,23,-19,22,-19,21,-21,20,-23,20,-23,21,-23,18,-22,16,-23,15,-24,14,-24,14,-24,17,-23,17,-23,16,-22,16,-21,17,-24,16,-26,14,-28,13,-28,3,-7]"
CSI_DATA,76,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,936877,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-8,-10,-8,-9,-9,-9,-8,-10,-8,-10,-7,-9,-8,-9,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8,-9,-7,-9,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-9,-5,-9,-5,-10,-6,-5,-3,-10,-5,-10,-5,-10,-6,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-6,-6,-6,-7,-5,-7,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,-4,-6,-15,-22,-17,-21,-19,-19,-18,-18,-17,-18,-16,-17,-17,-17,-17,-18,-16,-16,-15,-14,-15,-13,-16,-13,-17,-14,-17,-15,-18,-13,-19,-12,-20,-13,-18,-13,-16,-12,-18,-11,-19,-11,-17,-11,-16,-10,-16,-10,-16,-11,-17,-11,-18,-9,-18,-8,-19,-9,-19,-9,-18,-8,-18,-9,-18,-9,-18,-8,-17,-8,-17,-10,-18,-10,-18,-8,-19,-9,-18,-8,-18,-8,-18,-8,-17,-10,-17,-10,-17,-10,-17,-11,-17,-10,-16,-10,-15,-10,-14,-10,-14,-11,-14,-11,-13,-12,-12,-13,-11,-13,-10,-13,-9,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,34,-15,33,-15,35,-13,36,-12,34,-10,33,-9,33,-9,34,-9,36,-8,37,-7,37,-8,38,-8,40,-8,38,-6,34,-4,35,-5,37,-6,34,-5,32,-4,30,-3,30,-3,32,-3,32,-4,33,-4,33,-4,31,-6,30,-6,30,-5,30,-5,29,-6,28,-6,29,-6,29,-6,28,-7,28,-9,28,-10,26,-11,25,-12,25,-12,25,-13,25,-14,24,-14,24,-14,23,-14,21,-14,21,-14,21,-15,20,-16,21,-16,22,-15,22,-16,21,-16,21,-15,21,-15,21,-18,21,-19,20,-20,5,-5]"
CSI_DATA,77,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,953740,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-1,-12,0,-12,1,-13,1,-13,1,-12,0,-12,0,-11,1,-11,1,-11,1,-11,1,-11,1,-12,2,-11,2,-11,1,-11,1,-11,2,-10,2,-10,2,-9,2,-10,2,-10,2,-10,2,-9,2,-10,2,-10,3,-10,3,-5,1,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,2,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-9,1,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-8,-2,-8,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,-7,-2,-25,-8,-26,-6,-27,-4,-25,-4,-24,-4,-23,-4,-24,-4,-24,-4,-23,-4,-21,-4,-20,-2,-21,-1,-21,-1,-22,-2,-22,-2,-23,0,-24,0,-22,-1,-20,-1,-21,1,-22,1,-20,0,-18,1,-18,1,-19,0,-19,0,-20,1,-20,2,-21,3,-20,3,-19,3,-20,2,-20,2,-19,3,-19,2,-20,1,-19,2,-19,3,-19,2,-19,2,-18,2,-19,1,-19,0,-19,-1,-19,0,-19,0,-19,-1,-19,-2,-18,-2,-17,-2,-17,-2,-16,-3,-16,-4,-15,-5,-14,-6,-13,-6,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,14,-35,14,-34,16,-34,18,-34,19,-32,18,-30,18,-29,19,-30,21,-32,22,-31,21,-32,21,-33,23,-33,23,-31,22,-27,23,-28,24,-30,23,-27,21,-24,19,-24,20,-23,21,-25,21,-26,22,-26,22,-26,20,-25,19,-24,20,-23,19,-24,18,-25,18,-25,18,-25,17,-25,16,-25,16,-27,15,-27,12,-26,12,-26,12,-26,11,-27,11,-27,10,-27,9,-27,9,-27,8,-26,7,-25,7,-25,5,-26,5,-26,6,-26,6,-26,7,-26,8,-25,8,-25,6,-28,5,-29,4,-29,1,-7]"
CSI_DATA,78,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,963736,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,8,-8,7,-9,7,-9,8,-9,8,-9,7,-8,6,-9,6,-9,6,-8,6,-9,6,-9,6,-10,6,-9,6,-9,6,-9,5,-9,4,-9,4,-8,4,-8,4,-9,4,-9,4,-9,4,-8,4,-9,4,-10,4,-10,1,-5,3,-10,4,-10,4,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,4,-9,4,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,5,-7,5,-7,5,-6,5,-6,5,-5,6,-4,1,-1,0,0,0,0,0,0,0,0,0,0,5,-4,20,-15,20,-17,18,-18,18,-17,17,-16,16,-16,16,-16,16,-16,14,-15,14,-14,13,-14,12,-15,13,-16,13,-16,12,-16,11,-18,12,-19,12,-18,11,-16,11,-17,10,-19,10,-17,8,-16,9,-15,10,-15,10,-16,9,-17,7,-18,8,-18,8,-18,7,-17,8,-17,8,-17,7,-17,7,-16,8,-16,8,-17,8,-17,8,-17,9,-17,8,-17,9,-17,9,-17,9,-17,9,-16,10,-15,10,-15,10,-14,9,-14,10,-13,11,-12,11,-12,10,-11,10,-9,10,-9,11,-8,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,33,12,33,11,35,10,36,9,35,6,33,6,33,6,35,5,37,5,37,6,36,7,37,6,40,5,39,3,35,2,35,3,36,2,34,2,31,2,31,2,31,2,32,3,32,3,32,3,33,4,32,4,30,3,30,4,30,4,29,5,28,4,29,4,29,5,29,7,29,8,28,9,26,9,25,10,26,11,26,12,25,12,24,13,24,13,24,13,21,12,20,13,21,14,20,14,20,14,22,14,22,14,21,12,20,13,21,16,21,17,21,17,21,4,5]"
