type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,28,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,297150,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,3,1,12,2,12,2,12,2,13,1,12,1,11,2,11,2,10,2,10,2,10,2,11,3,11,3,11,2,10,2,10,3,10,3,10,3,9,3,9,3,9,3,9,3,9,3,8,4,8,4,9,4,9,2,4,4,8,4,9,4,9,4,9,3,9,4,8,4,8,4,8,4,8,4,8,4,8,3,8,3,8,3,8,2,8,2,8,3,8,2,7,2,7,2,7,1,7,1,7,1,7,0,7,0,6,-1,6,-1,1,0,0,0,0,0,0,0,0,0,0,-2,6,-6,27,-4,27,-2,27,-2,26,-3,24,-3,24,-3,25,-3,25,-2,23,-2,21,0,20,1,21,0,22,0,22,1,21,2,22,2,23,1,23,1,21,2,20,2,21,2,19,3,18,2,18,1,19,1,19,3,19,4,18,5,19,5,18,4,19,4,19,3,19,3,19,3,18,2,18,3,18,5,17,4,18,4,18,4,17,3,17,3,18,2,18,2,17,1,17,0,17,0,16,-1,15,-1,14,-1,14,-1,14,-1,14,-2,13,-2,12,-2,12,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-30,-20,-29,-19,-29,-21,-28,-24,-26,-23,-25,-21,-26,-20,-27,-22,-27,-24,-26,-24,-26,-24,-28,-25,-29,-26,-28,-26,-24,-25,-23,-25,-24,-25,-23,-23,-22,-20,-22,-21,-22,-21,-23,-22,-22,-20,-23,-20,-24,-22,-24,-20,-23,-20,-23,-20,-23,-19,-23,-18,-23,-17,-23,-18,-24,-17,-24,-15,-26,-15,-27,-13,-25,-10,-26,-10,-27,-10,-28,-10,-28,-9,-28,-9,-28,-8,-28,-7,-27,-6,-26,-6,-26,-5,-27,-4,-27,-4,-27,-5,-27,-5,-28,-5,-28,-7,-27,-7,-30,-6,-31,-3,-30,-1,-8,0]"
CSI_DATA,29,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,307161,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,2,-13,3,-13,3,-13,3,-13,2,-12,2,-11,3,-11,3,-11,3,-11,3,-12,3,-12,4,-11,4,-11,3,-10,3,-10,4,-10,4,-10,3,-9,4,-9,4,-9,4,-10,4,-9,4,-9,4,-9,4,-10,4,-5,2,-9,5,-10,5,-10,5,-10,5,-9,4,-9,4,-9,5,-9,4,-9,4,-9,4,-9,4,-9,3,-8,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,2,-8,2,-8,2,-8,1,-7,1,-8,1,-8,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,-7,1,-27,5,-28,7,-29,9,-27,8,-24,6,-24,5,-26,6,-26,6,-24,5,-23,6,-22,7,-20,8,-21,8,-22,7,-21,8,-21,9,-22,9,-22,8,-20,7,-19,9,-19,10,-18,9,-18,8,-18,8,-19,8,-18,7,-17,8,-18,10,-19,10,-18,10,-17,10,-18,10,-18,9,-17,9,-16,9,-18,9,-17,10,-16,10,-16,9,-16,8,-16,9,-17,8,-17,7,-17,7,-16,7,-15,6,-16,5,-17,4,-17,4,-16,4,-16,5,-15,4,-14,2,-13,1,-13,1,-13,0,-13,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-34,3,-34,4,-35,5,-36,6,-34,7,-33,5,-33,5,-33,7,-33,9,-34,9,-35,9,-37,10,-37,11,-35,11,-31,11,-32,11,-34,11,-32,10,-30,9,-29,8,-29,8,-29,8,-28,9,-30,10,-31,8,-30,7,-29,7,-28,6,-28,5,-28,5,-28,5,-30,4,-30,2,-29,1,-29,0,-28,-1,-27,-1,-28,-1,-28,-2,-29,-3,-29,-4,-28,-4,-28,-5,-29,-5,-27,-6,-27,-7,-26,-8,-26,-8,-26,-6,-26,-6,-27,-6,-27,-4,-27,-5,-27,-8,-29,-10,-30,-11,-29,-3,-7]"
CSI_DATA,30,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,317165,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,6,-11,6,-11,5,-12,6,-12,6,-11,5,-11,4,-11,4,-11,4,-10,4,-11,5,-11,4,-12,4,-11,4,-10,4,-10,3,-11,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-11,2,-11,1,-6,2,-11,2,-11,2,-11,2,-11,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,4,-6,4,-6,1,-2,0,0,0,0,0,0,0,0,0,0,3,-6,14,-23,13,-25,12,-25,11,-24,11,-23,10,-22,10,-23,11,-23,10,-21,9,-20,8,-20,7,-21,7,-22,9,-22,8,-22,7,-22,7,-23,7,-21,7,-19,6,-21,5,-23,5,-21,4,-20,4,-19,5,-19,5,-19,5,-20,4,-20,3,-20,3,-20,3,-19,4,-19,3,-20,2,-20,3,-20,4,-19,3,-19,2,-19,2,-20,2,-19,3,-19,4,-19,4,-19,4,-18,4,-18,4,-18,4,-17,5,-16,5,-16,4,-16,5,-16,5,-15,5,-14,6,-13,7,-12,7,-11,7,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,18,28,18,27,18,29,17,31,15,30,13,28,14,28,14,29,14,32,13,33,13,33,15,32,15,33,12,32,10,30,13,30,14,32,11,30,10,27,11,26,11,27,11,28,11,28,11,29,12,30,12,27,12,25,12,25,13,25,14,24,14,23,13,25,14,24,16,22,18,22,18,21,18,19,19,19,19,19,20,18,21,17,22,16,22,16,22,16,21,14,21,14,22,13,22,12,22,12,22,14,22,15,22,14,21,15,22,16,25,15,26,14,26,14,6,3]"
CSI_DATA,31,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,337167,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-4,-5,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-11,-5,-11,-6,-10,-6,-10,-6,-10,-6,-11,-6,-11,-6,-10,-5,-10,-5,-10,-6,-10,-6,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-5,-9,-6,-9,-7,-9,-7,-9,-4,-4,-7,-8,-7,-9,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-4,-8,-4,-8,-4,-8,-3,-7,-3,-8,-3,-8,-2,-8,-2,-7,-2,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,-8,0,-28,-2,-28,-4,-29,-3,-27,-2,-25,-2,-25,-2,-26,-2,-26,-2,-24,-2,-23,-3,-22,-4,-22,-4,-22,-4,-22,-5,-21,-6,-22,-7,-23,-6,-23,-5,-21,-6,-21,-6,-21,-5,-20,-6,-19,-6,-19,-5,-19,-5,-19,-6,-18,-8,-19,-8,-20,-8,-19,-7,-19,-7,-19,-7,-19,-7,-18,-7,-18,-6,-19,-7,-19,-8,-17,-7,-18,-6,-17,-6,-17,-6,-18,-5,-18,-5,-18,-5,-18,-4,-18,-4,-18,-4,-18,-3,-17,-3,-16,-2,-16,-2,-15,-2,-14,-1,-14,-1,-14,0,-14,1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,33,10,32,10,31,12,32,14,31,14,29,15,29,14,30,14,30,16,29,16,30,16,33,15,34,17,31,18,27,17,27,17,29,18,27,17,25,16,24,15,24,14,25,15,25,14,26,14,27,15,26,13,25,13,24,14,25,13,25,11,25,11,26,12,26,10,26,8,27,8,26,6,25,4,26,4,26,4,27,3,28,2,27,2,27,2,28,2,26,0,25,0,25,-1,25,-2,25,-2,25,0,26,0,27,-1,26,1,26,0,28,-2,30,-3,29,-4,7,-1]"
CSI_DATA,32,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,347156,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,2,-8,9,-7,9,-7,10,-8,11,-8,10,-7,9,-7,9,-6,9,-6,9,-6,9,-7,9,-7,10,-6,9,-6,9,-6,8,-5,9,-5,9,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-4,8,-5,9,-5,9,-2,4,-4,9,-4,9,-4,9,-4,9,-4,8,-4,9,-4,9,-4,8,-4,8,-4,8,-5,8,-5,7,-5,7,-5,7,-5,7,-5,8,-5,7,-5,7,-5,6,-5,6,-5,6,-5,6,-5,5,-5,5,-6,4,-5,4,-2,1,0,0,0,0,0,0,0,0,0,0,-4,6,-13,24,-11,26,-9,26,-9,24,-10,22,-9,22,-8,23,-9,23,-8,21,-7,19,-6,19,-5,20,-6,21,-7,21,-7,20,-6,21,-6,22,-6,21,-5,19,-4,21,-3,21,-4,20,-3,18,-4,17,-5,17,-4,18,-2,18,-2,20,-2,20,-3,19,-2,19,-2,19,-2,19,-2,19,-2,18,-3,18,-2,18,-1,18,-2,18,-2,18,-2,18,-3,18,-4,17,-3,17,-3,17,-3,18,-3,17,-3,15,-4,15,-5,15,-5,15,-5,14,-5,13,-6,11,-7,11,-8,10,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-25,-25,-25,-24,-25,-25,-24,-27,-22,-27,-20,-27,-20,-26,-20,-26,-20,-29,-20,-30,-21,-30,-22,-30,-22,-31,-20,-30,-18,-28,-19,-29,-20,-29,-18,-28,-16,-25,-15,-24,-15,-25,-16,-26,-16,-26,-16,-26,-17,-27,-17,-25,-17,-24,-17,-24,-18,-23,-19,-21,-18,-21,-19,-23,-20,-22,-20,-20,-21,-21,-22,-19,-22,-17,-23,-16,-23,-17,-24,-17,-25,-16,-25,-14,-25,-14,-25,-14,-23,-13,-23,-12,-24,-11,-25,-10,-25,-11,-25,-12,-25,-12,-25,-11,-24,-13,-24,-12,-27,-12,-29,-11,-28,-10,-7,-3]"
CSI_DATA,33,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,357145,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-1,11,-5,11,-5,11,-6,11,-6,11,-5,10,-5,10,-5,9,-5,9,-5,9,-5,10,-5,10,-6,10,-6,9,-5,9,-5,9,-6,8,-6,8,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-6,8,-6,8,-6,4,-3,8,-6,8,-6,8,-6,8,-6,8,-5,8,-6,8,-6,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,7,-3,7,-3,7,-3,7,-3,7,-2,6,-2,6,-1,6,-1,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,5,-4,23,-13,23,-15,22,-16,20,-15,19,-14,19,-13,20,-13,21,-13,19,-13,17,-12,16,-13,16,-13,17,-14,18,-14,17,-14,17,-15,18,-16,17,-14,16,-12,15,-14,15,-15,14,-14,13,-13,13,-12,15,-11,16,-12,16,-13,14,-15,14,-15,14,-15,13,-14,14,-12,14,-13,13,-14,13,-13,14,-12,14,-12,13,-13,14,-13,14,-13,14,-12,15,-12,15,-11,15,-11,15,-11,15,-11,14,-11,14,-10,14,-9,13,-8,13,-7,12,-5,12,-4,12,-4,12,-4,12,-4,11,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,31,12,30,12,31,11,33,9,33,8,31,8,30,8,31,6,33,4,34,5,34,7,35,7,36,5,35,4,31,4,32,4,34,3,32,2,28,2,27,2,28,2,29,2,30,3,30,4,30,5,28,5,27,4,27,4,27,5,27,5,27,4,27,5,27,7,26,7,27,8,27,10,24,10,24,10,25,11,25,12,24,12,24,12,24,13,24,12,22,12,21,13,22,15,21,14,21,14,23,14,23,14,22,12,23,12,23,15,23,17,24,17,24,4,6]"
CSI_DATA,34,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,377632,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-6,-12,-6,-12,-6,-11,-6,-11,-6,-11,-5,-11,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-10,-5,-10,-5,-11,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-3,-10,-3,-11,-3,-6,-1,-11,-2,-11,-3,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-4,-9,-4,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,-6,-4,-25,-13,-26,-12,-26,-10,-25,-9,-23,-9,-22,-9,-23,-9,-24,-9,-22,-9,-20,-8,-20,-6,-21,-5,-22,-6,-22,-8,-22,-7,-23,-6,-24,-6,-22,-6,-20,-6,-21,-4,-22,-4,-20,-5,-19,-3,-19,-4,-19,-4,-19,-4,-19,-3,-20,-3,-20,-4,-20,-2,-19,-2,-19,-2,-20,-2,-19,-2,-19,-2,-19,-3,-19,-3,-19,-2,-19,-2,-19,-3,-18,-3,-19,-4,-19,-5,-18,-4,-18,-4,-18,-4,-17,-5,-17,-5,-15,-5,-15,-5,-15,-5,-15,-4,-14,-4,-13,-6,-13,-7,-12,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,25,-24,24,-23,26,-23,27,-22,26,-21,25,-19,25,-20,26,-21,28,-21,30,-19,30,-19,31,-20,32,-20,31,-18,28,-16,29,-16,29,-18,28,-16,25,-15,24,-14,25,-15,25,-16,26,-17,26,-16,26,-16,24,-16,23,-16,23,-16,22,-17,22,-17,22,-17,22,-17,21,-18,19,-19,19,-21,18,-22,16,-21,16,-21,16,-21,16,-22,15,-23,14,-23,14,-23,13,-24,12,-23,11,-23,11,-24,10,-24,10,-25,12,-24,12,-24,12,-24,12,-23,12,-24,12,-27,11,-28,9,-29,2,-8]"
CSI_DATA,35,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,388635,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,12,0,11,-1,12,-2,12,-1,12,0,11,0,10,-1,10,-2,10,-2,11,-1,11,-1,11,-2,10,-2,10,-1,10,-1,10,-3,9,-3,9,-2,9,-2,8,-2,9,-2,9,-2,9,-2,9,-3,9,-3,10,-3,4,-2,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,8,-3,9,-3,9,-3,9,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,7,-1,7,0,7,0,6,0,6,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,6,-1,26,-2,26,-4,26,-6,25,-5,23,-4,22,-4,23,-5,24,-5,22,-4,20,-4,20,-5,20,-6,21,-6,21,-5,20,-5,20,-7,21,-7,20,-5,19,-5,19,-9,19,-9,18,-7,16,-7,16,-8,17,-6,17,-6,18,-8,18,-9,18,-9,17,-9,15,-9,16,-9,16,-9,15,-10,16,-9,16,-7,16,-7,16,-8,16,-8,15,-7,16,-7,16,-7,16,-7,15,-7,15,-7,15,-7,15,-7,15,-6,15,-5,14,-5,14,-4,14,-4,13,-3,13,-2,13,-2,13,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-11,31,-11,31,-12,32,-14,32,-15,31,-15,29,-14,28,-15,29,-17,30,-18,30,-18,30,-17,31,-18,32,-18,29,-18,26,-17,29,-18,30,-18,27,-16,25,-15,24,-16,25,-16,25,-16,26,-17,27,-17,27,-14,26,-13,25,-13,24,-12,26,-11,26,-11,25,-11,25,-11,25,-9,25,-8,27,-7,27,-5,26,-5,26,-5,27,-4,27,-3,27,-1,27,-1,27,0,27,1,25,1,24,1,25,2,25,2,26,1,26,1,26,1,26,0,25,0,27,3,28,4,29,5,28,1,7]"
CSI_DATA,36,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,397161,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-5,11,-4,11,-3,12,-4,12,-4,11,-4,10,-3,10,-3,10,-3,10,-3,10,-3,11,-3,11,-3,10,-3,10,-3,10,-2,10,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,10,-1,4,-1,9,-2,10,-1,10,-2,10,-2,9,-2,9,-1,9,-2,9,-2,9,-1,9,-2,9,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,7,-3,7,-4,7,-4,7,-4,7,-4,6,-4,5,-4,5,-1,1,0,0,0,0,0,0,0,0,0,0,-4,12,-15,50,-12,53,-8,55,-8,51,-10,47,-9,45,-7,47,-8,48,-8,45,-8,42,-5,41,-2,42,-4,44,-7,43,-6,42,-3,42,-4,44,-4,42,-3,40,0,41,1,42,-2,39,-1,36,0,35,-2,36,-2,38,-1,39,1,38,2,39,2,39,2,37,2,38,1,38,2,37,2,36,0,36,2,36,4,36,4,36,2,35,1,35,-1,37,-2,37,-2,35,-2,35,-2,35,-2,34,-3,33,-5,31,-7,30,-8,29,-7,28,-8,26,-9,23,-11,23,-12,23,-14,23,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-10,-59,-37,-58,-36,-57,-39,-57,-43,-52,-43,-49,-42,-50,-40,-52,-40,-53,-44,-50,-49,-50,-50,-53,-51,-54,-53,-50,-52,-45,-48,-48,-48,-50,-49,-44,-47,-40,-43,-41,-42,-42,-42,-43,-42,-43,-42,-43,-45,-43,-46,-42,-42,-41,-39,-41,-39,-44,-38,-45,-35,-44,-33,-44,-35,-46,-34,-47,-30,-51,-30,-51,-27,-48,-23,-47,-24,-48,-25,-49,-23,-51,-20,-53,-18,-53,-18,-52,-17,-49,-15,-50,-13,-51,-11,-52,-9,-53,-10,-52,-13,-51,-14,-51,-14,-50,-16,-52,-16,-58,-14,-60,-11,-59,-9,-15,-2]"
CSI_DATA,37,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,411967,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,12,0,11,-1,12,-1,12,-1,12,0,11,0,10,-1,10,-1,10,-1,10,-1,11,-1,11,-2,11,-2,10,-1,10,-1,10,-2,10,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-3,9,-3,4,-2,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-2,8,-2,8,-1,8,-2,8,-2,8,-2,8,-1,8,-1,8,-1,7,-1,7,-1,7,0,7,0,7,0,6,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,6,-1,26,1,26,4,26,2,25,1,24,2,23,2,23,1,23,1,22,1,21,1,20,-1,20,-2,21,-1,21,-1,20,-2,20,-3,22,-3,21,-2,20,-2,20,-4,20,-4,18,-2,18,-3,18,-3,18,-3,18,-3,18,-3,18,-4,19,-4,19,-4,18,-4,19,-4,19,-4,18,-5,18,-5,19,-4,18,-5,17,-5,17,-5,17,-4,17,-5,17,-4,18,-3,17,-3,17,-3,17,-2,16,-2,16,-1,15,-1,14,-2,14,-1,14,0,13,0,13,1,13,2,13,2,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-17,27,-17,27,-18,28,-20,29,-20,27,-20,25,-19,25,-20,26,-21,26,-22,25,-22,26,-24,27,-25,27,-24,26,-23,23,-23,24,-24,25,-22,23,-20,21,-20,21,-20,21,-19,21,-19,22,-21,22,-22,23,-20,22,-19,21,-18,21,-17,21,-16,22,-15,22,-16,23,-15,24,-13,24,-13,25,-12,24,-10,23,-11,24,-11,25,-10,26,-9,26,-8,25,-7,25,-7,26,-5,25,-4,24,-3,24,-2,25,-3,25,-5,26,-6,27,-5,28,-6,26,-6,24,-6,26,2,25,17,18,6,3]"
CSI_DATA,38,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,427163,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,1,-12,2,-12,3,-13,2,-12,2,-11,2,-11,2,-11,3,-11,3,-11,2,-12,3,-11,3,-11,3,-11,2,-10,2,-10,3,-10,4,-9,3,-9,3,-9,3,-10,3,-10,3,-9,3,-9,4,-9,4,-10,4,-5,2,-9,4,-10,4,-10,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,3,-9,3,-9,2,-8,2,-8,3,-9,3,-9,3,-9,2,-8,2,-8,2,-8,1,-8,1,-8,1,-8,0,-7,0,-7,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,-7,1,-27,5,-27,6,-27,8,-25,7,-23,6,-22,6,-23,6,-24,6,-22,5,-21,5,-20,7,-20,8,-21,7,-21,6,-20,5,-20,7,-21,8,-21,6,-19,6,-19,9,-19,9,-18,8,-16,7,-16,7,-17,7,-18,7,-17,8,-18,8,-18,8,-18,8,-17,9,-18,8,-18,9,-17,9,-16,8,-17,8,-17,9,-16,10,-16,9,-15,9,-15,8,-16,7,-17,6,-17,6,-16,6,-16,7,-16,7,-16,6,-15,5,-14,5,-14,4,-14,4,-14,3,-14,2,-13,1,-13,1,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,5,-33,5,-33,6,-34,8,-35,8,-33,8,-31,7,-32,7,-33,9,-33,11,-33,12,-33,12,-34,12,-35,13,-33,12,-30,12,-31,12,-32,12,-30,10,-28,9,-27,9,-27,9,-27,10,-28,11,-29,11,-29,10,-28,9,-27,8,-27,7,-27,6,-27,6,-26,7,-27,5,-28,3,-28,3,-29,2,-28,0,-26,1,-26,1,-26,0,-27,-2,-28,-3,-27,-4,-27,-4,-26,-5,-25,-5,-25,-5,-25,-7,-25,-7,-25,-5,-26,-5,-26,-4,-26,-3,-26,-4,-27,-6,-29,-8,-30,-9,-28,-3,-7]"
CSI_DATA,39,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,440169,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,3,-1,13,0,13,0,13,0,14,-1,13,-1,12,0,12,1,12,1,11,0,12,0,12,1,12,1,12,0,11,0,11,1,11,2,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,11,2,11,1,5,3,10,2,11,3,11,2,10,2,10,2,10,2,10,2,10,2,10,2,10,1,10,1,9,1,9,1,9,1,9,1,9,0,10,0,9,0,8,0,8,-1,8,-1,8,-1,8,-1,8,-2,7,-2,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,28,4,29,5,29,4,27,3,26,4,25,5,26,4,27,3,25,3,22,4,21,5,22,6,23,5,23,5,23,7,23,7,24,6,22,5,20,7,20,8,21,6,20,6,18,6,18,6,19,6,20,7,20,9,19,9,19,9,19,8,19,8,19,8,19,8,18,8,18,7,19,8,19,9,18,8,18,7,18,8,18,7,19,6,19,6,18,6,18,6,18,5,17,5,16,4,16,3,16,2,16,2,15,2,15,1,14,0,15,-1,14,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-37,-10,-36,-10,-37,-12,-37,-14,-35,-14,-33,-13,-33,-13,-35,-14,-36,-16,-36,-17,-36,-17,-37,-17,-38,-18,-36,-18,-31,-18,-32,-18,-33,-18,-31,-18,-28,-16,-28,-15,-28,-15,-29,-16,-30,-16,-30,-16,-31,-16,-30,-14,-29,-13,-29,-14,-29,-13,-30,-11,-29,-10,-29,-11,-30,-10,-30,-9,-32,-9,-32,-7,-30,-4,-30,-4,-31,-4,-31,-3,-31,-2,-31,-1,-31,-1,-31,0,-29,1,-28,1,-30,2,-30,3,-30,4,-30,3,-30,3,-30,2,-30,1,-31,1,-33,3,-33,5,-33,6,-9,1]"
CSI_DATA,40,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,447163,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-11,4,-11,5,-11,6,-11,6,-11,5,-11,4,-10,5,-10,5,-9,5,-10,5,-10,6,-10,6,-9,6,-10,5,-9,5,-9,5,-9,5,-9,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,6,-8,6,-4,3,-8,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,6,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,3,-7,3,-7,3,-8,3,-8,2,-7,2,-7,1,-8,1,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,-7,2,-25,8,-25,9,-25,11,-24,10,-22,8,-22,8,-23,9,-23,8,-21,8,-20,8,-19,9,-18,10,-19,9,-19,8,-19,9,-19,11,-20,12,-20,11,-18,9,-18,10,-18,11,-17,10,-15,10,-15,10,-16,10,-16,9,-16,10,-16,11,-16,12,-16,12,-16,12,-17,11,-16,10,-15,11,-16,10,-17,9,-16,10,-15,10,-15,10,-15,9,-15,10,-16,9,-16,9,-16,8,-16,8,-15,7,-15,7,-15,6,-15,6,-15,6,-15,6,-14,5,-14,4,-13,3,-13,2,-13,3,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-4,-33,-3,-33,-2,-34,-1,-35,0,-34,1,-33,0,-33,0,-33,2,-34,3,-34,2,-34,1,-36,2,-37,4,-36,4,-32,5,-32,5,-34,5,-32,5,-30,4,-28,4,-28,4,-29,3,-29,3,-30,3,-31,2,-30,2,-29,3,-28,3,-28,1,-28,0,-27,1,-28,0,-29,-2,-28,-3,-28,-4,-27,-6,-25,-6,-26,-6,-27,-7,-27,-7,-27,-7,-27,-8,-27,-8,-26,-9,-25,-9,-24,-10,-24,-11,-24,-11,-23,-10,-24,-10,-25,-10,-26,-8,-26,-8,-26,-11,-27,-13,-28,-12,-26,-3,-7]"
