"-99,-48,9,0,0,0,0,0,0,0,0,0,7,-27,6,-26,6,-28,5,-28,5,-26,6,-24,6,-24,6,-22,5,-23,6,-24,5,-25,5,-26,5,-25,6,-24,5,-23,4,-24,4,-21,4,-22,6,-22,5,-22,6,-21,5,-22,6,-19,5,-21,6,-23,6,-22,0,0,6,-21,6,-24,3,-23,4,-23,7,-21,6,-20,5,-21,9,-21,2,-19,7,-21,7,-19,7,-18,5,-19,3,-18,4,-18,2,-18,4,-19,4,-17,3,-17,4,-18,4,-18,5,-18,5,-18,5,-18,6,-18,6,-17,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-13,17,-13,16,-15,16,-14,18,-13,15,-12,13,-12,14,-12,14,-11,14,-11,14,-11,16,-11,16,-11,16,-11,15,-11,14,-11,16,-10,14,-10,12,-10,13,-10,13,-10,14,-10,14,-10,12,-10,13,-10,15,-11,14,0,0,-10,14,-10,14,-10,14,-10,13,-10,12,-10,13,-10,13,-10,11,-10,12,-8,11,-9,13,-8,11,-9,12,-8,11,-8,11,-8,12,-8,12,-8,11,-8,11,-7,11,-7,11,-8,11,-8,12,-8,11,-9,11,-9,10,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-20,6,-19,7,-20,7,-20,8,-19,7,-17,6,-18,7,-16,7,-18,8,-16,8,-17,9,-17,10,-17,9,-18,9,-17,9,-18,11,-16,9,-16,9,-16,9,-16,10,-16,10,-17,11,-16,8,-17,10,-18,12,-17,11,0,0,-18,12,-18,12,-18,12,-18,11,-17,10,-17,11,-18,12,-18,11,-18,12,-16,11,-18,12,-17,10,-19,11,-17,12,-17,11,-18,12,-19,13,-19,11,-18,10,-19,10,-19,11,-20,10,-20,10,-21,10,-21,8,-21,8,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-1,19,-1,19,0,19,1,20,0,19,1,17,1,18,1,17,1,18,2,17,3,18,4,18,4,19,3,19,3,18,4,19,3,17,3,17,4,18,4,18,4,18,5,19,3,17,4,19,6,21,5,20,0,0,5,20,5,20,6,21,5,20,5,20,5,20,5,21,4,20,5,21,5,19,6,21,4,19,4,20,5,21,5,20,6,21,5,22,5,21,4,21,3,21,3,22,2,22,3,22,2,23,0,22,-1,23,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-27,-8,-26,-8,-26,-8,-27,-8,-25,-8,-23,-8,-23,-8,-22,-8,-22,-7,-21,-7,-23,-7,-23,-6,-22,-6,-21,-7,-21,-7,-22,-5,-20,-6,-19,-6,-20,-6,-19,-6,-19,-7,-20,-5,-17,-6,-19,-6,-20,-6,-19,-6,0,0,-19,-6,-19,-5,-20,-5,-19,-5,-18,-6,-19,-5,-18,-5,-16,-6,-18,-5,-16,-4,-17,-4,-16,-5,-17,-5,-17,-4,-16,-3,-16,-3,-17,-3,-17,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-5,-17,-4,-16,-5,-16,-6,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-9,23,-8,23,-9,23,-8,24,-8,22,-9,21,-8,19,-8,19,-7,19,-7,19,-7,20,-7,20,-7,19,-7,19,-7,18,-6,21,-6,18,-6,17,-7,17,-6,18,-7,17,-5,19,-7,17,-6,17,-6,19,-6,17,0,0,-5,18,-6,18,-6,19,-6,18,-6,16,-6,17,-6,17,-6,17,-6,17,-6,15,-5,17,-5,14,-5,16,-5,16,-5,15,-4,17,-4,17,-5,16,-5,15,-6,16,-6,15,-6,16,-6,16,-6,17,-7,16,-8,16,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-11,3,-11,3,-11,3,-12,2,-11,3,-11,3,-10,3,-11,4,-10,4,-9,4,-10,4,-10,5,-10,5,-10,5,-10,5,-10,6,-9,5,-10,5,-10,6,-10,6,-10,5,-9,5,-9,6,-9,6,-9,5,-9,6,0,0,-9,7,-10,6,-9,6,-8,8,-10,6,-10,6,-9,7,-9,7,-9,8,-9,7,-9,8,-9,7,-9,8,-10,7,-10,8,-9,8,-10,7,-11,8,-10,7,-10,8,-11,7,-11,6,-11,6,-11,6,-12,6,-12,5,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,33,-4,30,-4,32,-4,32,-6,30,-4,26,-3,27,-3,25,-1,26,-2,26,-1,27,-2,27,-2,25,-1,25,-1,22,0,24,-3,21,-2,21,-1,20,-1,20,-1,19,-2,20,-2,17,0,18,0,19,-2,17,-2,0,0,17,-2,17,-3,16,-3,17,-3,14,-2,15,-4,15,-4,14,-3,14,-5,13,-5,13,-6,12,-5,13,-6,13,-7,12,-8,12,-8,14,-9,13,-8,13,-9,14,-9,14,-9,15,-10,16,-9,17,-9,17,-7,17,-7,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,1,29,0,28,0,29,0,30,-1,27,-1,26,-1,24,-2,23,-1,24,-1,22,0,25,0,24,0,23,-1,23,-1,22,0,22,-1,20,-1,19,-1,19,-1,19,-1,18,0,19,-1,17,-1,18,0,19,0,18,0,0,1,17,1,18,1,18,1,16,1,15,1,15,2,16,1,15,2,16,2,14,4,15,2,13,3,14,4,14,4,13,5,14,5,15,5,15,4,14,4,16,5,15,5,16,5,17,4,17,3,17,3,17,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-3,21,-3,20,-3,21,-2,22,-2,20,-2,19,-1,19,-1,19,-1,18,0,18,0,20,1,20,1,19,0,19,1,18,2,20,2,18,1,17,2,18,3,18,2,18,3,19,2,17,3,19,4,20,4,19,0,0,5,19,5,19,6,20,6,19,5,19,6,20,6,21,5,19,6,21,6,18,7,21,6,19,6,21,7,21,6,20,7,22,7,22,6,22,6,22,5,22,5,22,4,23,4,23,3,24,2,23,0,24,0,0,0,0,0,0,0,0,0,0
"
