28,-64,1,0,0,0,0,0,0,0,0,0,-3,-28,-2,-27,-2,-28,-3,-28,-1,-25,0,-23,-1,-23,-1,-22,-1,-22,0,-22,-2,-23,-1,-23,-2,-21,0,-22,1,-20,-1,-22,-1,-18,0,-18,0,-18,1,-18,0,-17,0,-19,1,-16,1,-17,1,-18,1,-17,0,0,1,-17,1,-16,0,-15,1,-15,0,-14,1,-14,1,-13,1,-11,0,-12,0,-10,-1,-10,-1,-9,-1,-9,-3,-9,-3,-8,-4,-8,-5,-8,-4,-7,-6,-7,-6,-8,-6,-8,-7,-7,-8,-9,-9,-10,-8,-11,-8,-11,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-14,24,-14,23,-15,24,-14,24,-15,22,-14,19,-13,20,-12,19,-13,19,-13,20,-12,20,-12,20,-12,20,-13,18,-13,17,-12,20,-10,17,-11,16,-11,16,-11,16,-12,17,-12,17,-12,15,-12,16,-13,17,-12,16,0,0,-13,16,-13,17,-11,16,-12,17,-12,14,-12,14,-12,15,-13,10,-8,16,-1,10,-9,12,-10,10,-10,14,-8,13,-7,13,-6,14,-8,16,-8,14,-7,13,-8,13,-7,15,-9,15,-9,16,-10,16,-11,16,-10,14,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,8,21,8,20,8,21,9,21,7,20,6,18,7,18,7,17,7,18,7,17,8,18,9,18,8,18,7,18,7,17,9,19,7,17,6,16,7,17,7,16,6,16,8,18,6,16,6,17,7,18,7,18,0,0,6,17,7,17,7,18,7,17,5,16,6,16,7,16,5,15,5,16,5,14,6,15,5,14,5,15,6,14,5,13,7,14,7,15,6,14,7,13,7,14,6,14,6,15,7,15,6,16,5,15,4,16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-15,28,-14,27,-16,27,-15,27,-14,26,-14,22,-14,24,-13,21,-13,21,-12,21,-12,22,-12,23,-12,22,-13,21,-12,19,-13,21,-12,18,-11,16,-11,17,-11,17,-11,16,-11,17,-11,15,-11,16,-11,17,-11,15,0,0,-11,14,-11,13,-11,13,-10,12,-9,11,-9,11,-9,10,-8,9,-8,9,-7,8,-6,7,-5,6,-5,6,-4,5,-4,5,-3,5,-1,6,0,5,0,5,1,5,2,5,3,5,3,6,5,7,4,7,5,8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-11,25,-10,24,-11,25,-10,24,-10,23,-10,21,-9,21,-9,20,-9,21,-9,20,-9,20,-9,20,-9,19,-9,18,-9,17,-8,19,-7,16,-7,16,-8,16,-7,16,-7,16,-6,17,-7,15,-8,15,-7,16,-8,14,0,0,-6,14,-7,14,-7,13,-6,13,-6,11,-5,11,-5,11,-6,9,-5,9,-4,8,-4,8,-3,7,-3,7,-2,6,-1,6,-1,5,1,6,0,5,2,6,2,6,4,5,4,5,4,7,4,7,4,7,5,8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,-3,-22,-3,-22,-4,-23,-3,-21,-3,-20,-3,-20,-2,-20,-2,-19,-2,-19,-2,-21,-1,-21,-1,-20,-1,-20,-2,-19,-2,-22,-1,-19,-2,-20,-1,-20,-1,-20,-1,-19,-1,-20,-1,-19,-2,-20,-1,-22,-1,-20,-1,0,0,-21,-2,-20,-1,-21,-2,-21,-2,-19,-2,-19,-3,-20,-1,-19,-3,-19,-2,-18,-2,-19,-2,-17,-3,-18,-3,-17,-1,-18,-2,-19,-1,-19,-2,-18,-3,-18,-1,-18,-2,-18,-2,-19,-3,-18,-3,-19,-4,-18,-5,-18,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,26,-2,25,-3,26,-2,25,-2,25,-3,22,-3,22,-2,21,-3,21,-3,20,-2,22,-3,22,-3,21,-3,22,-3,20,-2,22,-2,19,-3,19,-3,19,-3,19,-3,19,-3,19,-4,18,-3,19,-4,20,-4,19,0,0,-4,18,-4,18,-4,18,-5,18,-5,15,-5,16,-5,15,-4,15,-4,16,-3,14,-4,14,-4,12,-3,12,-2,13,-2,13,-2,13,-2,13,-2,12,-1,12,-2,13,-1,13,-1,14,-2,14,-1,14,-1,14,-3,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,25,-12,24,-11,25,-11,25,-12,23,-11,21,-8,21,-9,20,-7,20,-8,20,-8,20,-9,20,-9,19,-8,19,-8,17,-7,19,-8,17,-7,16,-6,16,-7,16,-6,16,-6,16,-6,14,-5,15,-6,17,-6,15,-6,0,0,15,-4,14,-6,13,-5,14,-4,12,-3,12,-4,12,-3,11,-3,11,-3,8,-3,9,-4,7,-3,7,-4,5,-3,5,-4,5,-4,4,-6,3,-5,3,-7,3,-6,3,-8,3,-8,3,-9,3,-9,4,-10,4,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,0,-27,1,-25,1,-27,1,-26,1,-24,2,-22,1,-21,2,-20,2,-20,1,-18,1,-19,1,-20,2,-18,1,-18,2,-16,0,-18,0,-16,0,-16,0,-15,0,-15,0,-14,0,-15,1,-12,0,-14,0,-14,0,-14,0,0,-1,-14,-1,-12,-1,-12,-2,-12,-1,-10,-1,-12,-2,-9,-2,-10,-3,-9,-4,-9,-4,-9,-4,-8,-5,-8,-6,-8,-7,-7,-7,-7,-8,-9,-8,-9,-9,-9,-9,-10,-9,-10,-10,-11,-10,-12,-10,-13,-9,-14,-9,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,-13,18,-13,18,-12,18,-12,18,-12,15,-10,16,-11,14,-10,16,-11,14,-10,15,-11,15,-11,15,-11,14,-10,14,-10,14,-10,13,-10,12,-9,13,-9,13,-9,13,-9,12,-9,12,-8,13,-9,13,-10,12,-10,0,0,13,-10,12,-9,13,-10,11,-9,11,-8,12,-10,11,-9,10,-9,12,-9,11,-9,10,-9,11,-9,12,-9,12,-10,9,-9,11,-9,12,-10,11,-9,12,-8,11,-8,12,-9,12,-8,12,-9,13,-8,12,-7,11,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,27,0,26,0,26,0,26,0,25,0,23,0,22,1,21,0,22,1,20,1,21,2,21,2,21,0,20,0,19,1,20,1,18,0,18,2,18,1,18,1,17,2,18,1,16,2,17,3,18,3,18,0,0,3,17,3,17,2,17,3,17,3,16,3,17,4,17,3,16,3,17,4,16,4,16,3,14,3,16,4,16,3,15,4,17,3,17,3,16,3,16,2,16,2,16,1,17,1,17,0,16,-1,16,-1,16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,23,-22,21,-21,22,-21,22,-21,21,-20,19,-17,19,-17,18,-17,18,-17,18,-16,19,-17,18,-18,18,-16,18,-16,17,-15,17,-17,15,-15,15,-15,14,-14,14,-15,14,-14,14,-16,14,-13,14,-14,15,-15,14,-15,0,0,13,-15,13,-16,12,-17,12,-15,12,-13,12,-15,13,-15,12,-14,12,-15,12,-14,12,-15,12,-13,13,-13,11,-14,11,-14,12,-16,13,-15,12,-13,11,-14,12,-13,12,-13,13,-13,14,-13,14,-12,15,-10,14,-10,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,22,-11,22,-10,22,-11,22,-12,20,-11,20,-10,19,-10,18,-10,18,-11,17,-10,19,-12,19,-13,18,-12,17,-12,16,-11,17,-13,16,-12,15,-11,15,-12,15,-12,16,-12,15,-14,15,-12,16,-13,16,-14,15,-14,0,0,15,-14,15,-16,15,-16,16,-16,15,-14,16,-16,16,-15,16,-15,17,-15,15,-14,16,-17,16,-14,17,-14,16,-16,16,-15,16,-16,17,-16,18,-15,18,-14,18,-12,19,-13,19,-12,20,-11,20,-11,20,-8,19,-8,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,75,-17,72,-15,73,-16,77,-15,69,-12,66,-13,65,-15,62,-12,62,-9,61,-13,64,-16,66,-17,60,-19,60,-17,55,-16,58,-17,51,-16,47,-11,50,-13,50,-13,52,-14,51,-13,46,-11,47,-15,53,-16,53,-22,0,0,51,-15,49,-20,52,-23,48,-17,48,-15,47,-16,53,-20,56,-18,40,-11,57,-23,51,-27,46,-18,43,-16,45,-19,46,-18,51,-16,50,-15,51,-17,50,-14,50,-12,51,-10,47,-8,50,-9,50,-12,49,-3,48,-6,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,2,-23,1,-22,2,-23,0,-22,1,-22,1,-20,0,-20,0,-19,-1,-19,0,-19,-1,-20,-2,-20,-1,-19,-1,-19,-2,-18,-4,-20,-3,-18,-2,-18,-3,-17,-3,-18,-4,-18,-5,-18,-3,-17,-3,-18,-5,-19,-4,-18,0,0,-6,-18,-6,-19,-7,-18,-7,-20,-6,-18,-6,-20,-6,-19,-7,-20,-1,-25,-5,-19,-7,-20,-4,-18,-4,-20,-5,-19,-6,-19,-7,-20,-7,-22,-5,-20,-6,-20,-4,-21,-4,-20,-3,-20,-1,-22,-1,-22,1,-21,1,-20,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-30,-10,-28,-10,-28,-10,-29,-9,-27,-11,-25,-10,-25,-9,-23,-9,-24,-10,-23,-8,-23,-8,-24,-8,-23,-8,-23,-9,-21,-8,-23,-7,-21,-8,-21,-6,-21,-7,-20,-7,-20,-6,-20,-6,-19,-6,-20,-5,-21,-5,-20,-5,0,0,-21,-5,-20,-4,-22,-5,-19,-4,-18,-4,-20,-3,-19,-4,-20,-4,-15,-7,-26,-5,-21,-6,-19,-3,-20,-2,-17,-1,-20,-2,-19,-3,-19,-3,-18,-4,-17,-4,-17,-4,-18,-5,-18,-5,-17,-5,-18,-5,-18,-6,-17,-7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-11,7,-11,6,-11,6,-11,6,-10,6,-10,5,-10,6,-10,6,-10,6,-9,5,-9,5,-9,6,-8,6,-8,6,-8,5,-8,6,-7,6,-8,6,-7,6,-7,6,-7,5,-7,7,-7,6,-6,7,-7,6,-7,7,0,0,-6,7,-6,6,-6,7,-6,8,-6,6,-6,7,-6,6,-5,7,-7,8,-6,8,-7,8,-6,7,-7,7,-6,7,-7,8,-7,8,-7,8,-8,8,-8,8,-7,7,-8,7,-8,6,-8,6,-9,6,-9,6,-9,5,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,12,24,12,23,13,25,13,23,11,23,11,21,10,21,9,19,10,20,10,19,11,20,11,20,10,19,10,20,9,17,11,19,8,16,9,16,9,16,9,15,9,16,9,15,8,15,10,14,11,14,10,15,0,0,10,13,11,14,10,14,11,13,9,12,10,12,10,13,7,14,14,12,8,13,9,12,9,11,11,10,11,11,10,11,11,12,11,11,10,12,9,11,10,11,9,11,9,12,9,11,9,12,8,11,7,12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,67,-21,63,-19,66,-23,66,-22,60,-18,55,-17,55,-18,54,-15,54,-19,51,-18,54,-21,54,-23,52,-21,52,-20,47,-17,50,-22,48,-20,43,-19,45,-21,44,-19,43,-22,43,-22,42,-20,41,-24,46,-24,48,-24,0,0,43,-23,47,-25,49,-28,47,-27,43,-23,43,-25,41,-30,50,-29,35,-11,38,-17,48,-27,45,-29,48,-30,46,-31,43,-26,45,-27,48,-28,43,-25,46,-26,47,-21,48,-24,50,-23,48,-18,50,-19,48,-13,49,-13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-24,22,-23,20,-24,21,-24,21,-22,19,-21,16,-21,18,-20,16,-20,16,-18,16,-20,18,-19,17,-19,17,-19,16,-18,14,-18,17,-16,14,-17,13,-17,14,-16,14,-16,14,-15,13,-15,12,-15,13,-15,15,-15,14,0,0,-14,13,-13,14,-14,14,-14,14,-13,13,-13,13,-13,13,-12,12,-13,14,-12,13,-12,13,-10,12,-12,13,-12,12,-11,12,-11,13,-12,14,-11,12,-11,12,-12,12,-11,12,-12,12,-11,11,-13,12,-12,10,-13,10,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-15,-25,-14,-24,-14,-26,-15,-25,-13,-24,-11,-23,-11,-22,-11,-21,-11,-22,-11,-19,-13,-20,-13,-21,-11,-20,-11,-20,-10,-18,-11,-20,-10,-17,-9,-17,-10,-17,-10,-16,-10,-16,-10,-18,-8,-15,-10,-15,-12,-17,-11,-15,0,0,-11,-15,-11,-16,-12,-15,-10,-15,-9,-14,-9,-14,-11,-15,-10,-16,-8,-17,-12,-15,-14,-15,-11,-13,-10,-12,-13,-12,-11,-13,-11,-13,-10,-13,-9,-13,-10,-13,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-9,-13,-7,-14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-13,-9,-13,-9,-15,-9,-13,-10,-14,-9,-12,-9,-12,-9,-11,-8,-12,-7,-12,-8,-12,-8,-11,-7,-11,-7,-11,-6,-11,-7,-13,-5,-11,-4,-11,-6,-11,-5,-12,-5,-11,-6,-11,-5,-10,-5,-11,-5,-12,-6,-11,-5,0,0,-12,-5,-12,-5,-11,-5,-12,-3,-11,-4,-14,-5,-10,-4,-10,-2,-15,-12,-12,-5,-11,-4,-10,-5,-11,-6,-12,-6,-11,-5,-11,-6,-14,-6,-13,-6,-12,-5,-11,-7,-12,-7,-11,-7,-12,-8,-11,-9,-10,-9,-10,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,14,-6,14,-6,14,-5,14,-5,14,-5,13,-5,11,-5,11,-5,11,-5,12,-4,11,-5,11,-4,11,-4,10,-4,10,-4,10,-4,9,-4,9,-4,9,-4,9,-4,8,-4,8,-5,8,-4,8,-4,8,-4,8,-5,0,0,8,-4,8,-4,8,-4,8,-5,7,-4,8,-4,7,-4,6,-4,7,-4,7,-5,7,-5,7,-5,8,-3,7,-5,7,-4,8,-5,6,-4,6,-4,8,-4,7,-4,8,-3,7,-3,7,-3,7,-3,7,-3,8,-2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-19,20,-19,19,-19,19,-18,20,-18,17,-16,16,-16,16,-15,15,-16,16,-15,14,-15,16,-14,16,-15,16,-15,15,-14,14,-14,15,-13,13,-12,13,-12,13,-12,13,-11,13,-11,15,-11,12,-12,13,-12,15,-11,14,0,0,-11,15,-11,15,-11,15,-10,15,-10,13,-10,15,-10,15,-10,14,-11,15,-9,14,-9,15,-10,14,-11,14,-10,14,-9,14,-10,15,-12,15,-11,14,-11,13,-11,13,-12,14,-12,13,-12,13,-13,13,-13,11,-14,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,20,-21,20,-21,20,-21,19,-21,18,-19,18,-17,17,-17,16,-16,16,-16,16,-16,17,-18,16,-17,16,-16,16,-16,15,-15,15,-16,13,-14,13,-14,13,-14,12,-14,12,-14,12,-14,12,-13,12,-14,12,-15,11,-15,0,0,11,-15,11,-15,10,-16,11,-15,10,-13,10,-13,10,-15,10,-13,10,-14,9,-13,9,-14,9,-13,10,-14,9,-14,8,-13,9,-14,9,-14,9,-13,9,-13,10,-13,9,-13,10,-13,10,-12,10,-12,10,-11,11,-10,0,0,0,0,0,0,0,0,0,0
