28,-64,1,0,0,0,0,0,0,0,0,0,-18,75,-20,70,-22,88,-15,101,-18,78,-29,74,-8,80,-12,67,-18,80,-13,79,-11,93,-5,96,-11,88,-11,80,-15,69,-5,89,-14,82,-10,40,-8,54,-6,58,-7,59,-5,83,-20,51,-13,74,-9,101,-10,95,0,0,-3,88,-9,80,-8,99,-9,68,-19,66,-13,74,-9,84,-16,75,-5,70,-10,86,-4,107,-8,68,-3,56,-11,66,-2,78,-6,86,-3,88,-9,77,-12,81,-15,69,-11,91,-23,74,-21,63,-11,64,-13,47,-18,53,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,16,19,16,19,16,19,18,20,15,19,14,18,14,17,13,17,14,17,13,16,15,17,16,17,16,16,14,17,13,16,16,16,13,15,12,15,13,15,13,15,12,15,13,15,11,14,13,15,14,16,14,16,0,0,14,16,14,15,14,16,13,14,11,15,12,15,13,16,12,14,12,12,10,15,12,15,10,14,12,13,13,13,11,12,13,13,12,12,11,13,11,13,11,13,11,13,11,14,10,13,11,14,9,14,9,15,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,24,9,23,9,24,9,25,8,23,8,21,8,21,8,20,8,21,8,20,7,22,6,22,6,22,6,22,7,20,7,22,5,20,6,18,6,19,5,19,6,19,6,20,6,17,6,19,5,21,5,20,6,0,0,20,6,20,5,20,5,20,5,18,6,19,6,19,5,18,6,19,5,17,5,18,4,16,4,17,4,17,4,16,4,17,3,18,3,17,4,16,3,17,4,16,4,17,4,16,4,17,4,16,5,16,6,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-76,27,-77,26,-79,26,-87,36,-80,23,-68,17,-70,22,-65,23,-71,22,-64,24,-72,32,-76,30,-71,32,-68,32,-63,21,-69,37,-61,30,-55,22,-57,26,-56,25,-63,27,-63,29,-51,18,-63,27,-66,30,-67,33,0,0,-66,31,-68,31,-67,36,-61,31,-58,28,-60,27,-70,32,-56,24,-60,37,-62,20,-69,29,-56,20,-62,20,-59,23,-55,23,-56,30,-57,31,-56,25,-54,30,-57,27,-57,22,-58,26,-59,28,-60,26,-60,24,-54,16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-6,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-10,-11,-9,-11,-9,-10,-9,-11,-10,-10,-10,-11,-9,-11,-10,-11,-10,0,0,-12,-10,-12,-9,-12,-9,-12,-9,-13,-9,-12,-9,-12,-10,-13,-9,-12,-10,-13,-9,-13,-10,-13,-9,-13,-10,-14,-10,-12,-10,-13,-10,-13,-10,-13,-11,-13,-11,-13,-11,-12,-12,-13,-12,-12,-12,-13,-13,-12,-13,-11,-14,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,21,-17,21,-16,21,-16,21,-17,20,-16,18,-15,18,-14,17,-15,18,-14,17,-15,17,-16,17,-16,16,-16,17,-15,17,-15,17,-16,16,-14,15,-14,15,-14,15,-14,15,-14,16,-15,14,-13,15,-14,16,-16,15,-15,0,0,16,-15,15,-16,15,-15,15,-15,14,-13,15,-15,15,-15,14,-14,15,-15,12,-13,13,-15,13,-13,14,-15,13,-16,12,-14,13,-16,13,-16,13,-15,13,-15,14,-15,13,-16,15,-15,15,-16,16,-16,17,-14,17,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,0,-19,0,-19,0,-19,-1,-20,-1,-19,-1,-18,-1,-18,-2,-18,-3,-18,-3,-17,-4,-19,-5,-19,-5,-19,-4,-19,-4,-18,-5,-20,-5,-18,-5,-18,-6,-18,-5,-19,-6,-18,-7,-19,-5,-18,-6,-19,-8,-20,-8,-20,0,0,-8,-20,-8,-20,-8,-21,-8,-21,-7,-20,-8,-21,-9,-21,-8,-20,-8,-21,-8,-19,-9,-21,-8,-20,-8,-22,-9,-21,-8,-21,-9,-22,-9,-23,-8,-22,-8,-23,-7,-23,-7,-23,-6,-23,-6,-24,-6,-25,-4,-24,-3,-24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,-11,-16,-10,-17,-10,-17,-9,-17,-9,-15,-8,-16,-7,-15,-7,-17,-7,-16,-7,-17,-7,-18,-6,-17,-6,-17,-6,-16,-5,-19,-4,-17,-4,-17,-4,-17,-3,-18,-2,-18,-3,-19,-2,-18,-3,-19,-3,-20,-2,-20,-2,0,0,-20,-1,-21,0,-21,0,-22,0,-20,-1,-22,0,-22,0,-21,0,-23,0,-22,-1,-23,0,-21,-2,-23,-2,-22,0,-23,0,-23,1,-25,0,-23,-1,-23,0,-24,-2,-24,-2,-24,-3,-25,-4,-25,-5,-24,-7,-23,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,19,-15,17,-15,19,-15,18,-16,17,-15,16,-13,15,-13,15,-13,15,-13,14,-13,15,-14,14,-15,14,-15,14,-14,13,-13,14,-16,12,-14,12,-14,12,-14,12,-14,12,-14,12,-15,11,-13,12,-14,12,-16,12,-15,0,0,12,-16,11,-16,11,-16,11,-16,11,-14,11,-16,11,-16,11,-15,12,-16,11,-15,10,-16,10,-15,11,-16,10,-16,10,-16,10,-17,11,-18,12,-16,12,-16,13,-16,12,-16,13,-17,14,-16,15,-17,15,-15,16,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,-18,16,-17,17,-18,16,-18,16,-17,15,-15,14,-16,14,-15,14,-16,14,-15,14,-16,14,-16,14,-15,14,-15,12,-14,13,-17,11,-15,11,-15,11,-15,10,-15,10,-15,10,-16,11,-14,11,-15,11,-16,11,-15,0,0,10,-16,9,-17,9,-16,10,-18,9,-15,9,-17,9,-17,10,-16,9,-17,9,-16,9,-17,9,-14,10,-16,8,-17,8,-17,8,-17,9,-19,9,-16,8,-17,10,-18,10,-17,11,-18,11,-17,13,-17,13,-16,13,-15,0,0,0,0,0,0,0,0,0,0
