28,-64,1,0,0,0,0,0,0,0,0,0,3,-24,2,-23,2,-23,1,-23,1,-22,1,-19,0,-19,1,-18,-1,-19,-1,-17,-2,-18,-2,-19,-2,-18,-3,-18,-2,-16,-5,-18,-3,-16,-4,-15,-4,-15,-4,-16,-5,-15,-7,-15,-5,-14,-6,-15,-7,-17,-7,-15,0,0,-8,-15,-9,-15,-10,-15,-10,-15,-9,-14,-11,-15,-11,-15,-10,-14,-13,-15,-12,-13,-14,-14,-12,-14,-15,-15,-15,-16,-15,-15,-17,-17,-19,-18,-16,-18,-17,-18,-16,-20,-16,-21,-16,-22,-16,-24,-16,-25,-12,-26,-12,-27,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,8,8,8,8,10,8,10,7,9,7,10,6,9,5,11,4,10,4,11,3,12,3,13,2,13,1,13,2,14,2,15,1,14,1,13,1,14,0,14,0,15,-1,16,-1,14,-1,15,-2,17,-3,17,-3,0,0,19,-4,18,-5,20,-4,18,-4,18,-4,18,-6,20,-7,20,-5,19,-7,20,-9,23,-10,20,-7,21,-8,21,-9,21,-8,22,-10,25,-10,24,-8,24,-9,24,-7,24,-8,26,-7,26,-7,27,-7,26,-3,27,-3,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-20,15,-18,14,-18,16,-17,16,-17,14,-15,13,-14,13,-13,12,-14,14,-12,13,-13,15,-13,14,-12,13,-12,13,-12,12,-10,15,-9,13,-10,13,-9,13,-8,13,-7,13,-8,15,-9,12,-7,14,-9,16,-8,15,0,0,-6,16,-6,15,-5,16,-4,15,-5,14,-3,16,-3,16,-3,15,-3,17,-3,16,-1,18,-2,17,-3,19,-1,19,0,20,1,21,-1,24,-2,23,-1,23,-3,24,-3,24,-4,25,-7,26,-9,27,-11,25,-12,25,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-2,24,-2,23,-3,23,-2,23,-2,21,-2,19,-2,19,-1,17,-1,18,0,17,1,18,2,19,2,18,1,18,1,16,2,18,2,16,1,15,3,15,1,16,3,15,4,15,3,14,4,16,5,16,5,15,0,0,5,16,6,15,6,15,8,15,5,13,7,15,8,16,7,14,8,17,9,14,11,15,9,14,11,15,11,17,12,16,13,18,13,19,12,21,12,20,11,21,11,22,10,24,9,24,10,27,7,26,6,27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-18,-13,-17,-14,-18,-13,-18,-12,-16,-11,-15,-10,-16,-10,-15,-9,-15,-9,-15,-7,-16,-7,-16,-7,-16,-6,-16,-6,-15,-6,-17,-5,-15,-5,-15,-4,-16,-3,-16,-3,-15,-3,-17,-2,-15,-3,-16,-2,-17,0,-16,-1,0,0,-17,0,-17,1,-18,2,-18,2,-17,2,-17,2,-19,2,-18,2,-19,4,-18,3,-19,6,-18,5,-21,5,-21,5,-21,6,-23,7,-24,7,-24,6,-24,5,-25,3,-26,4,-27,2,-28,2,-30,1,-28,-1,-28,-2,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-51,56,-44,59,-51,61,-43,66,-47,57,-39,54,-39,55,-31,54,-30,53,-25,45,-28,66,-12,62,-24,60,-22,64,-13,52,-12,61,-10,55,-14,49,-5,63,-11,50,-6,74,0,71,-9,56,3,55,16,72,-12,73,0,0,14,58,23,69,22,73,21,71,4,75,16,78,14,75,-3,72,23,84,11,70,44,67,3,70,23,83,44,75,36,66,47,89,59,90,14,79,29,75,20,87,16,86,8,86,14,88,39,97,5,85,-2,81,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,-9,-13,-8,-13,-7,-14,-6,-14,-6,-13,-5,-14,-5,-13,-4,-14,-3,-14,-4,-16,-3,-16,-2,-16,-2,-16,-2,-16,-1,-18,0,-16,0,-17,1,-17,1,-17,2,-17,2,-18,3,-17,2,-18,2,-21,4,-19,4,0,0,-21,5,-21,6,-21,6,-21,6,-20,5,-22,7,-22,7,-21,6,-23,8,-22,7,-23,8,-22,6,-24,7,-24,9,-24,9,-25,10,-27,10,-25,9,-26,9,-27,7,-27,7,-28,7,-29,6,-29,4,-30,2,-29,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,-19,-15,-17,-14,-18,-15,-18,-13,-15,-12,-13,-13,-13,-12,-14,-14,-13,-13,-12,-15,-12,-16,-12,-16,-12,-14,-11,-14,-11,-17,-11,-16,-8,-16,-10,-16,-9,-14,-8,-15,-8,-17,-9,-15,-8,-16,-7,-19,-8,-18,-7,0,0,-19,-7,-20,-7,-20,-6,-20,-5,-18,-7,-20,-5,-20,-5,-19,-6,-21,-6,-20,-6,-22,-5,-20,-6,-23,-6,-23,-4,-22,-5,-24,-5,-26,-6,-25,-7,-25,-7,-25,-9,-26,-9,-27,-10,-26,-12,-27,-13,-25,-15,-25,-17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-7,12,-6,12,-6,11,-6,12,-5,11,-5,10,-5,10,-4,9,-3,10,-2,9,-2,10,-2,11,-1,10,-1,11,-1,11,0,11,-1,10,0,10,0,9,0,10,0,10,0,10,0,10,1,10,1,11,2,11,0,0,2,11,2,11,3,12,3,11,3,11,3,12,3,12,3,11,4,12,4,11,5,11,4,12,4,13,5,13,5,13,6,14,6,15,5,16,4,16,4,16,3,18,3,17,2,18,3,20,2,18,0,19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,3,-13,3,-13,4,-13,5,-12,5,-11,5,-11,6,-9,6,-10,7,-9,7,-9,9,-9,9,-9,10,-9,9,-8,10,-8,12,-8,11,-8,10,-7,12,-7,12,-7,11,-7,13,-7,13,-6,14,-6,15,-6,16,0,0,-6,16,-6,18,-6,17,-5,18,-5,17,-5,18,-5,18,-5,18,-5,20,-3,19,-3,21,-4,20,-5,21,-4,22,-4,22,-4,23,-4,25,-6,24,-5,24,-7,25,-7,24,-9,25,-9,25,-10,26,-12,24,-13,24,0,0,0,0,0,0,0,0,0,0
