28,-64,1,0,0,0,0,0,0,0,0,0,-24,6,-22,5,-23,6,-24,6,-22,5,-20,3,-19,6,-18,4,-19,5,-18,5,-20,8,-20,7,-20,7,-18,7,-18,5,-20,8,-17,7,-17,6,-17,6,-17,6,-18,6,-18,7,-18,5,-18,5,-20,7,-18,6,0,0,-19,6,-20,6,-19,7,-18,6,-18,4,-19,5,-19,6,-19,4,-19,5,-17,4,-18,4,-17,3,-19,3,-17,4,-17,4,-17,5,-17,4,-17,3,-16,3,-16,2,-16,3,-16,4,-16,3,-18,3,-17,1,-17,3,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-5,-20,-5,-19,-6,-19,-7,-21,-7,-18,-6,-18,-8,-18,-8,-17,-8,-17,-9,-16,-11,-18,-13,-19,-12,-18,-12,-19,-11,-19,-13,-19,-12,-18,-10,-17,-12,-18,-11,-18,-12,-18,-14,-18,-11,-17,-13,-18,-16,-20,-15,-20,0,0,-16,-20,-15,-20,-17,-21,-15,-19,-13,-20,-16,-21,-16,-21,-15,-19,-13,-24,-17,-24,-17,-20,-13,-18,-13,-22,-14,-20,-11,-20,-13,-21,-12,-20,-10,-20,-10,-19,-8,-19,-9,-18,-8,-19,-7,-18,-8,-17,-6,-17,-5,-16,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-3,19,-3,19,-3,19,-2,21,-2,18,-2,17,-1,18,-1,17,-1,18,1,17,4,20,1,19,2,20,2,20,-2,18,6,17,2,21,0,13,1,15,0,16,2,17,4,17,3,13,0,20,7,18,4,20,0,0,7,19,2,24,5,23,0,20,-1,19,3,22,4,23,1,19,1,22,3,18,5,21,2,19,1,21,3,20,2,18,3,20,2,19,1,19,1,19,-1,18,0,17,0,17,0,16,1,18,0,16,0,16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,26,8,24,9,25,9,24,7,23,6,20,7,20,6,19,7,21,7,20,4,23,3,23,3,20,3,21,4,20,4,23,4,18,4,19,4,19,3,20,4,19,5,19,3,19,5,20,4,22,3,20,4,0,0,21,4,20,3,20,4,23,4,18,4,22,6,19,7,16,2,22,14,16,4,18,4,17,5,18,8,19,7,17,4,16,5,18,5,16,5,18,5,15,6,15,5,17,7,17,6,16,6,15,5,16,5,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-14,-17,-14,-16,-15,-16,-16,-16,-15,-16,-14,-15,-15,-14,-14,-14,-15,-14,-15,-13,-17,-12,-18,-12,-17,-13,-17,-14,-18,-14,-20,-14,-16,-13,-16,-14,-18,-14,-17,-14,-18,-11,-16,-15,-15,-13,-18,-12,-22,-13,-20,-14,0,0,-19,-17,-19,-14,-21,-15,-20,-16,-16,-14,-18,-15,-19,-17,-18,-17,-19,-18,-16,-16,-17,-17,-14,-15,-16,-18,-17,-16,-14,-17,-15,-17,-15,-17,-13,-17,-12,-17,-11,-18,-11,-17,-11,-17,-11,-17,-12,-17,-9,-15,-9,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,14,9,14,10,14,11,14,11,13,10,12,10,12,11,11,11,12,11,11,13,11,14,12,14,11,14,12,13,11,15,12,14,11,13,10,14,11,14,11,14,11,15,10,13,11,15,10,18,11,17,11,0,0,17,11,17,11,18,11,17,11,16,11,17,12,17,12,16,12,17,13,16,10,17,11,14,11,16,12,15,12,14,11,16,12,15,12,13,12,13,12,11,12,11,12,11,12,11,11,10,12,9,11,8,11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,26,-28,25,-27,25,-28,25,-31,22,-28,22,-27,21,-29,20,-25,18,-29,17,-26,19,-32,13,-36,17,-36,18,-31,19,-36,7,-36,15,-31,22,-28,11,-27,11,-31,23,-35,8,-32,22,-36,20,-42,12,-40,16,-37,0,0,12,-42,9,-35,15,-39,15,-29,19,-41,17,-35,21,-35,25,-36,22,-34,18,-32,20,-35,18,-34,19,-34,21,-31,19,-33,20,-34,19,-34,21,-32,19,-30,22,-29,18,-30,20,-30,21,-29,22,-30,21,-28,21,-29,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,-15,11,-15,10,-15,10,-17,9,-15,9,-15,8,-15,8,-15,8,-16,7,-15,7,-18,6,-19,6,-19,7,-19,7,-17,7,-20,6,-18,7,-17,7,-18,7,-17,6,-18,8,-19,7,-17,6,-19,7,-22,7,-21,0,0,7,-21,7,-20,8,-22,7,-20,8,-19,8,-21,8,-21,8,-20,9,-21,7,-19,7,-22,8,-18,9,-20,8,-20,8,-17,9,-20,8,-20,9,-18,8,-18,9,-16,9,-17,10,-17,9,-17,9,-17,9,-16,11,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,6,-18,6,-18,7,-18,7,-17,7,-15,6,-16,6,-15,6,-15,7,-14,6,-16,8,-16,8,-16,8,-16,7,-15,7,-15,9,-15,7,-15,7,-15,8,-16,7,-15,7,-16,8,-15,6,-16,7,-17,8,-17,8,0,0,-17,7,-16,8,-17,8,-17,8,-15,6,-17,7,-18,6,-16,5,-18,6,-16,6,-16,6,-15,4,-17,5,-16,5,-16,5,-17,6,-17,5,-16,4,-16,4,-16,4,-16,5,-15,4,-16,4,-17,5,-17,3,-17,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,-17,-10,-16,-11,-17,-13,-16,-12,-16,-11,-15,-13,-15,-12,-14,-13,-15,-13,-14,-15,-15,-16,-15,-15,-15,-15,-16,-14,-14,-18,-15,-15,-15,-14,-14,-15,-14,-15,-14,-16,-14,-17,-14,-14,-14,-16,-14,-19,-15,-18,-15,0,0,-19,-15,-19,-15,-19,-15,-19,-15,-17,-15,-18,-15,-18,-16,-17,-15,-18,-16,-16,-15,-18,-15,-15,-15,-16,-17,-16,-16,-14,-15,-16,-16,-16,-16,-14,-16,-13,-15,-12,-16,-12,-15,-11,-15,-11,-15,-10,-15,-8,-15,-8,-15,0,0,0,0,0,0,0,0,0,0
