28,-64,1,0,0,0,0,0,0,0,0,0,21,10,19,9,21,9,21,8,19,8,17,7,17,7,17,7,17,6,17,5,18,4,19,4,17,4,17,5,16,4,19,3,16,2,17,3,16,2,16,3,17,3,17,2,16,4,17,3,18,2,17,2,0,0,18,2,19,1,18,1,19,2,17,2,18,2,19,2,17,3,18,2,17,3,18,1,16,3,17,3,17,2,17,2,17,2,18,4,17,5,15,4,15,6,15,5,15,6,15,6,14,5,12,6,12,6,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,6,-31,6,-29,6,-29,5,-30,6,-27,7,-24,5,-24,5,-23,5,-23,3,-21,3,-24,2,-24,2,-22,3,-22,4,-20,1,-23,3,-21,4,-19,2,-19,3,-19,3,-19,2,-18,3,-17,1,-18,1,-19,2,-19,0,0,2,-19,2,-18,1,-19,2,-17,3,-15,2,-17,1,-18,0,-17,6,-6,2,-14,1,-20,2,-15,1,-15,0,-12,2,-16,0,-15,1,-15,2,-14,0,-14,1,-13,0,-13,1,-13,1,-13,1,-14,1,-12,1,-12,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-4,19,-4,18,-3,19,-2,21,-2,19,-2,18,-1,18,0,17,0,18,1,17,2,19,3,19,3,19,2,19,2,18,4,19,3,18,3,17,4,18,4,18,5,18,5,19,3,17,5,19,6,21,6,20,0,0,6,20,7,21,8,21,7,21,6,20,6,20,7,21,6,20,6,22,6,20,7,21,4,20,4,21,5,21,5,20,5,21,5,22,2,20,3,20,2,19,1,19,0,18,0,19,-1,19,-3,17,-3,17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-19,-20,-18,-18,-19,-18,-20,-18,-17,-16,-15,-15,-16,-15,-15,-14,-16,-14,-16,-12,-18,-12,-19,-11,-19,-11,-16,-11,-16,-11,-19,-11,-17,-10,-16,-9,-17,-10,-18,-10,-17,-9,-18,-9,-17,-9,-19,-9,-20,-9,-19,-9,0,0,-20,-10,-21,-10,-21,-11,-18,-10,-17,-11,-20,-10,-19,-12,-18,-15,-20,-6,-19,-12,-20,-12,-18,-11,-19,-11,-18,-11,-17,-12,-19,-11,-17,-13,-16,-14,-15,-12,-13,-14,-14,-13,-13,-13,-13,-14,-12,-14,-11,-14,-10,-13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-22,-17,-21,-17,-20,-17,-21,-17,-19,-15,-18,-15,-16,-13,-15,-13,-16,-14,-15,-11,-16,-13,-17,-12,-16,-11,-16,-12,-14,-11,-16,-11,-14,-10,-13,-10,-14,-10,-14,-10,-14,-9,-15,-9,-12,-9,-15,-10,-16,-10,-15,-9,0,0,-15,-9,-15,-10,-15,-10,-14,-10,-13,-10,-13,-9,-14,-9,-13,-10,-14,-10,-12,-8,-14,-9,-11,-8,-13,-9,-13,-9,-11,-9,-13,-8,-13,-9,-11,-10,-11,-9,-11,-8,-11,-8,-10,-8,-11,-8,-11,-9,-10,-9,-10,-9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,-20,-3,-19,-3,-20,-4,-19,-4,-18,-4,-17,-5,-18,-4,-17,-6,-17,-6,-17,-7,-18,-8,-18,-8,-17,-8,-18,-8,-16,-10,-18,-9,-16,-8,-16,-9,-17,-9,-17,-9,-16,-10,-17,-10,-17,-12,-17,-12,-19,-12,-18,0,0,-12,-19,-15,-19,-13,-20,-13,-20,-11,-18,-12,-20,-11,-21,-11,-20,-12,-21,-11,-18,-12,-20,-9,-19,-10,-21,-10,-20,-9,-19,-10,-21,-11,-21,-8,-21,-7,-20,-6,-20,-6,-20,-5,-19,-4,-19,-5,-20,-3,-18,-1,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,24,2,23,2,24,3,24,2,22,2,21,2,20,2,19,3,20,2,19,4,20,5,21,4,20,4,20,4,19,6,20,4,18,4,19,3,18,4,18,4,19,6,18,2,17,4,18,6,20,5,19,0,0,5,19,6,19,6,18,6,19,5,18,4,19,5,19,4,18,5,19,4,18,5,19,4,17,4,19,4,18,4,18,4,19,4,20,2,18,1,18,1,18,1,18,0,17,0,18,0,17,-2,16,-2,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,19,11,17,12,17,14,17,12,16,11,16,13,15,13,14,13,14,13,14,14,15,15,15,15,14,14,15,14,14,17,14,15,12,14,13,15,13,15,12,15,13,17,12,14,13,15,13,17,14,16,13,0,0,18,13,18,13,18,12,18,13,16,13,18,13,18,13,17,13,18,14,16,13,17,13,15,13,15,15,16,13,15,13,16,14,16,16,14,15,13,14,12,15,12,15,11,15,11,16,9,17,7,16,7,15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,4,-20,4,-20,4,-20,3,-21,3,-20,3,-18,2,-19,2,-18,2,-19,2,-19,1,-20,1,-21,1,-20,1,-20,1,-19,0,-21,1,-19,1,-19,0,-19,0,-19,1,-19,-1,-20,1,-18,0,-20,0,-21,0,-20,0,0,0,-21,-1,-21,-1,-20,-1,-20,0,-18,0,-20,1,-20,1,-20,1,-20,0,-18,1,-20,1,-18,2,-19,1,-18,1,-17,1,-18,2,-18,2,-17,3,-17,3,-16,4,-16,4,-15,4,-15,5,-14,5,-13,6,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-21,7,-21,9,-21,6,-22,7,-21,7,-19,5,-20,6,-20,5,-20,5,-20,4,-23,4,-23,4,-22,4,-22,4,-20,4,-23,4,-21,4,-19,3,-20,4,-20,3,-21,3,-21,4,-18,3,-20,3,-22,2,-21,0,0,2,-21,2,-22,1,-22,3,-22,3,-19,4,-20,2,-22,3,-21,3,-18,1,-20,2,-22,3,-19,4,-19,3,-18,4,-18,3,-19,4,-19,4,-17,5,-18,5,-17,5,-16,6,-15,5,-15,6,-14,6,-13,7,-12,0,0,0,0,0,0,0,0,0,0
