28,-64,1,0,0,0,0,0,0,0,0,0,2,-18,1,-17,1,-17,-1,-18,-1,-17,-1,-15,-1,-16,-1,-15,-3,-15,-3,-15,-5,-16,-5,-17,-5,-17,-5,-17,-5,-16,-7,-17,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-8,-16,-7,-16,-9,-17,-9,-17,-9,-17,0,0,-10,-18,-11,-18,-11,-18,-12,-18,-10,-17,-12,-18,-12,-18,-10,-18,-13,-19,-12,-18,-14,-19,-11,-18,-12,-20,-13,-19,-13,-20,-14,-21,-14,-22,-11,-21,-11,-21,-9,-23,-9,-23,-8,-23,-8,-23,-9,-24,-6,-23,-5,-23,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,23,-6,20,-6,22,-6,21,-7,19,-6,17,-5,17,-6,16,-6,16,-7,16,-7,16,-9,16,-10,15,-9,15,-8,15,-8,16,-10,14,-9,14,-8,14,-8,14,-9,14,-9,13,-10,13,-8,13,-9,14,-11,12,-11,0,0,13,-11,12,-12,13,-11,13,-12,11,-11,13,-13,13,-15,15,-10,7,-18,8,-14,13,-13,14,-13,15,-15,15,-16,13,-14,15,-15,16,-17,16,-14,16,-14,17,-14,18,-14,20,-12,20,-13,20,-12,20,-10,21,-9,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,1,-17,0,-17,0,-17,-2,-18,-2,-17,-2,-16,-3,-16,-3,-16,-4,-17,-4,-15,-6,-17,-7,-19,-7,-17,-6,-19,-6,-17,-9,-19,-7,-18,-6,-17,-8,-17,-8,-16,-8,-16,-11,-18,-7,-18,-8,-18,-11,-21,-10,-19,0,0,-11,-20,-12,-20,-13,-21,-13,-19,-10,-19,-13,-20,-13,-20,-11,-20,-13,-21,-13,-19,-14,-19,-11,-20,-12,-22,-14,-21,-13,-21,-13,-22,-14,-23,-12,-23,-12,-22,-11,-22,-11,-22,-10,-23,-9,-23,-9,-24,-6,-24,-5,-24,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,66,-37,64,-34,67,-35,65,-39,59,-34,51,-34,54,-37,47,-36,50,-40,43,-37,54,-42,55,-47,51,-47,54,-43,48,-39,49,-49,43,-49,42,-38,44,-39,42,-39,42,-49,45,-48,43,-31,52,-39,44,-54,44,-48,0,0,40,-53,37,-57,35,-68,40,-61,42,-48,45,-59,44,-68,43,-55,47,-64,41,-54,34,-77,42,-45,48,-68,35,-69,39,-66,39,-72,44,-86,56,-61,47,-64,49,-64,57,-59,54,-56,52,-54,59,-73,64,-50,59,-46,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,71,-50,58,-52,64,-51,67,-58,61,-50,48,-45,49,-48,45,-42,45,-52,40,-47,49,-57,47,-62,50,-67,48,-59,42,-50,46,-60,45,-61,38,-41,40,-47,38,-50,39,-60,42,-55,39,-42,39,-44,40,-61,46,-61,0,0,34,-60,39,-69,41,-77,28,-62,43,-53,36,-72,42,-77,42,-58,48,-80,32,-64,22,-77,34,-57,43,-72,34,-82,36,-59,39,-81,40,-87,48,-67,36,-61,41,-72,48,-68,50,-55,49,-65,51,-75,55,-50,56,-56,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-16,9,-16,9,-16,8,-18,7,-16,6,-16,5,-15,5,-15,4,-16,3,-16,3,-17,2,-17,2,-18,3,-18,2,-17,2,-18,1,-17,1,-17,1,-17,1,-17,1,-18,-1,-18,1,-17,-1,-18,-2,-20,-1,-20,0,0,-2,-19,-2,-20,-3,-20,-3,-20,-2,-20,-3,-21,-3,-21,-2,-21,-3,-22,-3,-20,-5,-22,-2,-21,-3,-23,-4,-23,-2,-22,-3,-24,-2,-24,-1,-24,0,-24,0,-24,0,-24,2,-24,2,-24,2,-25,4,-24,5,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,19,13,19,12,19,13,20,11,18,10,16,10,16,9,16,9,16,9,16,7,18,7,18,7,18,6,18,7,17,7,19,6,17,7,15,6,17,6,16,6,16,6,17,5,14,6,16,5,18,6,17,5,0,0,17,5,17,5,18,4,17,4,16,5,17,5,18,4,16,5,18,4,17,4,18,3,18,5,19,5,19,4,18,4,20,4,21,5,20,6,19,6,19,7,18,8,19,9,18,10,19,10,18,11,17,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,13,9,13,9,12,11,13,10,12,10,10,11,11,12,10,12,10,13,9,15,8,16,8,16,8,16,9,16,9,18,8,16,8,16,8,17,8,17,8,17,8,19,7,17,7,20,7,22,7,21,7,0,0,22,7,22,7,23,6,23,7,22,7,23,7,24,7,22,7,24,8,23,5,25,5,23,6,25,7,25,7,23,8,24,7,25,9,24,9,23,9,23,11,23,10,22,12,22,11,23,12,21,13,20,13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,-21,1,-20,1,-20,0,-20,0,-18,-1,-17,-2,-17,-2,-16,-3,-17,-3,-16,-4,-17,-6,-17,-5,-16,-5,-17,-5,-16,-6,-17,-5,-16,-5,-15,-6,-16,-6,-15,-7,-15,-7,-16,-6,-15,-7,-15,-8,-17,-8,-16,0,0,-9,-17,-9,-16,-10,-17,-9,-16,-9,-16,-10,-17,-11,-17,-10,-17,-11,-18,-10,-16,-11,-17,-10,-17,-10,-19,-12,-19,-10,-19,-11,-20,-11,-20,-10,-21,-10,-21,-9,-21,-9,-21,-7,-21,-8,-22,-7,-23,-4,-22,-4,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,8,17,7,17,7,18,6,17,6,15,6,15,5,14,4,15,3,14,3,15,3,16,2,16,2,15,3,14,2,17,1,14,1,14,1,15,1,15,0,15,0,16,0,14,1,15,0,17,0,15,0,0,0,16,0,16,-2,16,-1,16,-2,16,-1,16,-2,17,-2,17,-1,17,-3,17,-3,18,-3,16,-1,18,-1,18,-2,18,-2,19,-3,21,-1,19,0,19,-1,20,1,19,1,20,2,20,3,20,4,19,6,19,6,0,0,0,0,0,0,0,0,0,0
