28,-64,1,0,0,0,0,0,0,0,0,0,-34,-1,-32,-1,-32,0,-31,0,-28,-1,-26,-1,-25,1,-21,0,-22,0,-19,1,-20,2,-19,3,-16,3,-16,2,-14,2,-14,3,-12,2,-8,0,-8,2,-6,0,-7,1,-5,1,-2,0,-2,1,-2,1,-1,1,0,0,0,0,1,0,2,-1,2,-2,4,-4,4,-4,4,-6,6,-6,6,-8,7,-7,6,-12,9,-10,9,-11,9,-14,9,-13,10,-17,10,-17,13,-17,13,-19,14,-21,15,-21,17,-22,18,-23,19,-25,22,-24,24,-24,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,75,-31,77,-30,79,-32,77,-39,67,-28,58,-23,55,-28,53,-17,49,-23,35,-20,41,-26,39,-27,39,-22,36,-24,28,-16,22,-21,18,-16,18,-15,17,-13,12,-13,13,-14,5,-9,8,-8,-1,-5,4,1,0,-2,0,0,-3,1,-2,11,-5,9,-4,12,-7,14,-1,11,-7,19,-8,19,14,17,-6,32,-3,45,-2,37,1,34,-2,36,-4,45,-1,45,1,60,-3,55,0,58,-5,67,-6,69,-11,73,-10,81,-6,82,-8,71,-19,88,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,5,-37,4,-34,3,-34,2,-35,2,-30,3,-26,1,-25,1,-25,1,-22,0,-20,-1,-21,-1,-21,-2,-18,-2,-16,-2,-14,-3,-14,-2,-11,-2,-9,-3,-10,-3,-7,-2,-5,-3,-5,0,-3,-2,-2,-1,-3,1,-1,0,0,1,1,1,2,3,3,3,3,3,4,4,4,6,4,8,5,8,6,10,6,11,7,11,7,14,8,15,8,17,8,19,8,21,9,20,11,24,10,23,13,26,13,28,16,28,15,31,17,28,19,30,21,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-7,-4,-6,-3,-5,-3,-5,-2,-4,-2,-3,-2,-2,-2,-1,-1,0,-1,0,-1,2,0,2,0,3,0,4,0,5,0,7,0,6,1,8,1,8,1,9,1,9,1,11,1,10,1,11,1,14,1,14,1,0,0,15,0,16,-1,17,-1,18,-1,17,-1,19,-2,19,-2,20,-3,21,-3,20,-2,22,-5,20,-3,24,-4,24,-6,23,-6,25,-8,27,-8,26,-6,25,-7,27,-6,27,-6,29,-7,30,-6,31,-6,31,-4,31,-3,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-3,1,-4,1,-4,2,-4,3,-3,4,-3,4,-3,5,-2,5,-3,7,-3,7,-2,8,-1,10,-2,10,-2,11,-2,11,-2,13,-1,12,-1,13,-1,13,-1,14,-1,14,0,16,-1,15,1,17,1,19,1,19,0,0,2,20,2,21,3,21,3,21,3,20,4,22,4,23,3,21,4,25,5,21,6,23,4,23,5,26,6,25,5,24,6,26,7,27,5,27,6,26,5,27,6,27,5,29,6,28,5,29,3,29,3,29,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-20,7,-18,7,-18,7,-16,8,-17,7,-15,6,-14,7,-12,7,-12,8,-11,9,-10,9,-10,11,-10,11,-10,11,-9,12,-8,11,-9,11,-7,13,-6,13,-7,13,-7,15,-6,15,-8,13,-8,16,-6,17,-7,18,0,0,-7,18,-6,19,-6,19,-7,18,-7,19,-8,19,-8,21,-7,19,-8,20,-7,20,-6,22,-6,20,-8,20,-4,23,-7,22,-5,24,-6,27,-7,24,-7,25,-9,25,-7,26,-10,26,-11,28,-12,29,-14,28,-15,27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-4,-8,-4,-7,-5,-7,-5,-7,-6,-7,-6,-8,-7,-7,-7,-7,-8,-7,-8,-7,-8,-7,-10,-7,-10,-7,-10,-7,-10,-8,-11,-7,-11,-7,-11,-8,-12,-7,-12,-8,-12,-8,-12,-7,-13,-8,-14,-6,-14,-8,-16,-8,0,0,-15,-7,-16,-8,-17,-8,-16,-8,-15,-8,-17,-8,-18,-9,-16,-8,-18,-9,-17,-8,-19,-9,-17,-9,-18,-9,-18,-9,-18,-9,-19,-9,-19,-10,-18,-10,-19,-11,-19,-11,-17,-11,-17,-12,-17,-11,-18,-12,-17,-13,-17,-13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,6,-2,7,-2,7,-2,7,-1,6,0,7,-1,8,0,7,0,7,2,7,1,9,3,10,2,10,2,10,2,10,4,9,4,9,3,9,5,10,4,11,4,10,6,11,5,12,7,11,7,12,7,12,0,0,8,12,8,13,8,13,9,13,8,13,8,14,9,14,8,13,9,16,8,14,10,15,9,14,9,15,8,15,9,15,9,15,10,15,9,17,9,16,8,17,7,16,7,17,7,17,8,17,6,18,6,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,6,-6,6,-7,7,-6,8,-5,8,-5,8,-5,9,-4,8,-5,10,-5,10,-4,12,-4,13,-4,13,-5,13,-4,12,-4,15,-4,14,-3,14,-4,15,-3,15,-4,16,-2,17,-4,16,-4,17,-3,19,-4,19,0,0,-3,20,-3,21,-3,21,-3,21,-4,20,-4,21,-4,22,-5,20,-5,22,-5,21,-4,22,-5,20,-6,22,-5,22,-4,21,-4,22,-5,23,-5,21,-5,20,-6,20,-5,21,-6,21,-7,21,-7,21,-8,20,-8,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,4,18,4,16,4,17,5,15,5,14,4,14,4,11,3,11,5,11,6,9,8,8,7,8,7,7,7,7,8,7,11,5,7,6,8,5,8,5,11,6,12,6,11,5,11,6,12,6,11,6,12,5,0,0,13,6,13,6,14,6,14,6,13,6,13,7,13,7,14,6,13,6,13,4,13,5,12,5,16,5,16,2,18,3,18,3,18,5,20,4,20,4,20,6,21,7,23,8,25,10,24,10,24,12,25,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,-4,-5,-3,-6,-3,-7,-3,-8,-2,-7,-2,-8,-2,-7,-1,-9,-1,-9,-1,-11,0,-11,1,-12,0,-13,1,-13,0,-14,1,-13,1,-13,0,-13,1,-14,0,-15,1,-15,1,-15,1,-16,2,-18,3,-18,2,0,0,-18,3,-19,3,-19,3,-20,4,-18,3,-19,3,-19,4,-19,3,-20,3,-19,5,-20,5,-19,4,-21,4,-20,5,-21,5,-22,6,-22,7,-22,5,-21,5,-22,4,-22,5,-23,5,-23,4,-23,4,-23,4,-24,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-24,-11,-18,-9,-24,-10,-23,-11,-17,-8,-17,-7,-17,-6,-12,-4,-12,-3,-12,-1,-14,1,-11,2,-11,3,-9,5,-10,4,-9,9,-7,7,-8,7,-8,9,-7,10,-6,10,-7,10,-4,11,-6,14,-3,13,-3,13,0,0,-4,15,-1,14,-2,17,-1,15,0,16,2,16,3,16,3,17,6,20,9,17,11,15,11,17,12,22,14,18,13,22,14,22,19,25,17,27,20,31,18,34,19,33,19,36,20,36,23,40,14,43,15,46,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,22,-32,18,-31,17,-32,15,-32,14,-31,14,-27,11,-27,10,-26,9,-26,6,-25,6,-27,5,-27,5,-27,3,-23,0,-22,1,-25,0,-21,1,-20,0,-21,-3,-18,-3,-17,-2,-19,-1,-16,-4,-15,-3,-17,-3,-17,0,0,-2,-17,-1,-13,-2,-13,-1,-11,-1,-11,1,-9,0,-8,2,-7,1,-5,1,-4,5,-2,3,0,8,3,10,5,6,4,10,8,9,11,9,12,11,15,10,19,12,19,10,23,11,24,12,28,9,32,7,35,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-35,-11,-33,-9,-35,-10,-33,-8,-31,-6,-26,-5,-26,-5,-26,-4,-22,-4,-22,-2,-24,0,-21,-1,-22,2,-21,3,-17,2,-19,5,-17,3,-15,5,-14,6,-11,4,-14,5,-13,8,-13,8,-10,4,-9,7,-9,7,0,0,-7,6,-6,5,-5,5,-3,5,-3,3,-2,3,-1,1,5,1,5,1,5,1,9,0,9,0,11,-2,15,-3,18,-5,17,-6,22,-4,23,-3,26,-4,29,-3,31,-2,32,-2,37,-2,43,0,41,7,41,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,10,9,10,14,9,15,11,13,7,15,9,15,11,15,7,19,9,18,9,21,9,24,6,20,10,22,8,21,7,27,5,26,6,23,4,31,5,24,5,28,13,25,11,24,2,34,-5,27,4,36,3,0,0,30,-3,31,-4,40,-2,32,-3,41,-3,35,-2,36,4,37,5,37,-4,39,4,39,-5,36,4,41,1,42,-6,41,-3,43,0,48,-4,43,-1,41,-4,41,0,44,2,45,2,43,1,46,0,44,4,41,4,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-19,-11,-21,-10,-17,-12,-19,-8,-15,-10,-15,-6,-15,-8,-10,-8,-12,-9,-8,-8,-8,-9,-9,-10,-10,-5,-9,-12,-9,-6,-8,-13,-5,-11,-3,-15,-5,-9,-11,-13,-12,-13,-5,-5,-4,-8,1,-11,4,-16,-4,0,0,-14,0,-13,-8,-15,2,-18,-4,-16,-6,-16,-10,-9,-6,-20,-8,5,-21,-10,-31,-28,-2,-22,1,-29,0,-33,1,-22,-1,-32,-2,-29,-1,-28,-4,-33,-8,-34,-12,-39,-4,-33,-15,-36,-17,-40,-18,-39,-23,-41,-29,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-3,29,-5,30,-5,31,-1,33,-1,35,-2,31,5,31,2,34,3,35,7,35,7,42,11,44,12,44,5,45,8,45,16,47,12,44,8,47,12,46,15,44,17,46,16,51,12,44,17,47,19,56,16,52,0,0,26,53,26,58,28,56,23,56,23,54,24,56,34,59,26,60,33,45,31,58,33,61,24,54,28,57,33,54,34,55,38,55,38,63,33,55,31,56,33,56,32,53,33,54,32,56,28,59,26,60,23,58,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,25,-7,24,-7,24,-6,23,-8,22,-8,19,-6,19,-7,18,-8,17,-8,15,-8,15,-10,15,-10,14,-10,15,-9,12,-10,12,-11,12,-9,11,-9,11,-9,10,-8,8,-10,9,-9,8,-9,7,-7,7,-9,8,-8,0,0,6,-7,5,-4,6,-6,3,-4,2,-4,3,-3,3,-2,2,-2,1,-2,1,0,-1,2,-1,2,-4,3,-4,3,-5,3,-8,5,-8,5,-12,6,-11,5,-13,5,-15,5,-18,7,-19,7,-21,7,-24,3,-23,3,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-5,-8,-6,-8,-7,-7,-7,-9,-7,-8,-7,-8,-8,-9,-7,-7,-8,-8,-9,-7,-10,-10,-11,-8,-12,-8,-10,-9,-10,-10,-12,-9,-12,-8,-10,-8,-12,-7,-11,-9,-11,-10,-13,-8,-11,-9,-13,-6,-14,-9,-15,-8,0,0,-16,-8,-15,-8,-17,-9,-16,-8,-15,-9,-15,-8,-17,-8,-15,-8,-17,-10,-14,-7,-18,-9,-15,-8,-15,-8,-17,-8,-15,-8,-17,-8,-17,-8,-17,-9,-16,-9,-15,-10,-16,-10,-16,-9,-15,-10,-16,-10,-14,-11,-14,-10,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-5,0,-3,0,-5,0,-5,1,-5,1,-4,1,-4,2,-4,2,-5,2,-4,3,-5,4,-5,4,-6,4,-5,4,-6,5,-5,5,-4,4,-6,4,-5,6,-6,5,-7,5,-6,7,-6,4,-5,6,-7,6,-6,8,0,0,-5,7,-6,8,-7,9,-6,9,-7,9,-7,9,-7,10,-6,9,-7,11,-5,9,-5,11,-7,9,-7,10,-7,10,-6,10,-6,11,-7,12,-7,13,-8,11,-9,11,-9,11,-10,12,-9,11,-10,12,-11,11,-11,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,3,-5,2,-4,1,-6,3,-7,1,-6,2,-7,1,-6,1,-6,2,-8,1,-8,1,-9,-1,-10,0,-10,0,-10,1,-10,0,-11,-1,-11,0,-10,-1,-11,-1,-12,1,-13,-1,-13,-1,-12,-3,-12,-2,-14,-3,-14,0,0,-5,-14,-4,-14,-5,-16,-4,-15,-3,-14,-4,-16,-5,-15,-4,-15,-6,-17,-5,-14,-6,-17,-4,-14,-5,-15,-6,-16,-7,-17,-7,-17,-7,-18,-6,-19,-6,-18,-6,-19,-6,-19,-5,-18,-5,-19,-6,-19,-3,-18,-4,-20,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,3,-4,2,-5,2,-5,3,-6,2,-5,2,-5,2,-6,1,-6,0,-7,0,-7,0,-8,-1,-9,0,-8,-1,-8,-1,-8,-1,-10,-3,-9,-2,-10,-3,-11,-2,-11,-1,-9,-2,-10,-2,-10,-5,-10,-5,-11,-5,-12,0,0,-4,-11,-3,-14,-5,-13,-5,-13,-4,-12,-5,-14,-6,-14,-5,-13,-6,-14,-6,-13,-8,-14,-7,-14,-7,-16,-8,-16,-8,-15,-8,-17,-6,-16,-8,-17,-7,-17,-7,-19,-6,-19,-4,-19,-4,-18,-6,-20,-4,-21,-5,-22,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,5,3,4,4,6,4,6,4,5,3,6,3,6,3,5,2,7,3,8,1,7,2,9,1,9,2,9,1,9,2,10,1,9,0,9,1,10,1,10,2,11,3,11,1,10,3,12,-1,13,2,13,0,0,0,14,0,13,-1,14,-1,13,-2,13,-1,14,-1,16,-1,14,0,15,0,14,-1,16,-1,14,-2,15,-1,16,-2,17,-1,16,-3,18,-2,17,-2,17,0,17,-1,17,1,17,0,18,2,18,0,17,3,17,2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,6,-7,5,-8,6,-8,5,-8,5,-9,6,-10,5,-11,5,-10,6,-11,6,-11,6,-13,6,-13,6,-14,7,-14,6,-14,7,-15,4,-14,6,-14,5,-16,6,-16,8,-14,7,-16,6,-15,4,-17,6,-19,5,-19,0,0,5,-19,5,-19,5,-19,4,-19,5,-18,6,-19,6,-20,5,-18,6,-20,5,-20,5,-21,5,-19,5,-19,5,-20,5,-20,5,-20,6,-22,4,-21,5,-20,5,-20,7,-20,8,-18,7,-20,6,-20,8,-19,10,-20,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,-4,3,-6,4,-6,5,-6,4,-6,4,-7,5,-8,4,-9,4,-8,4,-10,6,-11,3,-11,5,-11,5,-11,6,-11,5,-14,4,-12,5,-13,5,-12,5,-13,5,-13,6,-13,7,-12,4,-15,6,-15,5,-16,0,0,6,-16,7,-18,5,-18,6,-17,6,-17,7,-17,7,-18,7,-17,6,-18,5,-18,6,-20,7,-18,7,-19,6,-20,6,-19,6,-21,8,-20,7,-21,8,-18,8,-19,9,-21,10,-20,11,-19,9,-19,11,-19,11,-19,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,-9,-9,-8,-10,-10,-10,-10,-12,-9,-12,-9,-13,-11,-12,-8,-14,-9,-14,-9,-15,-11,-15,-10,-17,-10,-16,-9,-15,-11,-17,-11,-17,-9,-16,-11,-17,-10,-19,-11,-17,-11,-18,-11,-17,-11,-20,-10,-19,-10,-21,-10,0,0,-22,-12,-22,-12,-24,-11,-22,-11,-22,-12,-22,-13,-24,-14,-23,-12,-24,-13,-24,-12,-24,-12,-23,-12,-23,-12,-24,-13,-24,-14,-23,-11,-24,-14,-24,-14,-23,-14,-22,-14,-20,-14,-22,-14,-21,-16,-23,-17,-21,-17,-20,-18,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-20,9,-19,12,-19,8,-17,12,-14,12,-12,10,-12,11,-7,10,-12,11,-6,12,-5,12,-4,15,-4,16,-4,12,-2,14,0,15,1,15,0,14,-1,14,1,16,3,17,2,17,5,13,4,14,4,17,6,17,0,0,9,18,6,11,0,14,13,14,10,12,15,12,14,13,10,17,-3,8,4,-4,29,20,21,9,17,16,19,9,17,6,21,10,26,5,27,7,28,8,28,12,34,13,34,15,32,15,39,13,35,19,36,22,0,0,0,0,0,0,0,0,0,0
