28,-64,1,0,0,0,0,0,0,0,0,0,9,16,9,16,10,17,11,17,10,16,9,15,9,15,9,15,10,15,10,14,12,15,12,15,12,15,11,15,10,15,12,15,11,14,10,14,11,14,11,14,11,14,12,14,10,14,12,14,14,15,13,15,0,0,13,15,14,15,14,15,14,15,12,15,13,16,14,15,13,15,14,16,13,14,15,15,12,14,13,15,14,14,12,14,14,15,14,16,13,16,12,15,11,16,11,15,11,16,11,16,11,17,9,17,9,17,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,3,-24,3,-24,3,-25,2,-26,3,-23,3,-22,3,-23,4,-22,2,-22,3,-22,1,-24,1,-25,1,-25,2,-24,3,-22,1,-26,2,-23,2,-21,2,-22,2,-23,2,-22,1,-23,3,-21,1,-24,0,-25,1,-24,0,0,1,-24,0,-25,0,-25,0,-25,2,-23,2,-24,1,-25,4,-22,2,-22,3,-19,1,-23,2,-21,2,-24,1,-24,1,-22,0,-23,0,-24,2,-23,2,-22,4,-22,3,-22,3,-22,4,-22,3,-22,5,-20,5,-21,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,21,-7,19,-7,21,-8,21,-9,20,-8,19,-8,20,-8,19,-8,19,-8,18,-9,20,-11,20,-12,20,-12,20,-11,19,-10,20,-13,18,-11,18,-10,19,-10,18,-11,19,-11,19,-12,18,-10,19,-13,20,-15,20,-14,0,0,20,-14,20,-15,20,-16,20,-15,19,-13,20,-15,21,-16,20,-14,21,-15,18,-14,19,-17,18,-14,20,-15,19,-16,19,-14,20,-16,20,-16,20,-14,19,-15,21,-13,20,-13,21,-13,20,-12,21,-13,20,-11,20,-10,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,48,56,40,49,54,58,54,56,52,55,40,45,47,54,35,46,46,51,44,48,55,54,60,58,60,55,52,57,42,47,60,55,49,47,42,41,45,40,41,45,45,44,55,50,36,45,52,50,57,57,57,54,0,0,57,51,63,50,65,54,57,47,47,45,58,48,58,52,52,49,62,62,70,57,66,52,47,45,57,49,56,48,56,47,63,47,63,58,50,49,51,48,45,46,50,51,56,49,52,52,46,51,39,51,36,51,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-5,-17,-5,-17,-5,-18,-5,-18,-5,-17,-5,-17,-5,-18,-6,-17,-6,-17,-6,-16,-5,-18,-6,-17,-7,-17,-6,-16,-6,-17,-7,-17,-7,-16,-6,-16,-7,-16,-8,-16,-7,-16,-9,-16,-8,-16,-8,-16,-8,-16,-8,-16,0,0,-8,-17,-9,-16,-9,-17,-8,-17,-9,-16,-9,-16,-9,-17,-8,-16,-8,-18,-8,-17,-9,-17,-9,-16,-8,-17,-7,-17,-8,-18,-8,-17,-8,-17,-7,-18,-7,-18,-6,-18,-7,-18,-6,-17,-6,-17,-5,-18,-5,-18,-3,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,0,20,1,20,1,20,2,22,0,20,0,19,1,20,1,18,1,20,2,19,2,21,3,21,2,21,1,20,2,20,3,21,2,19,1,18,2,19,2,19,2,19,3,19,1,17,2,19,4,21,3,20,0,0,3,21,3,20,3,21,3,20,2,19,3,20,3,20,2,19,3,20,3,18,4,20,2,18,2,19,3,19,3,17,3,20,3,20,3,19,3,18,1,19,2,18,1,19,1,18,1,19,0,18,0,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,18,-3,18,-2,19,-2,20,-2,19,-2,18,-2,18,-2,17,-2,19,-1,18,0,20,1,21,0,20,-1,20,-1,19,1,21,-1,19,0,18,0,19,-1,19,0,20,0,20,-1,18,1,20,1,22,1,21,0,0,1,22,2,22,1,22,2,21,1,21,1,22,1,22,0,21,0,23,1,20,2,22,1,20,1,22,1,22,1,20,2,22,1,22,0,21,-1,21,-2,21,-1,20,-2,21,-2,20,-1,22,-3,20,-3,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,-15,16,-15,16,-15,16,-16,15,-15,14,-14,14,-15,14,-14,14,-15,13,-15,14,-16,14,-17,14,-16,15,-16,14,-15,15,-17,14,-15,14,-14,14,-16,13,-15,13,-15,14,-16,13,-14,14,-15,15,-17,14,-16,0,0,14,-17,14,-17,14,-17,14,-16,14,-15,14,-16,14,-16,14,-15,15,-16,13,-15,13,-16,13,-14,14,-15,13,-16,12,-14,13,-16,14,-16,13,-14,13,-14,14,-14,13,-14,14,-14,14,-13,14,-14,14,-12,14,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,-21,-9,-20,-10,-22,-11,-21,-11,-21,-10,-18,-11,-19,-9,-19,-11,-20,-10,-20,-11,-20,-12,-21,-12,-20,-11,-20,-11,-19,-14,-21,-11,-18,-11,-18,-12,-18,-12,-18,-11,-18,-13,-18,-10,-19,-11,-19,-13,-20,-12,-19,0,0,-13,-19,-14,-19,-14,-18,-14,-19,-12,-17,-13,-18,-14,-18,-13,-18,-15,-18,-13,-17,-14,-17,-12,-17,-13,-19,-14,-17,-14,-17,-15,-16,-15,-18,-14,-17,-14,-16,-13,-17,-13,-17,-14,-18,-14,-19,-13,-19,-12,-19,-11,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,17,9,16,10,17,11,17,10,17,9,15,10,16,10,15,10,15,11,15,12,16,12,16,12,16,11,17,10,15,14,17,11,14,11,16,11,15,11,15,11,15,13,16,11,15,12,15,14,16,12,16,0,0,13,16,15,16,14,15,15,16,12,15,14,16,14,16,13,16,14,17,14,16,15,15,12,15,13,16,14,15,14,15,14,15,15,17,13,17,13,16,13,17,13,17,13,17,13,19,13,19,11,19,10,19,0,0,0,0,0,0,0,0,0,0
