28,-64,1,0,0,0,0,0,0,0,0,0,15,-15,15,-15,16,-15,16,-17,15,-15,14,-14,14,-14,14,-13,13,-14,13,-14,13,-16,13,-16,13,-16,13,-15,13,-14,13,-16,12,-14,12,-13,12,-14,12,-14,11,-14,11,-15,11,-13,11,-15,11,-17,11,-16,0,0,11,-17,10,-17,11,-17,11,-17,11,-15,11,-17,11,-17,11,-16,12,-17,10,-16,10,-18,11,-16,12,-17,10,-18,11,-17,10,-18,12,-18,12,-17,12,-16,13,-16,12,-16,13,-16,14,-16,14,-16,14,-15,15,-14,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-13,20,-13,19,-13,20,-13,21,-13,19,-12,18,-12,18,-11,17,-12,18,-11,17,-11,20,-11,20,-11,20,-11,19,-11,17,-10,20,-10,17,-10,16,-10,18,-10,16,-10,17,-10,18,-9,15,-9,17,-9,20,-9,20,0,0,-9,20,-8,20,-8,21,-9,20,-9,19,-9,19,-8,21,-9,20,-8,18,-7,19,-7,22,-8,18,-9,19,-8,20,-8,19,-8,21,-8,21,-9,20,-10,19,-11,19,-10,19,-12,19,-11,19,-11,19,-13,17,-14,18,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,13,16,13,16,14,17,15,17,13,16,12,15,13,14,12,14,12,14,12,14,14,15,14,14,14,14,13,15,12,13,14,14,12,13,11,12,12,12,12,12,12,12,13,12,11,12,12,12,15,13,13,12,0,0,14,12,15,12,15,12,15,12,13,11,15,12,15,12,14,12,15,13,13,11,16,12,13,11,14,12,15,12,14,12,15,12,16,13,14,13,14,12,14,13,13,13,13,14,13,14,13,15,11,16,11,16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,31,-65,30,-63,32,-69,32,-77,26,-68,20,-64,24,-70,19,-56,21,-65,20,-60,21,-73,16,-80,18,-75,26,-74,18,-64,14,-75,14,-69,13,-61,11,-64,13,-69,12,-67,5,-70,18,-59,14,-74,6,-80,12,-77,0,0,0,-83,1,-79,-3,-85,-9,-81,13,-67,-5,-83,6,-88,11,-79,-7,-93,3,-82,-16,-90,19,-66,-1,-91,-6,-76,-7,-76,-16,-92,-19,-106,2,-80,-1,-74,4,-72,4,-76,7,-71,6,-73,-7,-86,19,-71,20,-65,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-1,13,0,12,0,13,1,14,0,13,0,12,1,12,1,12,1,12,1,12,3,13,3,13,3,13,2,13,3,12,4,14,3,12,3,13,4,12,4,12,5,12,5,12,4,12,5,13,7,13,6,13,0,0,7,14,8,14,8,14,8,15,8,13,8,14,10,14,8,14,9,15,9,14,10,15,8,14,9,15,9,15,9,15,10,15,9,16,8,16,8,15,8,17,7,16,8,17,7,18,7,18,5,18,5,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,3,-19,3,-19,4,-20,5,-18,4,-18,4,-17,5,-17,4,-17,5,-16,6,-18,7,-18,8,-17,8,-18,7,-17,7,-17,9,-17,8,-15,8,-16,9,-16,9,-16,9,-16,11,-15,9,-16,11,-17,12,-17,12,0,0,-17,13,-16,13,-17,15,-17,14,-17,13,-17,14,-18,15,-17,14,-18,15,-16,14,-17,16,-17,14,-19,15,-18,16,-18,15,-19,17,-20,17,-20,16,-19,16,-21,14,-20,14,-21,14,-21,13,-22,14,-23,11,-23,11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,-15,14,-14,14,-15,14,-16,13,-14,13,-14,12,-14,13,-14,12,-15,11,-14,11,-16,10,-17,10,-16,10,-16,10,-15,10,-18,9,-16,9,-16,9,-16,9,-16,9,-17,8,-17,8,-16,8,-18,7,-20,8,-19,0,0,8,-20,7,-21,7,-21,7,-22,7,-20,8,-21,8,-22,8,-21,8,-22,7,-21,6,-23,7,-21,8,-23,7,-23,7,-22,7,-23,8,-24,9,-23,9,-22,10,-22,10,-22,11,-22,11,-22,11,-23,13,-20,13,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,19,7,18,7,20,7,20,6,19,6,17,6,18,6,17,6,18,5,17,4,19,3,19,3,19,3,19,4,17,4,20,2,17,2,17,2,18,2,18,2,18,2,18,1,17,2,19,1,20,0,20,1,0,0,20,0,21,-2,21,-1,22,-1,19,0,21,0,22,0,21,1,22,0,20,0,21,-2,20,0,22,0,21,-1,21,0,21,-1,23,-1,21,1,20,1,21,2,20,2,21,2,21,3,21,3,20,4,19,5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,-13,12,-13,13,-14,12,-15,12,-15,11,-14,11,-15,11,-14,10,-15,10,-16,10,-17,10,-18,9,-18,10,-18,9,-17,9,-20,8,-18,8,-18,7,-19,8,-19,8,-20,7,-21,8,-19,7,-21,7,-23,7,-22,0,0,7,-24,6,-25,6,-25,7,-26,7,-23,7,-25,7,-26,8,-25,7,-26,8,-25,7,-26,8,-24,8,-26,7,-25,7,-25,7,-26,9,-28,9,-25,9,-24,10,-24,10,-24,10,-24,11,-24,11,-24,12,-22,12,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,16,1,15,2,16,2,17,3,15,2,15,3,15,3,14,4,14,4,14,5,15,6,15,6,15,5,15,5,15,7,15,6,14,6,14,7,14,7,14,8,15,9,15,7,14,9,14,11,16,11,16,0,0,11,16,11,16,12,16,11,17,11,16,12,17,13,18,11,17,12,18,12,16,13,17,11,17,11,19,12,19,12,18,13,19,13,19,11,20,11,19,10,20,10,19,9,20,9,20,9,21,8,21,7,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,-14,-9,-13,-10,-13,-11,-13,-11,-12,-10,-12,-10,-12,-11,-11,-11,-11,-12,-11,-12,-11,-13,-11,-13,-11,-13,-12,-13,-11,-15,-11,-13,-10,-14,-9,-14,-9,-15,-9,-15,-9,-17,-9,-15,-9,-16,-10,-18,-10,-18,-10,0,0,-20,-9,-20,-9,-20,-9,-21,-9,-19,-9,-21,-9,-22,-9,-21,-9,-22,-10,-21,-9,-22,-10,-19,-11,-21,-12,-21,-11,-21,-10,-21,-9,-24,-11,-21,-11,-21,-11,-21,-11,-21,-12,-20,-12,-21,-13,-21,-14,-18,-14,-18,-14,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-1,19,-2,18,-1,20,0,19,-1,18,-1,17,0,17,0,16,0,17,0,17,1,18,1,18,1,17,1,17,1,16,3,18,2,15,2,17,2,15,3,16,3,16,4,17,2,16,3,17,5,19,4,18,0,0,5,18,6,19,6,18,5,20,4,18,5,18,6,19,5,18,5,20,5,18,5,20,3,17,4,20,4,18,4,19,5,19,4,21,3,18,4,18,2,19,2,19,2,19,1,20,1,19,0,19,-1,19,0,0,0,0,0,0,0,0,0,0
