28,-64,1,0,0,0,0,0,0,0,0,0,5,-16,6,-16,5,-19,4,-20,5,-18,5,-18,4,-18,4,-17,3,-18,2,-18,1,-20,1,-21,1,-20,2,-20,2,-20,0,-22,0,-19,1,-20,0,-20,0,-20,0,-20,-1,-22,0,-20,-1,-22,-2,-24,-2,-24,0,0,-2,-24,-3,-24,-3,-24,-2,-25,-2,-23,-2,-25,-3,-25,-2,-24,-2,-26,-2,-24,-3,-26,-2,-24,-1,-26,-3,-26,-2,-25,-2,-26,-2,-27,-1,-25,0,-25,1,-25,1,-24,2,-25,2,-25,2,-25,3,-23,4,-23,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-10,14,-10,14,-9,15,-9,17,-9,16,-9,13,-9,14,-8,13,-8,15,-6,15,-6,17,-5,17,-6,18,-6,17,-6,17,-5,19,-5,16,-5,16,-4,17,-4,18,-4,18,-3,20,-4,17,-3,19,-2,21,-3,20,0,0,-3,21,-1,22,-1,23,-2,23,-2,21,-2,22,-2,24,-1,23,-1,22,0,23,1,24,-3,23,-3,24,-1,24,-2,23,-1,25,-2,26,-4,25,-5,24,-6,24,-6,24,-6,24,-7,23,-6,24,-8,22,-9,22,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-6,-16,-6,-15,-6,-16,-8,-16,-7,-15,-6,-14,-7,-14,-6,-14,-8,-14,-8,-13,-9,-13,-10,-14,-10,-13,-10,-13,-9,-13,-11,-14,-10,-13,-9,-12,-10,-12,-10,-12,-11,-13,-11,-12,-10,-12,-12,-12,-14,-13,-13,-13,0,0,-14,-13,-15,-13,-15,-13,-14,-13,-14,-13,-15,-13,-16,-14,-14,-13,-16,-14,-14,-13,-17,-14,-14,-14,-16,-15,-16,-14,-15,-14,-17,-15,-17,-15,-15,-16,-15,-15,-14,-16,-14,-16,-13,-17,-13,-17,-14,-18,-11,-18,-11,-18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,31,52,31,50,39,58,43,50,39,49,35,45,36,43,34,34,42,41,40,40,49,43,54,37,52,40,49,42,49,41,56,48,55,39,51,36,60,33,43,40,46,38,68,34,42,46,60,47,72,49,66,46,0,0,75,44,77,43,77,36,78,34,63,44,74,39,81,42,75,44,82,42,65,40,84,38,57,46,73,39,73,40,69,31,96,38,95,38,73,41,74,37,56,43,62,43,65,40,55,52,69,46,50,54,41,46,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,18,-2,17,-2,18,-3,18,-4,17,-4,16,-3,16,-4,16,-5,16,-5,16,-5,18,-6,17,-7,17,-7,17,-6,16,-7,18,-9,16,-8,17,-8,16,-9,17,-9,16,-9,17,-10,16,-9,17,-10,18,-12,18,-11,0,0,18,-12,18,-13,18,-13,19,-13,17,-12,19,-14,19,-14,18,-13,20,-14,18,-13,19,-15,18,-12,20,-13,19,-13,19,-13,20,-14,21,-15,20,-13,19,-13,20,-12,20,-12,21,-11,21,-11,22,-10,21,-9,20,-8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,-8,-16,-7,-16,-7,-18,-6,-16,-6,-15,-6,-16,-5,-15,-5,-17,-4,-15,-4,-17,-4,-18,-3,-17,-3,-17,-4,-17,-3,-18,-3,-16,-3,-16,-3,-17,-2,-17,-2,-17,-2,-18,-1,-16,-3,-18,-2,-19,-1,-19,-1,0,0,-19,0,-20,-1,-20,-1,-20,0,-19,-2,-20,0,-21,0,-20,0,-21,0,-19,0,-21,0,-20,-2,-22,-2,-22,-1,-21,-2,-22,-1,-23,-1,-21,-2,-21,-2,-21,-4,-22,-4,-21,-5,-21,-5,-21,-6,-20,-7,-20,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,21,-2,20,-1,20,-1,21,-1,20,-2,18,-1,18,0,17,0,18,0,18,1,19,1,19,1,18,0,19,1,17,2,19,2,17,1,17,2,17,2,17,2,17,3,18,2,17,3,18,3,19,3,18,0,0,3,19,5,19,5,18,6,19,3,18,4,19,6,19,4,17,6,20,4,19,7,19,4,19,4,19,5,18,5,19,6,20,6,23,2,20,4,20,2,22,3,22,2,20,2,21,0,22,-1,21,-1,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,6,17,6,16,7,17,8,16,7,16,7,14,7,14,8,14,9,15,9,14,10,15,11,15,10,14,10,15,10,13,12,14,11,13,11,13,11,13,12,12,13,13,14,13,12,13,13,13,15,13,14,13,0,0,15,13,16,14,16,13,17,14,15,12,17,13,18,14,17,14,18,14,17,13,19,14,16,14,17,15,18,14,18,14,18,14,19,16,17,15,17,15,17,17,16,17,16,17,15,18,15,19,13,19,13,19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,-3,-19,-3,-20,-2,-20,-1,-20,-1,-19,-1,-19,-1,-18,0,-19,1,-19,1,-20,2,-21,2,-21,3,-21,2,-20,3,-21,5,-20,4,-20,4,-21,5,-21,5,-20,5,-22,6,-20,4,-22,6,-23,8,-23,7,0,0,-24,8,-23,9,-24,9,-24,10,-23,8,-24,9,-25,9,-24,8,-26,9,-23,8,-25,10,-24,8,-26,9,-25,9,-24,9,-25,10,-26,10,-25,8,-25,7,-25,6,-24,6,-26,6,-25,5,-26,5,-25,3,-25,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,12,-14,12,-14,13,-14,14,-14,13,-12,11,-12,13,-11,12,-12,13,-11,13,-11,14,-12,14,-11,13,-11,14,-10,13,-10,16,-9,14,-10,14,-9,14,-9,14,-9,14,-8,16,-9,14,-9,15,-9,17,-9,16,0,0,-8,17,-8,18,-8,18,-8,18,-8,17,-8,19,-8,18,-8,18,-8,19,-8,18,-8,19,-9,17,-10,18,-8,18,-8,19,-8,19,-9,21,-10,19,-9,18,-10,18,-10,18,-11,18,-12,18,-12,18,-13,16,-14,16,0,0,0,0,0,0,0,0,0,0
