28,-64,1,0,0,0,0,0,0,0,0,0,14,18,12,18,14,18,15,18,14,17,12,16,13,16,13,15,13,15,14,14,16,15,17,14,16,14,15,15,14,14,17,14,15,13,14,13,14,12,15,13,15,13,17,13,14,12,17,12,19,12,18,12,0,0,18,12,20,12,20,12,20,13,17,12,19,13,20,13,18,13,20,13,19,11,21,12,18,12,19,13,20,13,19,13,20,13,21,14,19,14,17,14,17,16,16,15,16,16,16,16,16,16,14,17,13,17,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,6,20,6,19,7,21,8,20,8,19,7,18,8,17,8,17,9,17,9,17,10,17,11,18,11,17,10,18,10,17,13,18,11,16,10,16,11,15,11,16,12,16,13,15,10,15,12,16,14,17,14,17,0,0,15,16,16,16,17,16,17,17,14,17,16,17,17,17,15,17,16,20,17,16,19,17,14,16,15,17,15,17,15,17,17,17,17,19,14,18,15,18,13,19,13,18,12,19,12,19,11,19,9,19,8,19,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-24,0,-23,1,-24,1,-25,3,-24,2,-21,2,-22,2,-20,2,-22,3,-21,4,-23,5,-23,6,-22,6,-22,4,-21,4,-23,7,-21,5,-20,5,-20,6,-21,6,-20,6,-21,8,-20,5,-21,7,-23,9,-22,8,0,0,-22,9,-23,10,-23,10,-23,10,-22,8,-23,9,-23,10,-22,8,-24,10,-21,8,-23,10,-22,8,-24,8,-23,9,-23,9,-24,9,-25,10,-24,8,-23,7,-24,5,-23,5,-23,5,-24,4,-25,4,-23,1,-22,1,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,8,23,7,22,8,23,9,23,8,22,7,20,7,20,7,19,8,19,8,19,10,20,11,20,10,19,9,20,9,18,11,20,10,18,9,18,9,17,10,17,10,17,12,17,9,16,11,18,12,18,12,18,0,0,12,18,13,17,13,17,13,18,11,17,12,18,13,18,11,17,13,19,12,17,13,18,11,17,12,19,12,18,11,17,12,18,12,19,11,18,10,18,9,19,10,18,9,19,8,19,8,20,6,19,5,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-3,20,-2,18,-2,21,-1,20,-2,20,-1,18,-1,19,-1,18,0,19,1,19,1,20,2,21,2,20,1,20,2,18,4,21,3,18,2,19,3,19,3,19,3,19,5,20,3,19,4,20,6,21,5,21,0,0,6,21,7,21,7,21,7,23,5,20,7,22,7,23,6,22,6,23,6,22,7,23,4,21,5,23,6,22,5,22,6,22,5,25,3,22,3,22,2,22,2,22,1,22,1,23,0,22,-1,21,-2,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,13,-2,13,-1,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,0,12,-1,12,0,12,0,12,0,11,0,11,1,12,1,12,1,12,2,12,1,12,2,11,1,12,2,12,2,11,2,12,3,12,0,0,2,12,3,12,2,12,3,13,3,12,2,12,3,13,3,12,2,13,3,13,2,13,2,12,2,12,1,13,1,14,1,14,1,14,1,14,0,14,0,14,-1,13,-1,13,-1,13,-2,13,-3,12,-4,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-1,13,-1,13,-2,13,-2,13,-2,12,-2,12,-2,12,-3,12,-3,13,-3,13,-3,12,-4,12,-4,12,-4,12,-4,12,-5,11,-5,12,-4,12,-4,11,-5,11,-4,11,-5,11,-5,11,-6,12,-5,11,-6,0,0,12,-6,11,-6,12,-6,11,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-7,12,-6,14,-5,13,-5,13,-5,13,-5,14,-5,13,-5,13,-5,14,-4,13,-3,13,-3,13,-2,13,-2,13,-2,13,-1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,4,-13,5,-12,5,-13,4,-12,4,-12,5,-12,6,-12,5,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,6,-11,5,-10,5,-10,6,-11,5,-10,6,-10,5,-10,6,-9,5,-9,6,-10,6,-10,6,0,0,-9,6,-9,6,-10,6,-9,6,-9,6,-10,7,-9,6,-9,6,-9,6,-9,6,-10,7,-10,5,-10,6,-10,5,-9,6,-10,6,-10,5,-10,6,-10,5,-10,5,-10,5,-10,4,-10,3,-10,3,-11,3,-10,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,0,-14,-1,-14,0,-14,-1,-13,0,-13,0,-13,1,-13,0,-12,1,-12,1,-13,1,-12,2,-13,2,-13,1,-12,2,-12,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,2,0,0,-10,3,-10,3,-11,3,-10,3,-11,3,-11,3,-10,2,-10,3,-11,3,-11,3,-10,4,-10,3,-11,3,-11,3,-10,4,-11,3,-10,2,-12,3,-11,2,-10,2,-10,2,-11,0,-10,1,-10,0,-10,1,-11,0,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,-22,-9,-21,-9,-22,-10,-22,-9,-21,-8,-20,-9,-20,-9,-19,-9,-19,-9,-18,-11,-20,-12,-20,-11,-19,-11,-20,-10,-18,-12,-20,-11,-18,-10,-17,-10,-17,-10,-17,-11,-18,-12,-18,-10,-17,-12,-17,-14,-19,-13,-18,0,0,-13,-19,-14,-18,-14,-19,-13,-19,-12,-18,-14,-19,-14,-19,-13,-18,-13,-20,-12,-18,-14,-18,-12,-18,-13,-20,-13,-19,-12,-18,-13,-20,-13,-20,-11,-20,-11,-19,-9,-20,-10,-20,-9,-20,-8,-20,-8,-20,-7,-20,-5,-19,0,0,0,0,0,0,0,0,0,0
