28,-64,1,0,0,0,0,0,0,0,0,0,8,-18,7,-18,8,-19,7,-20,7,-19,7,-18,6,-19,7,-18,6,-19,6,-18,5,-21,5,-21,4,-21,5,-21,5,-20,3,-22,4,-20,5,-19,3,-20,4,-20,5,-21,3,-21,5,-20,4,-22,3,-24,3,-23,0,0,2,-23,1,-24,1,-24,2,-24,4,-22,2,-23,3,-25,4,-23,3,-24,3,-23,2,-24,4,-22,4,-24,3,-24,3,-22,3,-24,3,-25,4,-23,4,-22,6,-22,5,-22,5,-22,6,-22,6,-23,7,-21,8,-20,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,17,-17,15,-17,14,-16,26,-21,17,-16,16,-15,14,-14,14,-14,14,-14,14,-14,13,-15,13,-15,13,-14,12,-14,12,-13,12,-16,11,-13,12,-14,11,-13,11,-12,11,-14,12,-15,12,-13,11,-15,10,-15,11,-16,0,0,10,-15,9,-16,9,-15,10,-18,10,-15,11,-15,9,-16,12,-13,17,-19,4,-14,7,-16,10,-13,11,-16,11,-18,8,-16,10,-17,10,-19,10,-18,10,-17,13,-17,13,-17,12,-17,14,-17,14,-17,16,-14,16,-14,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-20,12,-19,11,-20,12,-20,13,-19,11,-18,9,-18,11,-16,9,-17,9,-16,10,-18,11,-17,11,-17,12,-17,11,-15,10,-16,12,-14,9,-14,9,-15,10,-14,10,-15,11,-14,12,-14,10,-14,10,-13,12,-14,12,0,0,-14,11,-14,12,-15,12,-13,12,-14,11,-13,12,-14,13,-14,13,-13,12,-12,12,-13,15,-13,12,-14,13,-12,13,-13,14,-13,14,-15,16,-15,14,-15,13,-15,14,-15,13,-17,14,-18,13,-18,13,-18,12,-19,11,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,22,31,21,30,22,30,23,29,21,28,19,28,20,28,19,25,20,27,19,24,21,24,22,24,20,23,20,24,18,22,21,23,19,21,18,21,21,21,19,21,18,20,22,19,19,17,19,19,25,16,23,20,0,0,21,17,22,17,21,17,24,16,20,16,25,16,25,16,22,18,24,18,24,15,26,17,24,16,27,15,29,16,25,16,27,17,29,17,28,19,28,19,27,20,29,21,28,22,28,23,30,23,26,25,25,26,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,13,-15,12,-15,12,-15,12,-16,10,-16,10,-14,10,-15,10,-15,9,-15,8,-15,9,-17,9,-17,8,-17,9,-17,8,-17,7,-18,7,-17,7,-17,6,-17,7,-17,7,-18,6,-19,7,-17,7,-19,6,-21,6,-20,0,0,5,-21,6,-22,5,-22,5,-22,6,-20,6,-22,4,-23,6,-21,6,-23,5,-22,5,-23,6,-22,6,-24,5,-24,6,-23,5,-24,6,-25,7,-23,6,-24,7,-24,7,-23,8,-23,10,-24,10,-24,11,-22,12,-22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,-12,-18,-11,-19,-12,-20,-10,-19,-11,-17,-10,-18,-10,-17,-9,-19,-9,-18,-8,-19,-8,-20,-8,-19,-7,-19,-8,-18,-7,-20,-6,-18,-6,-18,-6,-18,-5,-19,-6,-19,-5,-20,-4,-18,-5,-20,-5,-22,-3,-21,-4,0,0,-21,-4,-23,-2,-23,-3,-24,-3,-21,-3,-23,-3,-24,-2,-22,-4,-24,-3,-23,-2,-25,-2,-22,-3,-24,-3,-24,-3,-25,-3,-25,-3,-28,-3,-25,-4,-26,-4,-26,-6,-25,-6,-26,-7,-26,-8,-25,-8,-25,-10,-24,-11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,-8,-21,-7,-21,-8,-22,-7,-20,-7,-18,-7,-19,-6,-18,-5,-19,-5,-18,-4,-19,-4,-20,-3,-19,-4,-18,-4,-18,-3,-19,-2,-18,-3,-17,-3,-18,-2,-18,-2,-18,-1,-19,-1,-17,-1,-19,0,-20,0,-19,1,0,0,-20,1,-20,2,-21,2,-20,2,-19,1,-20,2,-21,2,-20,2,-22,3,-20,2,-22,3,-20,2,-22,2,-23,3,-22,3,-23,2,-24,3,-23,2,-23,2,-23,0,-23,1,-24,-1,-24,0,-25,-2,-24,-4,-24,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,11,-16,12,-16,12,-16,14,-15,13,-14,12,-14,13,-13,12,-14,13,-13,13,-13,14,-14,15,-13,15,-14,15,-12,15,-12,16,-12,15,-11,15,-11,15,-11,16,-11,16,-10,18,-11,15,-11,17,-11,19,-11,19,0,0,-10,19,-10,20,-9,21,-9,20,-10,18,-9,20,-9,22,-10,20,-11,22,-9,21,-10,22,-10,20,-11,23,-10,22,-10,22,-10,23,-12,25,-13,22,-12,22,-14,22,-13,22,-15,22,-16,22,-16,22,-18,20,-18,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,17,15,17,14,17,16,17,14,16,13,15,13,16,12,15,13,16,13,15,14,16,14,16,14,16,13,16,12,15,14,16,12,14,11,14,12,15,11,14,11,14,12,14,10,14,11,14,12,14,12,15,0,0,12,13,12,14,12,14,11,14,11,13,12,14,12,13,11,13,12,13,11,12,12,12,11,12,12,12,12,12,12,11,12,12,13,12,12,12,13,12,11,12,11,14,13,14,11,14,12,15,11,15,11,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,9,-15,9,-17,9,-17,11,-16,10,-16,9,-15,10,-15,10,-16,10,-15,11,-16,12,-16,13,-16,12,-16,12,-16,11,-17,14,-15,12,-16,12,-16,12,-16,12,-15,13,-16,11,-15,12,-15,14,-15,15,-16,14,0,0,-18,14,-16,15,-17,15,-17,15,-17,13,-17,15,-16,14,-16,12,-18,14,-16,14,-18,12,-17,13,-18,13,-19,13,-17,13,-18,14,-17,13,-17,13,-18,11,-17,11,-18,11,-18,11,-18,11,-18,10,-19,9,-18,8,0,0,0,0,0,0,0,0,0,0
