28,-64,1,0,0,0,0,0,0,0,0,0,12,-10,12,-10,13,-10,13,-12,12,-11,12,-11,11,-12,11,-11,12,-12,12,-12,12,-14,12,-14,12,-14,13,-14,13,-13,12,-16,12,-14,12,-13,12,-14,12,-15,12,-15,12,-16,12,-15,12,-15,13,-18,13,-18,0,0,12,-19,13,-19,12,-20,13,-20,12,-17,12,-20,13,-21,13,-19,13,-21,12,-19,12,-21,13,-18,14,-20,13,-21,12,-19,13,-20,14,-22,14,-19,13,-19,14,-18,14,-19,15,-18,15,-18,16,-18,17,-16,17,-16,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,3,16,19,13,3,4,25,10,19,24,12,21,9,-9,19,-3,4,11,19,9,7,6,14,11,13,10,13,8,12,6,16,6,12,5,13,4,14,4,15,7,14,4,16,3,15,4,18,5,19,5,19,4,0,0,20,0,20,0,21,1,21,-1,20,-1,22,-3,22,-1,23,1,21,2,24,-7,27,-2,23,-4,24,-5,24,-5,25,-5,25,-7,26,-7,25,-5,25,-7,26,-6,25,-7,26,-7,26,-6,29,-5,26,-4,28,-4,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-11,-6,-11,-5,-12,-5,-14,-6,-13,-5,-12,-4,-13,-4,-12,-4,-15,-3,-14,-3,-16,-3,-17,-3,-16,-2,-17,-3,-16,-3,-18,-1,-16,-1,-16,-2,-18,-2,-16,-2,-17,0,-18,0,-18,-1,-18,0,-21,0,-20,0,0,0,-22,2,-21,3,-22,2,-24,4,-21,1,-23,3,-25,3,-22,3,-25,2,-23,2,-24,4,-24,2,-25,2,-25,4,-25,3,-25,4,-28,4,-25,2,-26,3,-27,1,-26,2,-27,1,-27,1,-28,0,-27,-2,-27,-3,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-9,-13,-17,-15,-15,-15,-18,-15,-8,-14,-10,-5,-17,-5,-16,-11,-8,-11,-12,-14,-16,-7,-14,-10,-12,-6,-13,-11,-11,-6,-13,-10,-12,-9,-12,-8,-15,-8,-14,-8,-15,-7,-16,-7,-15,-7,-16,-9,-17,-8,-18,-8,0,0,-18,-8,-19,-8,-20,-7,-19,-7,-18,-8,-18,-8,-20,-7,-19,-7,-20,-8,-19,-7,-21,-7,-19,-8,-20,-8,-21,-7,-20,-8,-21,-7,-21,-8,-20,-8,-21,-8,-20,-9,-20,-9,-20,-10,-20,-10,-20,-11,-19,-11,-19,-12,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,4,10,5,12,3,11,1,11,3,12,3,12,1,12,1,12,2,12,0,14,0,15,-1,15,-1,15,0,15,-1,16,-2,15,-2,16,-1,15,-2,15,-2,15,-3,17,-5,16,-2,18,-4,19,-5,17,-5,0,0,19,-5,21,-7,19,-7,21,-8,21,-5,21,-6,21,-7,22,-5,23,-8,22,-7,23,-9,22,-7,24,-8,24,-9,24,-8,25,-9,26,-8,26,-7,26,-7,27,-6,26,-6,28,-5,27,-4,29,-4,28,-2,29,-1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,0,-11,1,-12,2,-11,3,-11,3,-11,4,-12,3,-10,4,-11,5,-12,5,-12,6,-13,7,-12,7,-13,7,-12,7,-13,9,-11,8,-12,7,-12,8,-12,9,-12,9,-12,10,-13,9,-13,10,-14,12,-13,12,0,0,-14,12,-13,14,-13,14,-14,15,-13,13,-14,15,-14,15,-15,15,-16,16,-15,15,-15,17,-15,14,-16,16,-16,16,-16,16,-16,18,-17,18,-17,16,-17,17,-18,16,-17,16,-19,17,-20,16,-21,16,-22,14,-21,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-6,9,-6,9,-6,10,-8,9,-7,8,-7,8,-8,8,-8,7,-9,8,-9,8,-10,8,-12,8,-11,8,-11,8,-11,8,-12,8,-12,8,-11,7,-12,6,-13,7,-14,6,-14,7,-13,7,-14,7,-15,7,-17,0,0,7,-18,7,-18,7,-18,7,-18,7,-17,7,-19,7,-20,7,-18,7,-20,6,-19,7,-20,7,-20,8,-21,7,-22,8,-20,9,-22,8,-22,9,-22,9,-22,9,-22,9,-22,11,-22,10,-21,12,-22,13,-20,13,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-9,8,-10,9,-10,9,-11,9,-11,8,-10,8,-11,8,-11,8,-12,8,-12,7,-13,8,-14,8,-14,9,-14,8,-14,8,-15,7,-15,7,-14,8,-15,6,-14,7,-15,7,-16,8,-15,7,-15,8,-18,7,-18,0,0,7,-19,7,-19,7,-19,7,-20,7,-19,8,-21,7,-21,8,-20,7,-21,7,-20,7,-21,7,-19,8,-22,8,-22,8,-21,8,-23,9,-23,9,-21,9,-21,11,-21,10,-21,11,-22,11,-21,13,-21,13,-20,13,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,7,10,6,11,7,11,5,11,5,10,5,11,4,12,4,12,4,12,3,13,3,14,3,14,3,14,3,13,2,16,1,13,1,15,1,14,1,15,0,15,0,17,-1,15,0,16,-1,18,-1,17,-1,0,0,18,-2,19,-3,19,-3,20,-5,18,-3,20,-4,21,-5,20,-4,21,-5,20,-4,21,-5,20,-3,21,-4,22,-5,21,-6,22,-6,24,-6,23,-4,22,-5,23,-4,23,-5,24,-4,25,-3,25,-3,25,-1,25,0,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-30,6,-34,7,-38,7,-37,7,-33,6,-35,5,-37,2,-35,3,-38,3,-35,1,-40,1,-43,0,-43,0,-43,1,-41,-2,-46,1,-44,-1,-41,-2,-47,-4,-44,-6,-45,-8,-50,-4,-45,-4,-46,-10,-52,-9,-50,0,0,-13,-53,-12,-55,-15,-54,-10,-55,-13,-51,-10,-54,-15,-57,-14,-56,-13,-61,-15,-54,-18,-59,-12,-56,-13,-60,-18,-61,-14,-58,-17,-64,-17,-65,-13,-62,-15,-62,-12,-63,-11,-65,-11,-66,-10,-65,-8,-69,-2,-66,-3,-68,0,0,0,0,0,0,0,0,0,0
